,TF,Target,Label
1664,0,107,0
1665,0,763,0
1666,0,813,0
1667,5,342,0
1668,5,322,0
1669,5,487,0
1670,5,452,0
1671,6,702,0
1672,14,22,0
1673,14,418,0
1674,14,80,0
1675,14,665,0
1676,14,125,0
1677,14,466,0
1678,14,714,0
1679,14,131,0
1680,14,233,0
1681,14,791,0
1682,14,359,0
1683,14,477,0
1684,14,137,0
1685,14,786,0
1686,14,53,0
1687,14,519,0
1688,14,353,0
1689,14,611,0
1690,15,484,0
1691,16,520,0
1692,24,100,0
1693,24,188,0
1694,24,449,0
1695,24,288,0
1696,26,359,0
1697,26,139,0
1698,26,101,0
1699,26,285,0
1700,26,321,0
1701,26,344,0
1702,26,711,0
1703,26,435,0
1704,26,410,0
1705,26,291,0
1706,26,48,0
1707,26,799,0
1708,26,316,0
1709,26,351,0
1710,26,648,0
1711,29,31,0
1712,32,127,0
1713,32,730,0
1714,32,278,0
1715,32,20,0
1716,32,432,0
1717,32,455,0
1718,32,466,0
1719,32,596,0
1720,32,740,0
1721,32,667,0
1722,32,506,0
1723,32,229,0
1724,34,414,0
1725,34,334,0
1726,34,805,0
1727,34,543,0
1728,34,242,0
1729,34,545,0
1730,34,144,0
1731,34,594,0
1732,34,564,0
1733,42,246,0
1734,42,542,0
1735,42,63,0
1736,42,182,0
1737,42,243,0
1738,42,309,0
1739,42,795,0
1740,42,150,0
1741,42,799,0
1742,42,442,0
1743,42,357,0
1744,42,640,0
1745,42,644,0
1746,43,650,0
1747,43,570,0
1748,43,809,0
1749,43,60,0
1750,43,432,0
1751,43,673,0
1752,43,742,0
1753,43,697,0
1754,43,263,0
1755,43,649,0
1756,43,820,0
1757,43,763,0
1758,44,793,0
1759,44,801,0
1760,47,571,0
1761,56,705,0
1762,61,580,0
1763,61,310,0
1764,67,660,0
1765,68,345,0
1766,68,539,0
1767,68,280,0
1768,68,527,0
1769,71,176,0
1770,71,206,0
1771,71,567,0
1772,71,33,0
1773,71,598,0
1774,76,676,0
1775,79,799,0
1776,79,757,0
1777,79,765,0
1778,79,432,0
1779,80,599,0
1780,80,746,0
1781,80,139,0
1782,80,76,0
1783,80,673,0
1784,80,213,0
1785,80,504,0
1786,80,785,0
1787,80,161,0
1788,80,56,0
1789,80,648,0
1790,80,444,0
1791,80,516,0
1792,80,521,0
1793,80,163,0
1794,80,437,0
1795,80,617,0
1796,80,381,0
1797,80,364,0
1798,80,307,0
1799,80,93,0
1800,80,816,0
1801,80,123,0
1802,80,278,0
1803,80,495,0
1804,80,379,0
1805,80,220,0
1806,80,669,0
1807,80,425,0
1808,80,202,0
1809,80,520,0
1810,80,716,0
1811,80,153,0
1812,80,659,0
1813,80,17,0
1814,80,253,0
1815,80,231,0
1816,80,230,0
1817,80,680,0
1818,80,142,0
1819,80,742,0
1820,80,337,0
1821,80,395,0
1822,80,62,0
1823,80,400,0
1824,80,223,0
1825,80,602,0
1826,80,600,0
1827,80,13,0
1828,80,374,0
1829,80,488,0
1830,80,210,0
1831,80,263,0
1832,80,579,0
1833,80,762,0
1834,80,710,0
1835,80,122,0
1836,80,473,0
1837,80,172,0
1838,80,30,0
1839,80,759,0
1840,80,186,0
1841,80,735,0
1842,80,767,0
1843,80,145,0
1844,80,688,0
1845,80,308,0
1846,80,769,0
1847,80,562,0
1848,80,620,0
1849,80,146,0
1850,80,289,0
1851,80,170,0
1852,80,79,0
1853,80,809,0
1854,80,754,0
1855,83,531,0
1856,83,487,0
1857,83,721,0
1858,83,247,0
1859,83,798,0
1860,83,423,0
1861,83,738,0
1862,83,34,0
1863,83,408,0
1864,83,364,0
1865,83,681,0
1866,83,367,0
1867,83,820,0
1868,83,815,0
1869,83,587,0
1870,83,131,0
1871,83,193,0
1872,83,201,0
1873,83,442,0
1874,83,651,0
1875,83,242,0
1876,83,525,0
1877,83,562,0
1878,83,413,0
1879,83,384,0
1880,83,577,0
1881,83,642,0
1882,83,687,0
1883,83,523,0
1884,83,461,0
1885,86,184,0
1886,86,75,0
1887,86,368,0
1888,86,695,0
1889,86,268,0
1890,86,212,0
1891,86,68,0
1892,86,587,0
1893,86,585,0
1894,86,132,0
1895,86,533,0
1896,86,253,0
1897,86,721,0
1898,86,289,0
1899,86,403,0
1900,86,574,0
1901,86,618,0
1902,86,381,0
1903,86,288,0
1904,86,433,0
1905,86,523,0
1906,86,107,0
1907,86,661,0
1908,86,351,0
1909,86,771,0
1910,86,110,0
1911,86,719,0
1912,86,619,0
1913,86,147,0
1914,90,738,0
1915,91,534,0
1916,96,707,0
1917,96,319,0
1918,96,810,0
1919,96,378,0
1920,96,431,0
1921,96,224,0
1922,96,39,0
1923,96,375,0
1924,98,692,0
1925,98,816,0
1926,98,363,0
1927,98,212,0
1928,119,365,0
1929,119,675,0
1930,119,212,0
1931,119,116,0
1932,130,255,0
1933,132,460,0
1934,134,88,0
1935,134,545,0
1936,134,559,0
1937,134,647,0
1938,134,576,0
1939,134,702,0
1940,134,570,0
1941,134,304,0
1942,134,165,0
1943,135,342,0
1944,135,757,0
1945,136,476,0
1946,136,795,0
1947,136,412,0
1948,136,658,0
1949,136,190,0
1950,136,769,0
1951,136,163,0
1952,136,60,0
1953,136,449,0
1954,136,41,0
1955,139,315,0
1956,139,504,0
1957,139,663,0
1958,139,22,0
1959,139,409,0
1960,139,550,0
1961,139,442,0
1962,139,191,0
1963,139,298,0
1964,139,136,0
1965,139,375,0
1966,142,554,0
1967,142,126,0
1968,143,40,0
1969,146,414,0
1970,146,557,0
1971,146,517,0
1972,146,666,0
1973,146,636,0
1974,146,485,0
1975,146,585,0
1976,146,633,0
1977,151,5,0
1978,151,93,0
1979,151,84,0
1980,151,194,0
1981,151,542,0
1982,151,686,0
1983,151,518,0
1984,151,381,0
1985,151,659,0
1986,151,471,0
1987,151,139,0
1988,151,643,0
1989,151,354,0
1990,151,490,0
1991,151,761,0
1992,153,765,0
1993,153,270,0
1994,157,79,0
1995,157,433,0
1996,157,34,0
1997,157,504,0
1998,158,306,0
1999,158,197,0
2000,158,227,0
2001,158,720,0
2002,158,542,0
2003,158,596,0
2004,158,341,0
2005,158,640,0
2006,158,667,0
2007,158,85,0
2008,163,777,0
2009,171,674,0
2010,171,730,0
2011,171,766,0
2012,171,783,0
2013,171,31,0
2014,174,712,0
2015,174,260,0
2016,174,275,0
2017,174,285,0
2018,174,224,0
2019,174,654,0
2020,174,613,0
2021,174,442,0
2022,174,131,0
2023,174,448,0
2024,174,328,0
2025,174,582,0
2026,174,528,0
2027,174,363,0
2028,176,74,0
2029,176,36,0
2030,176,213,0
2031,176,771,0
2032,176,434,0
2033,176,740,0
2034,176,450,0
2035,176,15,0
2036,176,69,0
2037,176,295,0
2038,176,283,0
2039,176,50,0
2040,176,595,0
2041,176,733,0
2042,176,135,0
2043,176,265,0
2044,176,472,0
2045,176,435,0
2046,176,251,0
2047,176,374,0
2048,176,553,0
2049,176,324,0
2050,176,599,0
2051,176,148,0
2052,176,765,0
2053,176,813,0
2054,176,504,0
2055,176,307,0
2056,176,776,0
2057,176,292,0
2058,176,220,0
2059,176,149,0
2060,176,281,0
2061,176,201,0
2062,176,549,0
2063,176,309,0
2064,176,350,0
2065,176,250,0
2066,176,68,0
2067,176,364,0
2068,176,559,0
2069,176,787,0
2070,176,637,0
2071,176,407,0
2072,179,693,0
2073,179,442,0
2074,179,773,0
2075,179,458,0
2076,179,734,0
2077,179,459,0
2078,179,790,0
2079,179,730,0
2080,179,6,0
2081,181,198,0
2082,184,434,0
2083,184,13,0
2084,184,564,0
2085,184,651,0
2086,184,114,0
2087,184,34,0
2088,184,154,0
2089,184,110,0
2090,189,465,0
2091,191,167,0
2092,191,386,0
2093,191,59,0
2094,191,450,0
2095,191,806,0
2096,191,796,0
2097,191,342,0
2098,191,673,0
2099,191,527,0
2100,191,29,0
2101,198,583,0
2102,198,513,0
2103,198,612,0
2104,198,299,0
2105,198,627,0
2106,198,517,0
2107,198,762,0
2108,198,595,0
2109,198,22,0
2110,198,664,0
2111,198,585,0
2112,198,400,0
2113,198,659,0
2114,198,816,0
2115,198,54,0
2116,198,315,0
2117,198,28,0
2118,198,207,0
2119,198,152,0
2120,198,689,0
2121,199,748,0
2122,201,128,0
2123,203,530,0
2124,203,542,0
2125,208,249,0
2126,210,716,0
2127,210,700,0
2128,210,228,0
2129,210,113,0
2130,211,735,0
2131,215,452,0
2132,215,807,0
2133,228,242,0
2134,228,559,0
2135,228,135,0
2136,228,28,0
2137,228,145,0
2138,228,181,0
2139,228,153,0
2140,228,221,0
2141,228,173,0
2142,228,700,0
2143,228,21,0
2144,228,360,0
2145,228,582,0
2146,228,359,0
2147,228,530,0
2148,228,635,0
2149,237,563,0
2150,238,727,0
2151,238,547,0
2152,238,201,0
2153,238,22,0
2154,240,324,0
2155,240,612,0
2156,240,242,0
2157,240,546,0
2158,244,314,0
2159,244,506,0
2160,245,605,0
2161,246,47,0
2162,247,293,0
2163,247,543,0
2164,247,170,0
2165,247,2,0
2166,247,6,0
2167,247,58,0
2168,247,271,0
2169,247,674,0
2170,253,94,0
2171,259,405,0
2172,259,354,0
2173,259,126,0
2174,259,398,0
2175,259,658,0
2176,259,375,0
2177,259,516,0
2178,259,757,0
2179,263,62,0
2180,263,379,0
2181,263,438,0
2182,263,409,0
2183,265,500,0
2184,265,257,0
2185,265,368,0
2186,265,704,0
2187,265,166,0
2188,265,730,0
2189,265,323,0
2190,265,492,0
2191,265,74,0
2192,265,694,0
2193,268,68,0
2194,268,129,0
2195,268,102,0
2196,268,651,0
2197,268,214,0
2198,268,418,0
2199,268,434,0
2200,268,459,0
2201,268,195,0
2202,268,801,0
2203,268,447,0
2204,268,450,0
2205,268,739,0
2206,268,625,0
2207,268,299,0
2208,270,267,0
2209,270,237,0
2210,270,634,0
2211,270,220,0
2212,270,756,0
2213,273,627,0
2214,273,321,0
2215,273,528,0
2216,273,261,0
2217,273,280,0
2218,273,68,0
2219,273,218,0
2220,273,232,0
2221,273,648,0
2222,275,128,0
2223,275,811,0
2224,275,717,0
2225,275,246,0
2226,275,744,0
2227,275,370,0
2228,275,232,0
2229,275,470,0
2230,277,500,0
2231,277,644,0
2232,277,488,0
2233,277,727,0
2234,277,691,0
2235,277,54,0
2236,277,722,0
2237,284,216,0
2238,284,229,0
2239,286,787,0
2240,286,250,0
2241,286,338,0
2242,287,798,0
2243,287,660,0
2244,287,437,0
2245,287,0,0
2246,287,766,0
2247,287,500,0
2248,287,42,0
2249,287,672,0
2250,287,91,0
2251,287,507,0
2252,290,99,0
2253,290,243,0
2254,291,462,0
2255,293,51,0
2256,293,196,0
2257,293,382,0
2258,293,614,0
2259,293,309,0
2260,293,133,0
2261,293,375,0
2262,295,248,0
2263,295,169,0
2264,295,83,0
2265,300,586,0
2266,300,229,0
2267,300,512,0
2268,300,427,0
2269,300,288,0
2270,300,172,0
2271,301,134,0
2272,301,27,0
2273,301,420,0
2274,301,636,0
2275,301,737,0
2276,301,440,0
2277,301,504,0
2278,301,473,0
2279,301,267,0
2280,301,93,0
2281,301,50,0
2282,301,163,0
2283,301,731,0
2284,301,768,0
2285,301,531,0
2286,301,705,0
2287,301,177,0
2288,301,36,0
2289,301,454,0
2290,301,151,0
2291,301,732,0
2292,301,725,0
2293,301,771,0
2294,301,220,0
2295,301,706,0
2296,301,118,0
2297,301,655,0
2298,301,380,0
2299,301,803,0
2300,301,559,0
2301,301,56,0
2302,301,788,0
2303,301,469,0
2304,301,1,0
2305,301,11,0
2306,301,609,0
2307,301,358,0
2308,301,148,0
2309,301,762,0
2310,301,63,0
2311,301,577,0
2312,301,197,0
2313,302,286,0
2314,302,462,0
2315,309,286,0
2316,309,561,0
2317,309,748,0
2318,311,55,0
2319,311,307,0
2320,313,635,0
2321,313,192,0
2322,313,792,0
2323,313,216,0
2324,313,509,0
2325,316,158,0
2326,317,475,0
2327,318,786,0
2328,318,25,0
2329,319,67,0
2330,319,36,0
2331,319,402,0
2332,322,134,0
2333,322,482,0
2334,322,704,0
2335,322,431,0
2336,322,488,0
2337,327,535,0
2338,328,90,0
2339,329,345,0
2340,329,71,0
2341,329,331,0
2342,329,303,0
2343,329,513,0
2344,329,78,0
2345,329,795,0
2346,329,757,0
2347,330,474,0
2348,330,569,0
2349,330,797,0
2350,330,49,0
2351,333,30,0
2352,333,267,0
2353,333,175,0
2354,333,557,0
2355,333,108,0
2356,333,760,0
2357,333,350,0
2358,333,384,0
2359,333,269,0
2360,333,456,0
2361,333,347,0
2362,333,92,0
2363,333,11,0
2364,333,216,0
2365,333,463,0
2366,333,491,0
2367,333,177,0
2368,333,397,0
2369,333,341,0
2370,333,240,0
2371,333,381,0
2372,333,657,0
2373,333,771,0
2374,333,52,0
2375,333,438,0
2376,333,321,0
2377,333,459,0
2378,333,547,0
2379,333,525,0
2380,333,785,0
2381,333,399,0
2382,333,128,0
2383,333,231,0
2384,333,213,0
2385,333,740,0
2386,333,72,0
2387,333,281,0
2388,333,142,0
2389,333,705,0
2390,333,244,0
2391,333,556,0
2392,333,135,0
2393,333,49,0
2394,333,329,0
2395,333,253,0
2396,333,53,0
2397,333,405,0
2398,333,617,0
2399,333,683,0
2400,333,355,0
2401,337,388,0
2402,337,85,0
2403,337,28,0
2404,337,558,0
2405,337,533,0
2406,337,68,0
2407,337,237,0
2408,343,163,0
2409,344,129,0
2410,350,776,0
2411,350,721,0
2412,350,159,0
2413,350,677,0
2414,350,771,0
2415,350,442,0
2416,350,545,0
2417,350,492,0
2418,350,454,0
2419,350,398,0
2420,350,707,0
2421,350,799,0
2422,350,636,0
2423,350,571,0
2424,350,198,0
2425,350,201,0
2426,350,14,0
2427,350,391,0
2428,350,129,0
2429,350,215,0
2430,350,566,0
2431,353,588,0
2432,353,365,0
2433,353,308,0
2434,353,753,0
2435,353,400,0
2436,353,53,0
2437,353,417,0
2438,353,554,0
2439,353,569,0
2440,353,240,0
2441,353,51,0
2442,353,765,0
2443,353,69,0
2444,353,98,0
2445,353,630,0
2446,353,565,0
2447,353,3,0
2448,353,589,0
2449,353,221,0
2450,353,656,0
2451,353,218,0
2452,353,575,0
2453,353,296,0
2454,353,7,0
2455,353,689,0
2456,353,280,0
2457,353,383,0
2458,353,642,0
2459,353,635,0
2460,353,705,0
2461,353,175,0
2462,353,88,0
2463,353,647,0
2464,353,466,0
2465,353,264,0
2466,353,506,0
2467,353,229,0
2468,353,622,0
2469,353,579,0
2470,353,342,0
2471,353,803,0
2472,353,616,0
2473,353,363,0
2474,353,820,0
2475,353,525,0
2476,353,472,0
2477,353,63,0
2478,353,180,0
2479,359,232,0
2480,373,711,0
2481,389,283,0
2482,393,34,0
2483,393,102,0
2484,393,353,0
2485,393,721,0
2486,393,152,0
2487,397,304,0
2488,397,640,0
2489,397,588,0
2490,397,136,0
2491,397,347,0
2492,397,133,0
2493,397,354,0
2494,397,708,0
2495,397,413,0
2496,397,139,0
2497,397,696,0
2498,397,204,0
2499,397,652,0
2500,397,104,0
2501,397,404,0
2502,397,261,0
2503,397,425,0
2504,397,671,0
2505,397,46,0
2506,397,680,0
2507,397,336,0
2508,397,659,0
2509,397,536,0
2510,397,540,0
2511,397,410,0
2512,397,604,0
2513,397,171,0
2514,397,577,0
2515,397,279,0
2516,397,510,0
2517,397,309,0
2518,397,630,0
2519,401,201,0
2520,402,652,0
2521,411,314,0
2522,411,512,0
2523,411,320,0
2524,411,706,0
2525,411,688,0
2526,411,423,0
2527,411,637,0
2528,411,763,0
2529,411,265,0
2530,411,458,0
2531,411,676,0
2532,411,71,0
2533,411,626,0
2534,411,74,0
2535,411,814,0
2536,411,712,0
2537,411,784,0
2538,417,174,0
2539,418,740,0
2540,419,517,0
2541,419,152,0
2542,419,807,0
2543,419,68,0
2544,419,22,0
2545,419,399,0
2546,419,698,0
2547,419,168,0
2548,419,242,0
2549,419,687,0
2550,419,38,0
2551,419,799,0
2552,419,426,0
2553,419,137,0
2554,419,796,0
2555,419,754,0
2556,419,461,0
2557,419,429,0
2558,419,145,0
2559,419,710,0
2560,419,257,0
2561,419,285,0
2562,419,310,0
2563,419,2,0
2564,419,194,0
2565,419,46,0
2566,419,579,0
2567,419,179,0
2568,419,381,0
2569,419,440,0
2570,419,472,0
2571,419,10,0
2572,419,151,0
2573,419,211,0
2574,419,458,0
2575,419,129,0
2576,419,314,0
2577,419,115,0
2578,419,265,0
2579,419,820,0
2580,419,523,0
2581,419,66,0
2582,419,50,0
2583,419,113,0
2584,419,485,0
2585,419,90,0
2586,419,280,0
2587,419,436,0
2588,419,449,0
2589,419,729,0
2590,419,628,0
2591,419,180,0
2592,419,674,0
2593,419,750,0
2594,419,298,0
2595,419,403,0
2596,419,768,0
2597,419,347,0
2598,419,153,0
2599,419,19,0
2600,419,688,0
2601,419,597,0
2602,419,784,0
2603,419,406,0
2604,419,437,0
2605,419,678,0
2606,419,119,0
2607,419,606,0
2608,419,692,0
2609,419,742,0
2610,419,782,0
2611,419,479,0
2612,419,127,0
2613,419,321,0
2614,419,185,0
2615,419,781,0
2616,419,156,0
2617,419,6,0
2618,419,123,0
2619,419,92,0
2620,419,610,0
2621,419,798,0
2622,419,329,0
2623,419,58,0
2624,419,439,0
2625,419,336,0
2626,419,34,0
2627,419,701,0
2628,419,709,0
2629,419,519,0
2630,419,141,0
2631,419,815,0
2632,419,158,0
2633,419,64,0
2634,419,342,0
2635,419,496,0
2636,419,776,0
2637,419,428,0
2638,419,219,0
2639,419,305,0
2640,419,704,0
2641,419,142,0
2642,419,199,0
2643,419,816,0
2644,419,218,0
2645,419,731,0
2646,419,288,0
2647,419,681,0
2648,419,594,0
2649,419,84,0
2650,419,536,0
2651,419,623,0
2652,432,267,0
2653,432,487,0
2654,432,249,0
2655,439,42,0
2656,439,736,0
2657,439,258,0
2658,439,577,0
2659,439,397,0
2660,439,377,0
2661,439,105,0
2662,441,303,0
2663,446,480,0
2664,446,267,0
2665,446,211,0
2666,446,403,0
2667,446,532,0
2668,446,178,0
2669,446,597,0
2670,446,776,0
2671,449,274,0
2672,449,63,0
2673,453,367,0
2674,453,627,0
2675,453,472,0
2676,453,397,0
2677,455,469,0
2678,455,781,0
2679,455,7,0
2680,455,688,0
2681,455,393,0
2682,455,109,0
2683,455,381,0
2684,455,789,0
2685,459,238,0
2686,460,691,0
2687,460,678,0
2688,464,14,0
2689,464,805,0
2690,464,423,0
2691,464,13,0
2692,464,170,0
2693,464,89,0
2694,464,738,0
2695,464,509,0
2696,464,394,0
2697,464,120,0
2698,464,364,0
2699,464,777,0
2700,464,213,0
2701,464,140,0
2702,464,17,0
2703,464,501,0
2704,469,693,0
2705,470,222,0
2706,470,44,0
2707,471,617,0
2708,476,10,0
2709,479,447,0
2710,479,784,0
2711,479,688,0
2712,479,66,0
2713,484,542,0
2714,494,624,0
2715,494,436,0
2716,495,507,0
2717,495,223,0
2718,495,674,0
2719,495,210,0
2720,495,245,0
2721,495,605,0
2722,495,749,0
2723,495,407,0
2724,495,643,0
2725,495,218,0
2726,495,256,0
2727,495,179,0
2728,495,469,0
2729,495,540,0
2730,495,219,0
2731,495,282,0
2732,495,1,0
2733,495,784,0
2734,495,576,0
2735,495,584,0
2736,495,173,0
2737,495,515,0
2738,495,818,0
2739,495,694,0
2740,495,527,0
2741,495,803,0
2742,496,759,0
2743,496,462,0
2744,496,392,0
2745,496,399,0
2746,496,587,0
2747,496,603,0
2748,497,125,0
2749,497,555,0
2750,497,116,0
2751,497,561,0
2752,497,17,0
2753,497,537,0
2754,497,799,0
2755,502,466,0
2756,503,59,0
2757,503,492,0
2758,503,399,0
2759,503,490,0
2760,503,221,0
2761,503,356,0
2762,503,518,0
2763,503,195,0
2764,503,795,0
2765,503,714,0
2766,503,428,0
2767,503,537,0
2768,503,469,0
2769,503,438,0
2770,503,482,0
2771,503,170,0
2772,503,579,0
2773,503,274,0
2774,503,465,0
2775,503,156,0
2776,503,233,0
2777,508,703,0
2778,509,682,0
2779,509,570,0
2780,509,277,0
2781,509,429,0
2782,517,506,0
2783,517,389,0
2784,517,554,0
2785,517,131,0
2786,525,745,0
2787,525,724,0
2788,525,513,0
2789,525,567,0
2790,525,210,0
2791,525,769,0
2792,525,208,0
2793,525,526,0
2794,525,636,0
2795,525,37,0
2796,525,384,0
2797,525,381,0
2798,529,103,0
2799,529,200,0
2800,532,455,0
2801,540,560,0
2802,543,416,0
2803,543,240,0
2804,543,151,0
2805,544,88,0
2806,544,93,0
2807,544,427,0
2808,544,597,0
2809,544,273,0
2810,544,578,0
2811,544,748,0
2812,544,523,0
2813,544,303,0
2814,544,411,0
2815,544,693,0
2816,544,517,0
2817,548,53,0
2818,548,396,0
2819,551,628,0
2820,551,746,0
2821,551,657,0
2822,551,15,0
2823,551,647,0
2824,551,198,0
2825,551,100,0
2826,551,148,0
2827,551,93,0
2828,551,554,0
2829,551,574,0
2830,551,707,0
2831,551,205,0
2832,551,201,0
2833,551,166,0
2834,551,488,0
2835,551,227,0
2836,551,66,0
2837,551,493,0
2838,551,650,0
2839,557,820,0
2840,557,136,0
2841,557,308,0
2842,557,282,0
2843,557,742,0
2844,557,730,0
2845,557,436,0
2846,557,527,0
2847,557,536,0
2848,557,615,0
2849,557,747,0
2850,557,318,0
2851,557,377,0
2852,557,745,0
2853,557,15,0
2854,557,463,0
2855,557,505,0
2856,561,334,0
2857,561,51,0
2858,561,234,0
2859,561,710,0
2860,561,482,0
2861,564,656,0
2862,564,640,0
2863,564,388,0
2864,564,635,0
2865,564,379,0
2866,564,315,0
2867,564,39,0
2868,564,128,0
2869,564,579,0
2870,564,77,0
2871,564,401,0
2872,564,738,0
2873,564,724,0
2874,564,47,0
2875,564,516,0
2876,564,578,0
2877,564,291,0
2878,564,430,0
2879,564,78,0
2880,564,616,0
2881,564,817,0
2882,564,497,0
2883,564,268,0
2884,564,82,0
2885,564,790,0
2886,564,309,0
2887,564,605,0
2888,564,217,0
2889,564,358,0
2890,564,416,0
2891,564,88,0
2892,564,740,0
2893,564,193,0
2894,564,771,0
2895,567,582,0
2896,567,462,0
2897,567,315,0
2898,567,148,0
2899,567,196,0
2900,567,92,0
2901,567,411,0
2902,567,518,0
2903,567,565,0
2904,567,366,0
2905,567,569,0
2906,567,90,0
2907,567,762,0
2908,567,809,0
2909,567,17,0
2910,567,108,0
2911,576,214,0
2912,577,798,0
2913,577,23,0
2914,577,569,0
2915,577,554,0
2916,577,294,0
2917,578,714,0
2918,586,565,0
2919,586,583,0
2920,586,367,0
2921,586,55,0
2922,586,741,0
2923,586,43,0
2924,586,656,0
2925,586,469,0
2926,586,625,0
2927,586,431,0
2928,586,780,0
2929,586,417,0
2930,586,423,0
2931,586,48,0
2932,586,401,0
2933,586,730,0
2934,587,501,0
2935,587,794,0
2936,587,606,0
2937,587,458,0
2938,587,654,0
2939,587,691,0
2940,587,78,0
2941,587,607,0
2942,587,77,0
2943,587,369,0
2944,594,2,0
2945,598,247,0
2946,600,308,0
2947,603,134,0
2948,603,20,0
2949,603,75,0
2950,603,391,0
2951,603,242,0
2952,603,197,0
2953,603,29,0
2954,603,711,0
2955,603,550,0
2956,603,528,0
2957,603,24,0
2958,603,152,0
2959,603,105,0
2960,603,36,0
2961,603,125,0
2962,603,691,0
2963,603,451,0
2964,603,484,0
2965,603,771,0
2966,603,325,0
2967,603,283,0
2968,603,548,0
2969,603,137,0
2970,603,316,0
2971,603,315,0
2972,603,599,0
2973,603,793,0
2974,603,143,0
2975,603,801,0
2976,603,54,0
2977,603,648,0
2978,603,165,0
2979,603,121,0
2980,603,610,0
2981,603,204,0
2982,603,533,0
2983,605,675,0
2984,605,727,0
2985,606,726,0
2986,606,435,0
2987,610,76,0
2988,610,463,0
2989,610,451,0
2990,610,150,0
2991,612,90,0
2992,612,200,0
2993,612,481,0
2994,612,72,0
2995,616,473,0
2996,616,160,0
2997,616,214,0
2998,616,607,0
2999,616,724,0
3000,618,725,0
3001,618,348,0
3002,618,284,0
3003,618,282,0
3004,618,809,0
3005,618,659,0
3006,618,428,0
3007,627,564,0
3008,627,332,0
3009,627,585,0
3010,638,30,0
3011,640,696,0
3012,641,703,0
3013,641,389,0
3014,641,350,0
3015,641,796,0
3016,641,211,0
3017,641,459,0
3018,641,628,0
3019,641,15,0
3020,641,11,0
3021,641,693,0
3022,641,408,0
3023,641,768,0
3024,641,430,0
3025,641,29,0
3026,641,346,0
3027,641,380,0
3028,641,461,0
3029,641,368,0
3030,641,712,0
3031,641,41,0
3032,641,95,0
3033,641,46,0
3034,641,747,0
3035,641,71,0
3036,641,391,0
3037,641,553,0
3038,641,708,0
3039,641,681,0
3040,641,505,0
3041,643,8,0
3042,643,39,0
3043,643,138,0
3044,643,428,0
3045,643,811,0
3046,643,745,0
3047,643,295,0
3048,645,21,0
3049,645,711,0
3050,645,571,0
3051,645,168,0
3052,645,557,0
3053,645,32,0
3054,645,423,0
3055,645,14,0
3056,645,447,0
3057,645,273,0
3058,647,324,0
3059,648,355,0
3060,650,473,0
3061,650,671,0
3062,650,88,0
3063,650,587,0
3064,652,258,0
3065,652,580,0
3066,652,257,0
3067,652,364,0
3068,652,266,0
3069,652,366,0
3070,652,197,0
3071,652,585,0
3072,652,106,0
3073,652,365,0
3074,652,813,0
3075,652,514,0
3076,652,274,0
3077,652,245,0
3078,652,211,0
3079,652,74,0
3080,652,457,0
3081,652,707,0
3082,656,27,0
3083,657,779,0
3084,657,726,0
3085,657,645,0
3086,657,252,0
3087,659,260,0
3088,659,780,0
3089,659,441,0
3090,659,784,0
3091,669,117,0
3092,669,655,0
3093,669,370,0
3094,669,570,0
3095,669,609,0
3096,669,779,0
3097,669,200,0
3098,669,242,0
3099,669,288,0
3100,669,18,0
3101,669,424,0
3102,669,222,0
3103,669,136,0
3104,669,786,0
3105,669,373,0
3106,669,460,0
3107,669,250,0
3108,669,444,0
3109,672,75,0
3110,672,549,0
3111,672,788,0
3112,672,107,0
3113,672,376,0
3114,672,22,0
3115,672,161,0
3116,672,60,0
3117,678,291,0
3118,679,664,0
3119,684,172,0
3120,684,133,0
3121,684,561,0
3122,713,656,0
3123,713,684,0
3124,713,819,0
3125,713,7,0
3126,713,462,0
3127,713,803,0
3128,713,22,0
3129,713,0,0
3130,713,622,0
3131,713,774,0
3132,716,795,0
3133,716,188,0
3134,716,755,0
3135,716,180,0
3136,716,675,0
3137,716,457,0
3138,716,110,0
3139,716,169,0
3140,717,334,0
3141,717,554,0
3142,724,113,0
3143,724,418,0
3144,725,323,0
3145,725,181,0
3146,725,810,0
3147,725,33,0
3148,728,155,0
3149,730,138,0
3150,730,237,0
3151,730,46,0
3152,730,90,0
3153,730,434,0
3154,730,777,0
3155,730,234,0
3156,741,684,0
3157,741,695,0
3158,741,628,0
3159,741,183,0
3160,741,61,0
3161,745,57,0
3162,745,725,0
3163,745,494,0
3164,745,643,0
3165,745,462,0
3166,745,629,0
3167,745,380,0
3168,745,134,0
3169,745,567,0
3170,745,127,0
3171,745,686,0
3172,745,632,0
3173,745,606,0
3174,745,1,0
3175,745,335,0
3176,745,768,0
3177,745,219,0
3178,745,441,0
3179,745,348,0
3180,745,425,0
3181,745,434,0
3182,745,510,0
3183,745,647,0
3184,745,394,0
3185,745,328,0
3186,745,711,0
3187,745,584,0
3188,745,166,0
3189,745,114,0
3190,745,619,0
3191,745,625,0
3192,745,103,0
3193,749,150,0
3194,749,816,0
3195,749,157,0
3196,749,80,0
3197,752,14,0
3198,752,620,0
3199,752,447,0
3200,752,551,0
3201,752,564,0
3202,755,349,0
3203,755,631,0
3204,755,403,0
3205,755,20,0
3206,755,136,0
3207,759,593,0
3208,759,410,0
3209,761,79,0
3210,761,528,0
3211,761,433,0
3212,761,209,0
3213,761,820,0
3214,761,55,0
3215,761,523,0
3216,761,587,0
3217,761,713,0
