,TF,Target,Label
1612,441,579,1
1613,441,357,1
1614,441,565,1
1615,441,211,1
1616,441,770,1
1617,441,151,1
1618,441,672,1
1619,442,837,1
1620,442,181,1
1621,442,28,1
1622,442,607,1
1623,445,313,1
1624,445,108,1
1625,445,268,1
1626,445,3,1
1627,448,1055,1
1628,448,160,1
1629,448,451,1
1630,448,374,1
1631,448,491,1
1632,448,1101,1
1633,448,1313,1
1634,448,1179,1
1635,448,171,1
1636,448,950,1
1637,448,896,1
1638,448,1218,1
1639,448,396,1
1640,448,1042,1
1641,448,209,1
1642,451,504,1
1643,451,438,1
1644,451,1348,1
1645,451,702,1
1646,451,143,1
1647,451,448,1
1648,451,1393,1
1649,451,250,1
1650,451,491,1
1651,451,545,1
1652,451,494,1
1653,451,421,1
1654,451,1351,1
1655,451,590,1
1656,451,361,1
1657,451,428,1
1658,451,147,1
1659,451,264,1
1660,451,272,1
1661,451,6,1
1662,454,980,1
1663,458,258,1
1664,458,1075,1
1665,458,1121,1
1666,458,1216,1
1667,458,5,1
1668,458,280,1
1669,458,1086,1
1670,458,224,1
1671,458,883,1
1672,458,579,1
1673,458,274,1
1674,458,381,1
1675,458,918,1
1676,458,770,1
1677,458,341,1
1678,458,146,1
1679,458,495,1
1680,458,817,1
1681,458,404,1
1682,458,195,1
1683,458,435,1
1684,458,565,1
1685,458,1424,1
1686,458,642,1
1687,458,930,1
1688,458,408,1
1689,458,1326,1
1690,458,816,1
1691,458,999,1
1692,461,837,1
1693,461,753,1
1694,461,314,1
1695,461,1411,1
1696,461,607,1
1697,464,341,1
1698,464,1361,1
1699,464,495,1
1700,464,381,1
1701,464,817,1
1702,464,918,1
1703,464,1424,1
1704,464,404,1
1705,464,589,1
1706,464,883,1
1707,464,498,1
1708,464,274,1
1709,464,1075,1
1710,464,1216,1
1711,464,930,1
1712,464,1326,1
1713,464,1206,1
1714,464,497,1
1715,464,1255,1
1716,464,1121,1
1717,465,593,1
1718,468,1115,1
1719,468,314,1
1720,468,637,1
1721,468,173,1
1722,469,1341,1
1723,473,140,1
1724,473,800,1
1725,473,1218,1
1726,473,1043,1
1727,473,977,1
1728,473,915,1
1729,473,161,1
1730,473,307,1
1731,473,344,1
1732,473,294,1
1733,473,753,1
1734,473,206,1
1735,473,1060,1
1736,473,453,1
1737,473,815,1
1738,473,899,1
1739,473,1225,1
1740,473,1056,1
1741,473,213,1
1742,473,1246,1
1743,473,1202,1
1744,473,261,1
1745,473,398,1
1746,473,765,1
1747,473,953,1
1748,473,1374,1
1749,473,62,1
1750,473,695,1
1751,473,560,1
1752,473,1279,1
1753,473,1159,1
1754,473,1267,1
1755,473,1059,1
1756,473,1410,1
1757,473,231,1
1758,473,633,1
1759,473,91,1
1760,473,466,1
1761,473,450,1
1762,473,1306,1
1763,473,238,1
1764,473,785,1
1765,473,288,1
1766,473,728,1
1767,473,1350,1
1768,473,1253,1
1769,473,272,1
1770,473,1373,1
1771,474,308,1
1772,476,987,1
1773,476,94,1
1774,476,111,1
1775,476,886,1
1776,476,181,1
1777,480,546,1
1778,487,1009,1
1779,487,1355,1
1780,487,922,1
1781,487,248,1
1782,487,113,1
1783,487,243,1
1784,487,707,1
1785,487,200,1
1786,487,229,1
1787,487,57,1
1788,487,1030,1
1789,487,207,1
1790,490,1149,1
1791,490,491,1
1792,490,607,1
1793,490,29,1
1794,491,140,1
1795,491,458,1
1796,491,810,1
1797,491,466,1
1798,491,535,1
1799,491,1350,1
1800,491,1307,1
1801,491,651,1
1802,491,105,1
1803,491,373,1
1804,491,725,1
1805,491,107,1
1806,491,875,1
1807,491,1124,1
1808,491,112,1
1809,491,66,1
1810,491,100,1
1811,491,877,1
1812,491,904,1
1813,491,56,1
1814,491,1160,1
1815,491,1114,1
1816,491,1395,1
1817,491,367,1
1818,491,1368,1
1819,491,91,1
1820,491,671,1
1821,491,545,1
1822,491,147,1
1823,491,25,1
1824,491,364,1
1825,491,664,1
1826,491,451,1
1827,491,1277,1
1828,491,1201,1
1829,491,1442,1
1830,491,293,1
1831,491,899,1
1832,491,1386,1
1833,491,1403,1
1834,491,209,1
1835,491,811,1
1836,491,643,1
1837,491,1210,1
1838,491,985,1
1839,491,1059,1
1840,491,823,1
1841,491,1378,1
1842,491,1441,1
1843,491,525,1
1844,491,608,1
1845,491,425,1
1846,491,1213,1
1847,491,213,1
1848,491,448,1
1849,491,1205,1
1850,491,490,1
1851,491,712,1
1852,491,442,1
1853,491,62,1
1854,491,502,1
1855,491,1289,1
1856,491,54,1
1857,491,640,1
1858,491,919,1
1859,491,272,1
1860,491,756,1
1861,491,290,1
1862,491,1419,1
1863,491,216,1
1864,491,988,1
1865,491,868,1
1866,491,65,1
1867,491,635,1
1868,491,1096,1
1869,491,428,1
1870,491,780,1
1871,491,334,1
1872,491,1253,1
1873,491,405,1
1874,491,84,1
1875,491,1183,1
1876,491,1159,1
1877,491,607,1
1878,493,495,1
1879,493,816,1
1880,493,5,1
1881,493,383,1
1882,493,381,1
1883,493,357,1
1884,493,1176,1
1885,493,355,1
1886,493,762,1
1887,493,1255,1
1888,493,1361,1
1889,493,341,1
1890,493,883,1
1891,493,274,1
1892,493,464,1
1893,493,579,1
1894,493,770,1
1895,493,1075,1
1896,493,1216,1
1897,493,1424,1
1898,493,224,1
1899,493,458,1
1900,493,258,1
1901,493,408,1
1902,494,545,1
1903,494,263,1
1904,494,1184,1
1905,494,451,1
1906,495,352,1
1907,495,113,1
1908,495,1361,1
1909,495,930,1
1910,495,108,1
1911,495,311,1
1912,495,1424,1
1913,495,798,1
1914,495,1060,1
1915,495,809,1
1916,495,1092,1
1917,495,377,1
1918,495,1408,1
1919,495,644,1
1920,495,579,1
1921,495,5,1
1922,495,1376,1
1923,495,1381,1
1924,495,492,1
1925,495,985,1
1926,495,1441,1
1927,495,573,1
1928,495,1337,1
1929,495,565,1
1930,495,466,1
1931,495,404,1
1932,495,408,1
1933,495,1183,1
1934,495,302,1
1935,495,111,1
1936,495,817,1
1937,495,854,1
1938,495,562,1
1939,495,1115,1
1940,495,1353,1
1941,495,883,1
1942,495,213,1
1943,495,626,1
1944,495,1070,1
1945,495,406,1
1946,495,441,1
1947,495,1421,1
1948,495,730,1
1949,495,816,1
1950,495,435,1
1951,495,627,1
1952,495,618,1
1953,495,1425,1
1954,495,274,1
1955,495,642,1
1956,495,211,1
1957,495,150,1
1958,495,190,1
1959,495,403,1
1960,495,436,1
1961,495,296,1
1962,495,876,1
1963,495,76,1
1964,495,1348,1
1965,495,751,1
1966,495,828,1
1967,495,215,1
1968,495,1302,1
1969,495,731,1
1970,495,1216,1
1971,495,1075,1
1972,495,223,1
1973,495,1213,1
1974,495,1043,1
1975,495,1045,1
1976,495,1195,1
1977,495,1255,1
1978,498,1045,1
1979,498,274,1
1980,498,579,1
1981,498,341,1
1982,498,357,1
1983,498,565,1
1984,498,918,1
1985,498,464,1
1986,498,108,1
1987,498,308,1
1988,498,355,1
1989,498,223,1
1990,498,224,1
1991,498,456,1
1992,498,408,1
1993,498,466,1
1994,498,404,1
1995,498,1279,1
1996,498,589,1
1997,498,1216,1
1998,498,731,1
1999,498,817,1
2000,498,5,1
2001,498,76,1
2002,498,381,1
2003,498,1130,1
2004,498,1413,1
2005,498,854,1
2006,498,642,1
2007,498,215,1
2008,498,1195,1
2009,498,54,1
2010,498,1326,1
2011,498,441,1
2012,498,930,1
2013,498,627,1
2014,500,1384,1
2015,503,800,1
2016,506,570,1
2017,506,1138,1
2018,506,1441,1
2019,506,249,1
2020,506,491,1
2021,506,573,1
2022,506,837,1
2023,506,1094,1
2024,506,1124,1
2025,506,1241,1
2026,506,334,1
2027,508,54,1
2028,508,1337,1
2029,508,491,1
2030,508,602,1
2031,517,607,1
2032,518,29,1
2033,518,334,1
2034,518,1022,1
2035,518,155,1
2036,518,1096,1
2037,518,403,1
2038,518,428,1
2039,518,209,1
2040,518,20,1
2041,518,753,1
2042,518,1062,1
2043,520,448,1
2044,525,912,1
2045,525,56,1
2046,525,293,1
2047,525,1168,1
2048,525,491,1
2049,525,367,1
2050,525,635,1
2051,532,1297,1
2052,532,1148,1
2053,532,706,1
2054,532,316,1
2055,532,478,1
2056,532,313,1
2057,532,1128,1
2058,535,527,1
2059,535,373,1
2060,535,1419,1
2061,535,1043,1
2062,535,240,1
2063,535,1210,1
2064,535,206,1
2065,535,666,1
2066,535,753,1
2067,535,344,1
2068,535,720,1
2069,535,861,1
2070,535,91,1
2071,535,178,1
2072,535,107,1
2073,535,835,1
2074,535,213,1
2075,535,780,1
2076,535,1056,1
2077,535,1060,1
2078,535,915,1
2079,535,1373,1
2080,535,311,1
2081,535,1253,1
2082,535,1394,1
2083,535,294,1
2084,535,1442,1
2085,535,899,1
2086,535,1350,1
2087,535,685,1
2088,535,810,1
2089,535,466,1
2090,535,785,1
2091,535,405,1
2092,535,1246,1
2093,535,1286,1
2094,535,1279,1
2095,535,119,1
2096,535,491,1
2097,535,530,1
2098,535,473,1
2099,535,102,1
2100,541,1390,1
2101,543,1361,1
2102,543,1083,1
2103,543,1300,1
2104,543,776,1
2105,545,1217,1
2106,545,1051,1
2107,545,418,1
2108,545,504,1
2109,545,408,1
2110,545,451,1
2111,545,272,1
2112,545,250,1
2113,545,194,1
2114,545,1149,1
2115,545,696,1
2116,545,1216,1
2117,545,6,1
2118,545,1404,1
2119,545,1297,1
2120,545,724,1
2121,545,816,1
2122,545,381,1
2123,545,590,1
2124,545,313,1
2125,545,746,1
2126,545,603,1
2127,545,607,1
2128,545,819,1
2129,546,156,1
2130,546,155,1
2131,546,322,1
2132,546,787,1
2133,546,125,1
2134,546,1315,1
2135,550,788,1
2136,550,1411,1
2137,550,1191,1
2138,550,957,1
2139,565,1255,1
2140,565,770,1
2141,565,274,1
2142,565,355,1
2143,565,627,1
2144,565,817,1
2145,565,1326,1
2146,565,930,1
2147,565,464,1
2148,565,589,1
2149,565,642,1
2150,565,1424,1
2151,565,5,1
2152,565,1216,1
2153,565,435,1
2154,565,357,1
2155,565,1193,1
2156,565,408,1
2157,565,404,1
2158,565,381,1
2159,565,441,1
2160,565,318,1
2161,566,1260,1
2162,566,1253,1
2163,566,1114,1
2164,566,143,1
2165,566,652,1
2166,566,403,1
2167,566,1134,1
2168,566,373,1
2169,566,101,1
2170,566,912,1
2171,566,334,1
2172,570,209,1
2173,570,857,1
2174,570,367,1
2175,570,334,1
2176,570,1138,1
2177,570,825,1
2178,570,1289,1
2179,570,1059,1
2180,570,766,1
2181,573,825,1
2182,573,334,1
2183,573,837,1
2184,573,827,1
2185,573,912,1
2186,573,491,1
2187,573,403,1
2188,573,381,1
2189,573,518,1
2190,573,1251,1
2191,573,495,1
2192,573,428,1
2193,573,626,1
2194,573,627,1
2195,573,66,1
2196,573,143,1
2197,573,272,1
2198,573,1289,1
2199,573,1441,1
2200,573,355,1
2201,573,1124,1
2202,579,493,1
2203,579,918,1
2204,579,211,1
2205,579,1216,1
2206,579,770,1
2207,579,1326,1
2208,579,498,1
2209,579,381,1
2210,579,930,1
2211,579,883,1
2212,579,435,1
2213,579,355,1
2214,579,1361,1
2215,579,1206,1
2216,579,565,1
2217,579,627,1
2218,579,947,1
2219,579,258,1
2220,579,817,1
2221,579,1255,1
2222,589,565,1
2223,589,642,1
2224,589,918,1
2225,589,1320,1
2226,589,1424,1
2227,589,306,1
2228,589,146,1
2229,589,627,1
2230,589,629,1
2231,589,341,1
2232,589,274,1
2233,589,30,1
2234,589,1163,1
2235,589,1075,1
2236,589,165,1
2237,589,1255,1
2238,589,464,1
2239,589,1121,1
2240,589,1206,1
2241,589,883,1
2242,589,360,1
2243,589,1176,1
2244,589,211,1
2245,589,930,1
2246,589,441,1
2247,589,999,1
2248,589,947,1
2249,589,495,1
2250,589,458,1
2251,589,817,1
2252,589,482,1
2253,590,1251,1
2254,590,1216,1
2255,590,1348,1
2256,590,250,1
2257,590,6,1
2258,590,1266,1
2259,590,504,1
2260,590,1393,1
2261,590,264,1
2262,590,381,1
2263,590,194,1
2264,590,272,1
2265,590,696,1
2266,590,1315,1
2267,590,955,1
2268,590,408,1
2269,590,313,1
2270,590,816,1
2271,590,545,1
2272,590,627,1
2273,590,495,1
2274,590,607,1
2275,590,770,1
2276,591,63,1
2277,591,140,1
2278,591,1408,1
2279,591,1350,1
2280,591,1442,1
2281,591,877,1
2282,591,1444,1
2283,591,766,1
2284,591,871,1
2285,591,677,1
2286,591,832,1
2287,591,206,1
2288,591,793,1
2289,591,915,1
2290,591,789,1
2291,591,251,1
2292,591,403,1
2293,591,1419,1
2294,591,1307,1
2295,591,1253,1
2296,591,1059,1
2297,591,1417,1
2298,591,55,1
2299,591,1392,1
2300,597,583,1
2301,597,1138,1
2302,597,1029,1
2303,597,1096,1
2304,597,1163,1
2305,597,643,1
2306,597,1320,1
2307,597,306,1
2308,597,769,1
2309,602,125,1
2310,602,1297,1
2311,602,1445,1
2312,602,1280,1
2313,603,1337,1
2314,603,816,1
2315,603,381,1
2316,603,516,1
2317,603,698,1
2318,603,627,1
2319,603,1117,1
2320,603,1421,1
2321,603,1413,1
2322,603,209,1
2323,603,608,1
2324,603,1066,1
2325,603,854,1
2326,603,1216,1
2327,603,498,1
2328,603,1181,1
2329,607,363,1
2330,607,491,1
2331,607,236,1
2332,607,1160,1
2333,607,638,1
2334,607,642,1
2335,607,517,1
2336,607,1114,1
2337,607,1149,1
2338,607,293,1
2339,607,77,1
2340,607,630,1
2341,607,920,1
2342,607,819,1
2343,607,1441,1
2344,607,664,1
2345,607,1395,1
2346,607,1412,1
2347,607,827,1
2348,607,590,1
2349,607,953,1
2350,607,461,1
2351,607,1358,1
2352,607,204,1
2353,607,643,1
2354,607,1431,1
2355,607,1419,1
2356,607,314,1
2357,607,1096,1
2358,607,1213,1
2359,607,428,1
2360,607,608,1
2361,607,458,1
2362,607,308,1
2363,607,1403,1
2364,607,425,1
2365,607,862,1
2366,607,272,1
2367,607,451,1
2368,607,302,1
2369,607,835,1
2370,608,0,1
2371,608,428,1
2372,608,837,1
2373,608,518,1
2374,608,603,1
2375,608,1260,1
2376,608,262,1
2377,608,638,1
2378,608,827,1
2379,608,1056,1
2380,608,1413,1
2381,608,182,1
2382,608,316,1
2383,608,1395,1
2384,608,1350,1
2385,608,1274,1
2386,608,748,1
2387,608,1284,1
2388,608,1289,1
2389,608,1096,1
2390,608,652,1
2391,608,1370,1
2392,608,2,1
2393,608,628,1
2394,608,204,1
2395,608,884,1
2396,608,545,1
2397,608,314,1
2398,608,649,1
2399,608,1403,1
2400,608,1386,1
2401,616,857,1
2402,616,1419,1
2403,616,887,1
2404,618,1216,1
2405,618,355,1
2406,618,1368,1
2407,618,1117,1
2408,618,1337,1
2409,618,433,1
2410,618,516,1
2411,624,1225,1
2412,624,65,1
2413,624,261,1
2414,624,915,1
2415,624,728,1
2416,624,272,1
2417,624,866,1
2418,624,350,1
2419,624,273,1
2420,624,836,1
2421,624,535,1
2422,624,450,1
2423,624,812,1
2424,624,1043,1
2425,624,1392,1
2426,624,785,1
2427,624,876,1
2428,624,231,1
2429,624,473,1
2430,624,1205,1
2431,624,514,1
2432,624,466,1
2433,624,1118,1
2434,624,1267,1
2435,624,815,1
2436,624,765,1
2437,624,398,1
2438,624,336,1
2439,624,206,1
2440,624,1056,1
2441,624,284,1
2442,624,644,1
2443,624,307,1
2444,624,294,1
2445,624,119,1
2446,624,697,1
2447,624,1246,1
2448,624,1253,1
2449,625,757,1
2450,625,12,1
2451,626,143,1
2452,626,495,1
2453,626,816,1
2454,626,1297,1
2455,626,886,1
2456,626,807,1
2457,626,42,1
2458,626,408,1
2459,626,573,1
2460,626,983,1
2461,626,627,1
2462,626,738,1
2463,626,1216,1
2464,626,1432,1
2465,626,236,1
2466,626,1422,1
2467,627,1306,1
2468,627,458,1
2469,627,731,1
2470,627,341,1
2471,627,930,1
2472,627,143,1
2473,627,1082,1
2474,627,1183,1
2475,627,91,1
2476,627,1326,1
2477,627,1255,1
2478,627,1060,1
2479,627,466,1
2480,627,258,1
2481,627,918,1
2482,627,54,1
2483,627,1413,1
2484,627,1441,1
2485,627,1294,1
2486,627,495,1
2487,627,589,1
2488,627,456,1
2489,627,854,1
2490,627,1121,1
2491,627,751,1
2492,627,837,1
2493,627,296,1
2494,627,475,1
2495,627,702,1
2496,627,213,1
2497,627,698,1
2498,627,816,1
2499,627,787,1
2500,627,464,1
2501,627,231,1
2502,627,579,1
2503,627,1424,1
2504,627,1043,1
2505,627,223,1
2506,627,590,1
2507,627,883,1
2508,627,408,1
2509,627,1206,1
2510,627,65,1
2511,627,76,1
2512,627,545,1
2513,627,876,1
2514,627,1195,1
2515,627,885,1
2516,627,1216,1
2517,627,274,1
2518,627,1115,1
2519,627,327,1
2520,627,1254,1
2521,627,1361,1
2522,627,111,1
2523,629,589,1
2524,629,383,1
2525,629,280,1
2526,630,1297,1
2527,632,209,1
2528,632,403,1
2529,633,1205,1
2530,633,344,1
2531,633,91,1
2532,633,1210,1
2533,633,904,1
2534,633,1043,1
2535,633,899,1
2536,633,1410,1
2537,633,466,1
2538,633,178,1
2539,633,1413,1
2540,633,213,1
2541,633,812,1
2542,633,514,1
2543,633,1056,1
2544,633,240,1
2545,633,119,1
2546,633,644,1
2547,633,1417,1
2548,633,473,1
2549,636,676,1
2550,636,381,1
2551,636,793,1
2552,636,1091,1
2553,636,1288,1
2554,636,1423,1
2555,638,1395,1
2556,638,1107,1
2557,638,957,1
2558,638,1297,1
2559,638,608,1
2560,638,56,1
2561,638,268,1
2562,638,314,1
2563,638,125,1
2564,638,1269,1
2565,638,607,1
2566,638,216,1
2567,642,883,1
2568,642,258,1
2569,642,565,1
2570,642,1104,1
2571,642,1424,1
2572,642,1206,1
2573,642,918,1
2574,642,491,1
2575,642,464,1
2576,642,493,1
2577,642,154,1
2578,642,211,1
2579,642,930,1
2580,642,798,1
2581,642,502,1
2582,642,947,1
2583,642,1255,1
2584,642,1107,1
2585,642,357,1
2586,642,441,1
2587,642,608,1
2588,642,607,1
2589,642,878,1
2590,642,341,1
2591,642,224,1
2592,642,988,1
2593,642,404,1
2594,642,1361,1
2595,643,107,1
2596,643,213,1
2597,643,1138,1
2598,643,835,1
2599,643,334,1
2600,643,1350,1
2601,643,209,1
2602,643,1297,1
2603,643,491,1
2604,643,862,1
2605,643,987,1
2606,643,597,1
2607,649,652,1
2608,649,827,1
2609,649,753,1
2610,649,983,1
2611,649,1346,1
2612,649,373,1
2613,649,703,1
2614,649,566,1
2615,650,1015,1
2616,652,317,1
2617,652,649,1
2618,652,1114,1
2619,652,566,1
2620,652,177,1
2621,652,1370,1
2622,652,259,1
2623,658,361,1
2624,658,932,1
2625,658,272,1
2626,658,573,1
2627,658,749,1
2628,658,428,1
2629,658,334,1
2630,658,1241,1
2631,664,29,1
2632,664,607,1
2633,664,1350,1
2634,664,835,1
2635,664,212,1
2636,671,99,1
2637,671,1241,1
2638,671,108,1
2639,671,77,1
2640,671,288,1
2641,671,143,1
2642,671,712,1
2643,671,793,1
2644,672,94,1
2645,672,476,1
2646,672,987,1
2647,672,886,1
2648,672,1032,1
2649,693,376,1
2650,693,1043,1
2651,693,403,1
2652,693,793,1
2653,693,562,1
2654,693,790,1
2655,693,99,1
2656,693,1306,1
2657,693,1254,1
2658,693,1183,1
2659,693,296,1
2660,693,143,1
2661,693,231,1
2662,693,492,1
2663,693,779,1
2664,693,644,1
2665,693,940,1
2666,695,178,1
2667,695,756,1
2668,695,1143,1
2669,695,107,1
2670,695,704,1
2671,695,1031,1
2672,695,953,1
2673,695,1237,1
2674,695,1350,1
2675,695,673,1
2676,695,238,1
2677,695,1225,1
2678,695,335,1
2679,695,1118,1
2680,695,62,1
2681,695,1419,1
2682,695,1336,1
2683,695,1059,1
2684,695,473,1
2685,695,1442,1
2686,695,369,1
2687,695,1417,1
2688,695,1072,1
2689,695,535,1
2690,695,1321,1
2691,695,1123,1
2692,695,284,1
2693,695,206,1
2694,695,910,1
2695,696,451,1
2696,696,590,1
2697,697,1043,1
2698,697,756,1
2699,697,812,1
2700,697,815,1
2701,697,1253,1
2702,697,151,1
2703,697,213,1
2704,697,1442,1
2705,697,644,1
2706,697,551,1
2707,697,1159,1
2708,697,1202,1
2709,697,1373,1
2710,697,535,1
2711,697,765,1
2712,697,1408,1
2713,697,624,1
2714,697,272,1
2715,697,161,1
2716,697,1279,1
2717,697,238,1
2718,697,65,1
2719,697,473,1
2720,697,1060,1
2721,697,1254,1
2722,697,261,1
2723,697,350,1
2724,697,88,1
2725,697,233,1
2726,697,1197,1
2727,697,561,1
2728,697,666,1
2729,697,876,1
2730,697,785,1
2731,697,294,1
2732,697,1161,1
2733,697,398,1
2734,697,1374,1
2735,697,1205,1
2736,697,1118,1
2737,697,728,1
2738,697,703,1
2739,697,119,1
2740,698,1216,1
2741,698,223,1
2742,698,456,1
2743,698,498,1
2744,698,355,1
2745,698,712,1
2746,698,603,1
2747,698,1045,1
2748,698,816,1
2749,698,627,1
2750,700,341,1
2751,700,351,1
2752,700,565,1
2753,700,789,1
2754,700,318,1
2755,700,404,1
2756,700,1206,1
2757,702,1216,1
2758,702,428,1
2759,702,408,1
2760,702,819,1
2761,702,355,1
2762,702,334,1
2763,702,626,1
2764,702,724,1
2765,702,451,1
2766,702,590,1
2767,702,290,1
2768,702,381,1
2769,703,336,1
2770,703,261,1
2771,703,373,1
2772,703,215,1
2773,703,649,1
2774,703,1392,1
2775,703,1114,1
2776,703,514,1
2777,706,125,1
2778,706,1128,1
2779,706,1297,1
2780,706,939,1
2781,707,169,1
2782,707,1070,1
2783,707,1053,1
2784,707,330,1
2785,707,406,1
2786,707,116,1
2787,707,48,1
2788,707,248,1
2789,707,1355,1
2790,707,229,1
2791,707,828,1
2792,707,1028,1
2793,707,1030,1
2794,707,1068,1
2795,707,207,1
2796,707,1153,1
2797,707,1006,1
2798,707,1009,1
2799,707,209,1
2800,707,200,1
2801,707,518,1
2802,712,408,1
2803,712,874,1
2804,712,603,1
2805,712,143,1
2806,712,456,1
2807,712,842,1
2808,712,355,1
2809,712,299,1
2810,712,731,1
2811,712,1045,1
2812,712,508,1
2813,712,698,1
2814,712,498,1
2815,712,108,1
2816,712,816,1
2817,712,1066,1
2818,712,99,1
2819,712,381,1
2820,722,915,1
2821,722,66,1
2822,722,107,1
2823,722,65,1
2824,722,121,1
2825,722,215,1
2826,722,666,1
2827,724,56,1
2828,724,451,1
2829,724,313,1
2830,724,696,1
2831,724,1395,1
2832,724,316,1
2833,724,702,1
2834,724,545,1
2835,730,1305,1
2836,730,884,1
2837,730,1421,1
2838,730,1091,1
2839,730,22,1
2840,730,495,1
2841,730,1176,1
2842,730,146,1
2843,730,383,1
2844,730,5,1
2845,730,341,1
2846,730,1256,1
2847,730,1216,1
2848,730,458,1
2849,730,493,1
2850,731,816,1
2851,731,54,1
2852,731,874,1
2853,731,327,1
2854,731,456,1
2855,731,922,1
2856,731,1421,1
2857,731,381,1
2858,731,1216,1
2859,731,854,1
2860,731,408,1
2861,731,1045,1
2862,732,409,1
2863,748,1289,1
2864,748,1297,1
2865,748,1062,1
2866,748,107,1
2867,748,334,1
2868,748,1350,1
2869,748,608,1
2870,748,0,1
2871,748,607,1
2872,749,428,1
2873,749,334,1
2874,749,1241,1
2875,749,573,1
2876,749,1138,1
2877,749,1255,1
2878,749,485,1
2879,749,825,1
2880,751,816,1
2881,751,408,1
2882,751,223,1
2883,751,495,1
2884,751,376,1
2885,751,1130,1
2886,751,381,1
2887,751,1216,1
2888,751,1279,1
2889,751,352,1
2890,751,1413,1
2891,757,12,1
2892,757,957,1
2893,768,745,1
2894,770,5,1
2895,770,458,1
2896,770,817,1
2897,770,273,1
2898,770,211,1
2899,770,1353,1
2900,770,341,1
2901,770,590,1
2902,770,642,1
2903,770,886,1
2904,770,425,1
2905,770,48,1
2906,770,1305,1
2907,770,435,1
2908,770,828,1
2909,770,125,1
2910,770,866,1
2911,770,495,1
2912,770,1294,1
2913,770,1216,1
2914,770,498,1
2915,770,274,1
2916,770,258,1
2917,770,243,1
2918,770,557,1
2919,770,930,1
2920,770,816,1
2921,770,491,1
2922,770,939,1
2923,770,1181,1
2924,770,1326,1
2925,770,1068,1
2926,774,531,1
2927,774,121,1
2928,787,1348,1
2929,787,1115,1
2930,787,355,1
2931,787,626,1
2932,787,334,1
2933,787,573,1
2934,787,590,1
2935,787,408,1
2936,787,143,1
2937,787,495,1
2938,787,418,1
2939,787,1431,1
2940,787,988,1
2941,789,832,1
2942,789,229,1
2943,789,1305,1
2944,789,1321,1
2945,789,827,1
2946,789,987,1
2947,789,717,1
2948,789,1320,1
2949,789,1169,1
2950,789,1059,1
2951,789,306,1
2952,789,891,1
2953,789,1029,1
2954,789,591,1
2955,789,122,1
2956,789,360,1
2957,789,151,1
2958,789,1072,1
2959,789,121,1
2960,790,1297,1
2961,790,615,1
2962,790,1160,1
2963,790,125,1
2964,790,881,1
2965,790,376,1
2966,790,1059,1
2967,793,1242,1
2968,793,912,1
2969,793,108,1
2970,793,231,1
2971,793,61,1
2972,793,288,1
2973,793,77,1
2974,793,308,1
2975,793,5,1
2976,793,122,1
2977,793,671,1
2978,793,712,1
2979,793,296,1
2980,793,334,1
2981,793,116,1
2982,793,693,1
2983,793,1004,1
2984,793,789,1
2985,793,209,1
2986,793,970,1
2987,793,143,1
2988,793,1241,1
2989,793,1082,1
2990,793,1321,1
2991,793,1304,1
2992,793,173,1
2993,793,591,1
2994,793,1183,1
2995,793,403,1
2996,793,1408,1
2997,793,299,1
2998,801,545,1
2999,806,1194,1
3000,807,626,1
3001,807,236,1
3002,807,886,1
3003,810,213,1
3004,810,511,1
3005,810,1160,1
3006,810,1056,1
3007,810,904,1
3008,810,1306,1
3009,810,79,1
3010,810,1225,1
3011,810,880,1
3012,810,372,1
3013,810,329,1
3014,810,1413,1
3015,810,278,1
3016,810,899,1
3017,810,527,1
3018,810,56,1
3019,810,876,1
3020,810,491,1
3021,814,406,1
3022,814,362,1
3023,814,828,1
3024,814,1353,1
3025,814,1122,1
3026,814,314,1
3027,814,945,1
3028,814,1068,1
3029,814,1294,1
3030,814,200,1
3031,814,766,1
3032,814,943,1
3033,814,330,1
3034,814,895,1
3035,814,1087,1
3036,814,420,1
3037,814,48,1
3038,814,393,1
3039,816,922,1
3040,816,113,1
3041,816,65,1
3042,816,458,1
3043,816,91,1
3044,816,1257,1
3045,816,1413,1
3046,816,565,1
3047,816,1195,1
3048,816,770,1
3049,816,355,1
3050,816,837,1
3051,816,376,1
3052,816,985,1
3053,816,5,1
3054,816,1248,1
3055,816,1294,1
3056,816,1213,1
3057,816,1130,1
3058,816,456,1
3059,816,1326,1
3060,816,1348,1
3061,816,702,1
3062,816,1441,1
3063,816,626,1
3064,816,311,1
3065,816,56,1
3066,816,215,1
3067,816,258,1
3068,816,1060,1
3069,816,1117,1
3070,816,876,1
3071,816,274,1
3072,816,296,1
3073,816,498,1
3074,816,1206,1
3075,816,404,1
3076,816,1107,1
3077,816,798,1
3078,816,1279,1
3079,816,108,1
3080,816,1066,1
3081,816,1115,1
3082,816,712,1
3083,816,642,1
3084,816,466,1
3085,816,111,1
3086,816,1043,1
3087,816,589,1
3088,816,403,1
3089,816,698,1
3090,816,441,1
3091,816,1304,1
3092,816,562,1
3093,816,627,1
3094,816,883,1
3095,816,1183,1
3096,816,603,1
3097,816,341,1
3098,816,874,1
3099,822,884,1
3100,822,692,1
3101,822,455,1
3102,822,668,1
3103,822,779,1
3104,825,570,1
3105,825,1289,1
3106,825,485,1
3107,825,1307,1
3108,825,115,1
3109,825,568,1
3110,825,1097,1
3111,825,293,1
3112,825,403,1
3113,825,749,1
3114,825,428,1
3115,827,491,1
3116,827,652,1
3117,827,749,1
