,TF,Target,Label
5019,295,1051,1
5020,295,473,1
5021,295,177,1
5022,295,513,1
5023,295,202,1
5024,295,886,1
5025,295,98,1
5026,295,1109,1
5027,295,338,1
5028,295,815,1
5029,295,784,1
5030,295,675,1
5031,295,369,1
5032,295,19,1
5033,295,789,1
5034,295,412,1
5035,295,1022,1
5036,295,518,1
5037,295,829,1
5038,295,1033,1
5039,295,1026,1
5040,295,1162,1
5041,295,670,1
5042,295,274,1
5043,295,1083,1
5044,295,825,1
5045,295,158,1
5046,295,198,1
5047,295,588,1
5048,295,873,1
5049,295,879,1
5050,295,7,1
5051,295,79,1
5052,295,308,1
5053,295,930,1
5054,295,572,1
5055,295,868,1
5056,295,153,1
5057,295,1080,1
5058,295,967,1
5059,295,577,1
5060,295,244,1
5061,295,973,1
5062,295,387,1
5063,351,1105,1
5064,351,579,1
5065,351,472,1
5066,351,204,1
5067,351,416,1
5068,351,332,1
5069,351,1166,1
5070,351,1137,1
5071,351,41,1
5072,351,1030,1
5073,351,899,1
5074,351,273,1
5075,351,1157,1
5076,351,1144,1
5077,351,773,1
5078,351,610,1
5079,351,855,1
5080,351,546,1
5081,351,287,1
5082,351,108,1
5083,351,977,1
5084,351,407,1
5085,351,80,1
5086,351,916,1
5087,351,1123,1
5088,351,171,1
5089,351,757,1
5090,351,1049,1
5091,351,1120,1
5092,351,671,1
5093,351,804,1
5094,351,153,1
5095,351,284,1
5096,351,73,1
5097,351,1130,1
5098,351,330,1
5099,351,371,1
5100,351,593,1
5101,351,1152,1
5102,351,743,1
5103,351,648,1
5104,351,476,1
5105,351,138,1
5106,351,220,1
5107,351,182,1
5108,351,187,1
5109,351,1048,1
5110,351,983,1
5111,351,875,1
5112,351,950,1
5113,351,75,1
5114,351,90,1
5115,351,1018,1
5116,351,952,1
5117,351,955,1
5118,351,391,1
5119,351,1141,1
5120,351,7,1
5121,351,901,1
5122,351,44,1
5123,351,422,1
5124,351,250,1
5125,351,913,1
5126,351,1114,1
5127,351,762,1
5128,351,1194,1
5129,351,512,1
5130,351,725,1
5131,351,74,1
5132,351,162,1
5133,351,397,1
5134,351,299,1
5135,351,1135,1
5136,351,188,1
5137,351,1106,1
5138,351,528,1
5139,351,1013,1
5140,351,746,1
5141,351,696,1
5142,351,895,1
5143,351,36,1
5144,351,686,1
5145,351,990,1
5146,351,174,1
5147,351,172,1
5148,351,419,1
5149,351,312,1
5150,351,131,1
5151,351,91,1
5152,351,960,1
5153,351,903,1
5154,351,818,1
5155,351,781,1
5156,351,2,1
5157,351,1004,1
5158,351,807,1
5159,351,1134,1
5160,351,357,1
5161,351,653,1
5162,351,535,1
5163,351,305,1
5164,351,1140,1
5165,351,1087,1
5166,351,1142,1
5167,351,621,1
5168,351,577,1
5169,351,1148,1
5170,351,882,1
5171,351,372,1
5172,351,830,1
5173,351,1146,1
5174,351,15,1
5175,351,911,1
5176,351,886,1
5177,351,235,1
5178,351,670,1
5179,351,912,1
5180,351,751,1
5181,351,530,1
5182,351,1072,1
5183,351,1177,1
5184,351,968,1
5185,351,239,1
5186,351,683,1
5187,351,580,1
5188,351,969,1
5189,351,379,1
5190,351,216,1
5191,351,364,1
5192,351,700,1
5193,351,398,1
5194,351,1010,1
5195,351,342,1
5196,351,552,1
5197,351,642,1
5198,351,47,1
5199,351,776,1
5200,351,618,1
5201,351,388,1
5202,351,213,1
5203,351,1058,1
5204,351,1107,1
5205,351,1070,1
5206,351,1122,1
5207,351,1003,1
5208,351,1175,1
5209,351,1012,1
5210,351,500,1
5211,351,537,1
5212,351,1097,1
5213,351,655,1
5214,351,1043,1
5215,351,1202,1
5216,351,522,1
5217,351,140,1
5218,351,1110,1
5219,351,506,1
5220,351,800,1
5221,351,798,1
5222,351,180,1
5223,351,448,1
5224,351,192,1
5225,351,948,1
5226,351,282,1
5227,351,458,1
5228,351,1081,1
5229,351,228,1
5230,351,754,1
5231,351,702,1
5232,351,61,1
5233,351,29,1
5234,351,0,1
5235,351,1075,1
5236,351,980,1
5237,351,581,1
5238,351,828,1
5239,351,38,1
5240,351,37,1
5241,351,94,1
5242,351,200,1
5243,351,1033,1
5244,351,13,1
5245,351,1079,1
5246,351,660,1
5247,351,713,1
5248,351,63,1
5249,351,403,1
5250,351,730,1
5251,351,25,1
5252,351,497,1
5253,351,803,1
5254,351,402,1
5255,351,298,1
5256,351,656,1
5257,351,811,1
5258,351,166,1
5259,351,877,1
5260,351,922,1
5261,351,508,1
5262,351,612,1
5263,351,127,1
5264,351,740,1
5265,351,638,1
5266,351,975,1
5267,351,874,1
5268,351,460,1
5269,351,475,1
5270,351,481,1
5271,351,676,1
5272,351,212,1
5273,351,518,1
5274,351,586,1
5275,351,253,1
5276,351,1193,1
5277,351,260,1
5278,351,430,1
5279,351,179,1
5280,351,787,1
5281,351,78,1
5282,351,761,1
5283,351,421,1
5284,351,1101,1
5285,351,1014,1
5286,351,219,1
5287,351,281,1
5288,351,784,1
5289,351,405,1
5290,351,946,1
5291,351,938,1
5292,351,832,1
5293,351,385,1
5294,351,995,1
5295,351,271,1
5296,351,783,1
5297,351,251,1
5298,351,503,1
5299,351,667,1
5300,351,451,1
5301,351,1111,1
5302,351,262,1
5303,351,575,1
5304,351,582,1
5305,351,693,1
5306,351,31,1
5307,351,848,1
5308,351,937,1
5309,351,1116,1
5310,351,611,1
5311,351,822,1
5312,351,1138,1
5313,351,858,1
5314,351,1078,1
5315,351,574,1
5316,351,719,1
5317,351,493,1
5318,351,674,1
5319,351,853,1
5320,351,839,1
5321,351,349,1
5322,351,1203,1
5323,351,583,1
5324,351,291,1
5325,351,1133,1
5326,351,383,1
5327,351,1164,1
5328,351,234,1
5329,351,429,1
5330,351,777,1
5331,351,322,1
5332,351,283,1
5333,351,753,1
5334,351,734,1
5335,351,126,1
5336,351,227,1
5337,351,924,1
5338,351,892,1
5339,351,1067,1
5340,351,1169,1
5341,351,971,1
5342,351,989,1
5343,351,28,1
5344,351,1167,1
5345,351,225,1
5346,351,465,1
5347,351,32,1
5348,351,679,1
5349,351,1168,1
5350,351,1187,1
5351,351,321,1
5352,351,1021,1
5353,351,193,1
5354,351,914,1
5355,351,67,1
5356,351,485,1
5357,351,1159,1
5358,351,353,1
5359,351,123,1
5360,351,45,1
5361,351,578,1
5362,351,608,1
5363,351,928,1
5364,351,626,1
5365,351,85,1
5366,351,965,1
5367,351,40,1
5368,351,266,1
5369,351,318,1
5370,351,453,1
5371,351,744,1
5372,351,104,1
5373,351,884,1
5374,351,900,1
5375,351,389,1
5376,351,177,1
5377,351,628,1
5378,351,92,1
5379,351,1037,1
5380,351,150,1
5381,351,786,1
5382,351,34,1
5383,351,590,1
5384,351,844,1
5385,351,868,1
5386,351,115,1
5387,351,1057,1
5388,351,210,1
5389,351,1121,1
5390,351,258,1
5391,351,510,1
5392,351,549,1
5393,351,556,1
5394,351,880,1
5395,351,390,1
5396,351,778,1
5397,351,891,1
5398,351,433,1
5399,351,887,1
5400,351,651,1
5401,351,973,1
5402,351,354,1
5403,351,988,1
5404,351,35,1
5405,351,230,1
5406,351,117,1
5407,351,259,1
5408,351,1093,1
5409,351,196,1
5410,351,733,1
5411,351,845,1
5412,351,970,1
5413,351,157,1
5414,351,597,1
5415,351,1080,1
5416,351,59,1
5417,351,774,1
5418,351,486,1
5419,351,517,1
5420,351,495,1
5421,351,714,1
5422,351,1019,1
5423,351,1089,1
5424,351,596,1
5425,351,1071,1
5426,351,1042,1
5427,351,812,1
5428,351,339,1
5429,351,1017,1
5430,351,531,1
5431,351,741,1
5432,351,327,1
5433,351,555,1
5434,351,1085,1
5435,351,896,1
5436,351,879,1
5437,351,1025,1
5438,351,480,1
5439,351,1108,1
5440,351,142,1
5441,351,144,1
5442,351,529,1
5443,351,1007,1
5444,351,286,1
5445,351,954,1
5446,351,226,1
5447,351,915,1
5448,351,521,1
5449,351,588,1
5450,351,523,1
5451,351,377,1
5452,351,455,1
5453,351,145,1
5454,351,62,1
5455,351,331,1
5456,351,268,1
5457,351,1199,1
5458,351,1182,1
5459,351,904,1
5460,351,241,1
5461,351,124,1
5462,351,440,1
5463,351,223,1
5464,351,122,1
5465,351,9,1
5466,351,96,1
5467,351,604,1
5468,351,119,1
5469,351,1064,1
5470,351,27,1
5471,351,711,1
5472,351,908,1
5473,351,217,1
5474,351,238,1
5475,351,1132,1
5476,351,764,1
5477,351,97,1
5478,351,936,1
5479,351,148,1
5480,351,1095,1
5481,351,554,1
5482,351,788,1
5483,351,278,1
5484,351,50,1
5485,351,927,1
5486,351,490,1
5487,351,89,1
5488,351,415,1
5489,351,600,1
5490,351,112,1
5491,351,328,1
5492,351,704,1
5493,351,202,1
5494,351,622,1
5495,351,801,1
5496,351,452,1
5497,351,717,1
5498,351,847,1
5499,351,1200,1
5500,351,380,1
5501,351,491,1
5502,351,406,1
5503,351,26,1
5504,351,19,1
5505,351,199,1
5506,351,1082,1
5507,351,83,1
5508,351,504,1
5509,351,365,1
5510,351,763,1
5511,351,1119,1
5512,351,471,1
5513,351,60,1
5514,351,682,1
5515,351,382,1
5516,351,194,1
5517,351,77,1
5518,351,1047,1
5519,351,1147,1
5520,351,356,1
5521,351,598,1
5522,351,240,1
5523,351,279,1
5524,351,720,1
5525,351,167,1
5526,351,1060,1
5527,351,737,1
5528,351,567,1
5529,351,749,1
5530,351,205,1
5531,351,206,1
5532,351,113,1
5533,351,515,1
5534,351,759,1
5535,351,707,1
5536,351,245,1
5537,351,1154,1
5538,351,128,1
5539,351,1088,1
5540,351,121,1
5541,351,695,1
5542,351,427,1
5543,351,878,1
5544,351,1145,1
5545,351,570,1
5546,351,873,1
5547,351,88,1
5548,351,54,1
5549,351,507,1
5550,351,644,1
5551,351,765,1
5552,351,1084,1
5553,351,635,1
5554,351,308,1
5555,351,957,1
5556,351,684,1
5557,351,1174,1
5558,351,532,1
5559,351,87,1
5560,351,1162,1
5561,351,158,1
5562,351,201,1
5563,351,139,1
5564,351,439,1
5565,351,820,1
5566,351,643,1
5567,351,315,1
5568,351,156,1
5569,351,118,1
5570,351,599,1
5571,351,393,1
5572,351,186,1
5573,351,1026,1
5574,351,333,1
5575,351,301,1
5576,351,835,1
5577,351,1044,1
5578,351,42,1
5579,351,724,1
5580,351,292,1
5581,351,311,1
5582,351,862,1
5583,351,1053,1
5584,351,146,1
5585,351,867,1
5586,351,509,1
5587,351,329,1
5588,351,1074,1
5589,351,603,1
5590,351,986,1
5591,351,1158,1
5592,351,541,1
5593,351,470,1
5594,351,1063,1
5595,351,992,1
5596,351,888,1
5597,351,221,1
5598,351,542,1
5599,351,464,1
5600,351,296,1
5601,351,735,1
5602,351,487,1
5603,351,602,1
5604,351,636,1
5605,351,909,1
5606,351,840,1
5607,351,378,1
5608,351,524,1
5609,351,883,1
5610,351,637,1
5611,351,831,1
5612,351,1073,1
5613,351,446,1
5614,351,1062,1
5615,351,189,1
5616,351,348,1
5617,351,267,1
5618,351,1083,1
5619,351,1077,1
5620,351,1031,1
5621,351,1054,1
5622,351,609,1
5623,351,369,1
5624,351,185,1
5625,351,502,1
5626,351,489,1
5627,351,705,1
5628,351,907,1
5629,351,943,1
5630,351,1022,1
5631,351,270,1
5632,351,21,1
5633,351,731,1
5634,351,666,1
5635,351,386,1
5636,351,320,1
5637,351,441,1
5638,351,956,1
5639,351,1052,1
5640,351,1069,1
5641,351,1094,1
5642,351,116,1
5643,351,39,1
5644,351,4,1
5645,351,492,1
5646,351,657,1
5647,351,942,1
5648,351,944,1
5649,351,1008,1
5650,351,834,1
5651,351,68,1
5652,351,539,1
5653,351,780,1
5654,351,409,1
5655,351,277,1
5656,351,387,1
5657,351,857,1
5658,351,571,1
5659,351,755,1
5660,351,750,1
5661,351,366,1
5662,351,641,1
5663,351,295,1
5664,351,23,1
5665,351,496,1
5666,351,1050,1
5667,351,716,1
5668,351,254,1
5669,351,799,1
5670,351,833,1
5671,351,376,1
5672,351,561,1
5673,351,558,1
5674,351,257,1
5675,351,742,1
5676,351,168,1
5677,351,64,1
5678,351,300,1
5679,351,760,1
5680,351,1139,1
5681,351,630,1
5682,351,151,1
5683,351,747,1
5684,351,1112,1
5685,351,1156,1
5686,351,790,1
5687,351,30,1
5688,351,758,1
5689,351,1151,1
5690,351,934,1
5691,351,850,1
5692,351,785,1
5693,351,160,1
5694,351,1103,1
5695,351,997,1
5696,351,183,1
5697,351,939,1
5698,351,851,1
5699,351,1170,1
5700,351,1038,1
5701,351,802,1
5702,351,1136,1
5703,351,905,1
5704,351,870,1
5705,351,706,1
5706,351,51,1
5707,351,454,1
5708,351,1184,1
5709,351,1172,1
5710,351,198,1
5711,351,838,1
5712,351,367,1
5713,351,893,1
5714,351,1015,1
5715,351,428,1
5716,351,701,1
5717,351,536,1
5718,351,400,1
5719,351,401,1
5720,351,1002,1
5721,351,827,1
5722,351,197,1
5723,351,265,1
5724,351,79,1
5725,351,538,1
5726,351,130,1
5727,351,685,1
5728,351,442,1
5729,351,1113,1
5730,351,550,1
5731,351,426,1
5732,351,677,1
5733,351,147,1
5734,351,1125,1
5735,351,544,1
5736,351,601,1
5737,351,423,1
5738,351,1201,1
5739,351,1023,1
5740,351,984,1
5741,351,516,1
5742,351,370,1
5743,351,69,1
5744,351,935,1
5745,351,813,1
5746,351,595,1
5747,351,672,1
5748,351,1185,1
5749,351,863,1
5750,351,459,1
5751,351,255,1
5752,351,95,1
5753,351,350,1
5754,351,562,1
5755,351,412,1
5756,351,796,1
5757,351,443,1
5758,351,82,1
5759,351,726,1
5760,351,821,1
5761,351,585,1
5762,351,947,1
5763,351,805,1
5764,351,66,1
5765,351,256,1
5766,351,587,1
5767,351,633,1
5768,351,1192,1
5769,351,375,1
5770,351,316,1
5771,351,133,1
5772,351,1029,1
5773,351,1051,1
5774,351,65,1
5775,351,417,1
5776,351,987,1
5777,351,294,1
5778,351,338,1
5779,351,605,1
5780,351,519,1
5781,351,1039,1
5782,351,1181,1
5783,351,766,1
5784,351,203,1
5785,351,708,1
5786,351,646,1
5787,351,1149,1
5788,351,709,1
5789,351,169,1
5790,351,951,1
5791,351,6,1
5792,351,976,1
5793,351,231,1
5794,351,306,1
5795,351,659,1
5796,351,1090,1
5797,351,359,1
5798,351,932,1
5799,351,945,1
5800,351,1040,1
5801,351,33,1
5802,351,872,1
5803,351,14,1
5804,351,1188,1
5805,351,132,1
5806,351,545,1
5807,351,961,1
5808,351,413,1
5809,351,589,1
5810,351,769,1
5811,351,81,1
5812,351,712,1
5813,351,109,1
5814,351,771,1
5815,351,444,1
5816,351,1086,1
5817,351,782,1
5818,351,473,1
5819,351,563,1
5820,351,1178,1
5821,351,129,1
5822,351,484,1
5823,351,690,1
5824,351,207,1
5825,351,461,1
5826,351,181,1
5827,351,631,1
5828,351,576,1
5829,351,926,1
5830,351,930,1
5831,351,12,1
5832,351,120,1
5833,351,346,1
5834,351,520,1
5835,351,560,1
5836,355,65,1
5837,355,1129,1
5838,355,513,1
5839,355,838,1
5840,355,368,1
5841,355,800,1
5842,355,759,1
5843,355,981,1
5844,355,813,1
5845,355,415,1
5846,355,61,1
5847,355,137,1
5848,355,1193,1
5849,356,1169,1
5850,356,114,1
5851,356,1099,1
5852,356,56,1
5853,356,68,1
5854,356,98,1
5855,356,482,1
5856,356,1064,1
5857,356,406,1
5858,356,292,1
5859,356,1048,1
5860,356,140,1
5861,356,923,1
5862,356,408,1
5863,356,318,1
5864,356,629,1
5865,356,1186,1
5866,356,260,1
5867,356,73,1
5868,356,725,1
5869,356,164,1
5870,356,628,1
5871,356,88,1
5872,356,1183,1
5873,356,2,1
5874,356,235,1
5875,356,118,1
5876,356,46,1
5877,356,591,1
5878,356,273,1
5879,356,989,1
5880,356,96,1
5881,356,752,1
5882,356,172,1
5883,356,601,1
5884,356,540,1
5885,356,430,1
5886,356,129,1
5887,356,179,1
5888,356,77,1
5889,356,536,1
5890,356,1114,1
5891,356,1014,1
5892,356,1087,1
5893,356,937,1
5894,356,690,1
5895,356,904,1
5896,356,53,1
5897,356,242,1
5898,356,200,1
5899,356,592,1
5900,356,469,1
5901,356,876,1
5902,356,829,1
5903,356,527,1
5904,356,1195,1
5905,356,649,1
5906,356,49,1
5907,356,208,1
5908,356,259,1
5909,356,675,1
5910,356,83,1
5911,356,189,1
5912,356,759,1
5913,356,401,1
5914,356,653,1
5915,356,1062,1
5916,356,158,1
5917,356,472,1
5918,356,26,1
5919,356,636,1
5920,356,1097,1
5921,356,722,1
5922,356,245,1
5923,356,901,1
5924,356,874,1
5925,356,710,1
5926,356,868,1
5927,356,788,1
5928,356,126,1
5929,356,201,1
5930,356,682,1
5931,356,509,1
5932,356,70,1
5933,356,37,1
5934,356,487,1
5935,356,115,1
5936,356,290,1
5937,356,468,1
5938,356,488,1
5939,356,648,1
5940,356,38,1
5941,356,709,1
5942,356,755,1
5943,356,365,1
5944,356,241,1
5945,356,980,1
5946,356,641,1
5947,356,588,1
5948,356,1162,1
5949,356,738,1
5950,356,393,1
5951,356,139,1
5952,356,93,1
5953,356,963,1
5954,356,1089,1
5955,356,159,1
5956,356,1061,1
5957,356,549,1
5958,356,199,1
5959,356,323,1
5960,356,320,1
5961,356,373,1
5962,356,681,1
5963,356,1067,1
5964,356,986,1
5965,356,723,1
5966,356,955,1
5967,356,558,1
5968,356,108,1
5969,356,372,1
5970,356,232,1
5971,356,991,1
5972,356,822,1
5973,356,486,1
5974,356,15,1
5975,356,51,1
5976,356,183,1
5977,356,715,1
5978,356,811,1
5979,356,898,1
5980,356,1203,1
5981,356,186,1
5982,356,342,1
5983,356,339,1
5984,356,231,1
5985,356,272,1
5986,356,502,1
5987,356,44,1
5988,356,846,1
5989,356,942,1
5990,356,693,1
5991,356,1196,1
5992,356,746,1
5993,356,370,1
5994,356,426,1
5995,356,817,1
5996,356,112,1
5997,356,170,1
5998,356,1173,1
5999,356,105,1
6000,356,685,1
6001,356,581,1
6002,356,695,1
6003,356,541,1
6004,356,988,1
6005,356,102,1
6006,356,679,1
6007,356,120,1
6008,356,526,1
6009,356,85,1
6010,356,718,1
6011,356,157,1
6012,356,307,1
6013,356,150,1
6014,356,345,1
6015,356,968,1
6016,356,910,1
6017,356,611,1
6018,356,1029,1
6019,356,926,1
6020,356,706,1
6021,356,1140,1
6022,356,368,1
6023,356,716,1
6024,356,730,1
6025,356,872,1
6026,356,5,1
6027,356,289,1
6028,356,826,1
6029,356,143,1
6030,356,1119,1
6031,356,333,1
6032,356,977,1
6033,356,733,1
6034,356,291,1
6035,356,542,1
6036,356,92,1
6037,356,253,1
6038,356,744,1
6039,356,1177,1
6040,356,971,1
6041,356,82,1
6042,356,856,1
6043,356,1026,1
6044,356,135,1
6045,356,757,1
6046,356,1012,1
6047,356,428,1
6048,356,871,1
6049,356,807,1
6050,356,827,1
6051,356,939,1
6052,356,769,1
6053,356,899,1
6054,356,678,1
6055,356,43,1
6056,356,569,1
6057,356,34,1
6058,356,992,1
6059,356,861,1
6060,356,343,1
6061,356,677,1
6062,356,254,1
6063,356,623,1
6064,356,1153,1
6065,356,639,1
6066,356,194,1
6067,356,802,1
6068,356,1155,1
6069,356,344,1
6070,356,177,1
6071,356,915,1
6072,356,431,1
6073,356,59,1
6074,356,877,1
6075,356,263,1
6076,356,166,1
6077,356,165,1
6078,356,979,1
6079,356,185,1
6080,356,1121,1
6081,356,784,1
6082,356,845,1
6083,356,222,1
6084,356,707,1
6085,356,97,1
6086,356,100,1
6087,356,563,1
6088,356,960,1
6089,356,274,1
6090,356,375,1
6091,356,632,1
6092,356,173,1
6093,356,461,1
6094,356,270,1
6095,356,987,1
6096,356,265,1
6097,356,61,1
6098,356,62,1
6099,356,338,1
6100,356,329,1
6101,356,824,1
6102,356,586,1
6103,356,246,1
6104,356,219,1
6105,356,996,1
6106,356,664,1
6107,356,1157,1
6108,356,1069,1
6109,356,1116,1
6110,356,561,1
6111,356,608,1
6112,356,123,1
6113,356,805,1
6114,356,14,1
6115,356,117,1
6116,356,210,1
6117,356,1190,1
6118,356,736,1
6119,356,1164,1
6120,356,1184,1
6121,356,1047,1
6122,356,434,1
6123,356,41,1
6124,356,809,1
6125,356,714,1
6126,356,794,1
6127,356,844,1
6128,356,897,1
6129,356,47,1
6130,356,300,1
6131,356,919,1
6132,356,1004,1
6133,356,625,1
6134,356,656,1
6135,356,864,1
6136,356,1086,1
6137,356,156,1
6138,356,1095,1
6139,356,870,1
6140,356,223,1
6141,356,553,1
6142,356,1098,1
6143,356,820,1
6144,356,692,1
6145,356,174,1
6146,356,990,1
6147,356,848,1
6148,356,702,1
6149,356,238,1
6150,356,90,1
6151,356,286,1
6152,356,860,1
6153,356,815,1
6154,356,965,1
6155,356,1008,1
6156,356,133,1
6157,356,446,1
6158,356,1139,1
6159,356,155,1
6160,356,334,1
6161,356,310,1
6162,356,1122,1
6163,356,353,1
6164,356,1035,1
6165,356,1066,1
6166,356,1131,1
6167,356,1112,1
6168,356,555,1
6169,356,493,1
6170,356,729,1
6171,356,1085,1
6172,356,132,1
6173,356,269,1
6174,356,1199,1
6175,356,506,1
6176,356,479,1
6177,356,218,1
6178,356,76,1
6179,356,1046,1
6180,356,911,1
6181,356,747,1
6182,356,507,1
6183,356,293,1
6184,356,798,1
6185,356,745,1
6186,356,1158,1
6187,356,400,1
6188,356,1200,1
6189,356,523,1
6190,356,1001,1
6191,356,609,1
6192,356,944,1
6193,356,148,1
6194,356,1050,1
6195,356,325,1
6196,356,247,1
6197,356,459,1
6198,356,652,1
6199,356,607,1
6200,356,1005,1
6201,356,803,1
6202,356,1194,1
6203,356,616,1
6204,356,275,1
6205,356,220,1
6206,356,534,1
6207,356,4,1
6208,356,178,1
6209,356,938,1
6210,356,1201,1
6211,356,161,1
6212,356,646,1
6213,356,361,1
6214,356,686,1
6215,356,945,1
6216,356,777,1
6217,356,950,1
6218,356,316,1
6219,356,1082,1
6220,356,228,1
6221,356,570,1
6222,356,463,1
6223,356,684,1
6224,356,1172,1
6225,356,1006,1
6226,356,668,1
6227,356,780,1
6228,356,304,1
6229,356,620,1
6230,356,444,1
6231,356,776,1
6232,356,332,1
6233,356,1170,1
6234,356,651,1
6235,356,1013,1
6236,356,309,1
6237,356,1070,1
6238,356,1003,1
6239,356,1126,1
6240,356,842,1
6241,356,834,1
6242,356,191,1
6243,356,849,1
6244,356,873,1
6245,356,969,1
6246,356,797,1
6247,356,425,1
6248,356,416,1
6249,356,741,1
6250,356,65,1
6251,356,305,1
6252,356,659,1
6253,356,1107,1
6254,356,481,1
6255,356,1090,1
6256,356,17,1
6257,356,294,1
6258,356,1182,1
6259,356,825,1
6260,356,645,1
6261,356,454,1
6262,356,296,1
6263,356,1081,1
6264,356,1093,1
6265,356,806,1
6266,356,211,1
6267,356,285,1
6268,356,833,1
6269,356,961,1
6270,356,689,1
6271,356,602,1
6272,356,230,1
6273,356,908,1
6274,356,916,1
6275,356,1076,1
6276,356,663,1
6277,356,1074,1
6278,356,773,1
6279,356,403,1
6280,356,891,1
6281,356,162,1
6282,356,633,1
6283,356,1133,1
6284,356,229,1
6285,356,793,1
6286,356,836,1
6287,356,284,1
6288,356,380,1
6289,356,1102,1
6290,356,533,1
6291,356,512,1
6292,356,925,1
6293,356,638,1
6294,356,1083,1
6295,356,1028,1
6296,356,655,1
6297,356,196,1
6298,356,1044,1
6299,356,116,1
6300,356,35,1
6301,356,1105,1
6302,356,60,1
6303,356,1039,1
6304,356,435,1
6305,356,576,1
6306,356,1163,1
6307,356,71,1
6308,356,1052,1
6309,356,448,1
6310,356,795,1
6311,356,584,1
6312,356,168,1
6313,356,966,1
6314,356,27,1
6315,356,432,1
6316,356,548,1
6317,356,383,1
6318,356,758,1
6319,356,529,1
6320,356,287,1
6321,356,1007,1
6322,356,582,1
6323,356,399,1
6324,356,734,1
6325,356,514,1
6326,356,976,1
6327,356,442,1
6328,356,905,1
6329,356,1010,1
6330,356,748,1
6331,356,131,1
6332,356,1049,1
6333,356,878,1
6334,356,121,1
6335,356,936,1
6336,356,572,1
6337,356,903,1
6338,356,1189,1
6339,356,892,1
6340,356,624,1
6341,356,785,1
6342,356,136,1
6343,356,478,1
6344,356,19,1
6345,356,781,1
6346,356,23,1
6347,356,341,1
6348,356,326,1
6349,356,447,1
6350,356,674,1
6351,356,379,1
6352,356,36,1
6353,356,516,1
6354,356,1043,1
6355,356,672,1
6356,356,1193,1
6357,356,91,1
6358,356,149,1
6359,356,515,1
6360,356,1130,1
6361,356,160,1
6362,356,1040,1
6363,356,594,1
6364,356,851,1
6365,356,381,1
6366,356,188,1
6367,356,137,1
6368,356,1159,1
6369,356,360,1
6370,356,438,1
6371,356,404,1
6372,356,952,1
6373,356,973,1
6374,356,103,1
6375,356,823,1
6376,356,69,1
6377,356,599,1
6378,356,1023,1
6379,356,578,1
6380,356,299,1
6381,356,322,1
6382,356,779,1
6383,356,1,1
6384,356,922,1
6385,356,347,1
6386,356,596,1
6387,356,917,1
6388,356,52,1
6389,356,933,1
6390,356,720,1
6391,356,1058,1
6392,356,457,1
6393,356,737,1
6394,356,1154,1
6395,356,544,1
6396,356,934,1
6397,356,1104,1
6398,356,804,1
6399,356,924,1
6400,356,1032,1
6401,356,657,1
6402,356,1077,1
6403,356,362,1
6404,356,467,1
6405,356,589,1
6406,356,691,1
6407,356,598,1
6408,356,687,1
6409,356,295,1
6410,356,167,1
6411,356,530,1
6412,356,831,1
6413,356,775,1
6414,356,909,1
6415,356,407,1
6416,356,315,1
6417,356,142,1
6418,356,1101,1
6419,356,1115,1
6420,356,631,1
6421,356,182,1
6422,356,790,1
6423,356,1166,1
6424,356,1142,1
6425,356,440,1
6426,356,1053,1
6427,356,496,1
6428,356,501,1
6429,356,95,1
6430,356,249,1
6431,356,954,1
6432,356,889,1
6433,356,839,1
6434,356,1148,1
6435,356,643,1
6436,356,886,1
6437,356,850,1
6438,356,453,1
6439,356,522,1
6440,356,1151,1
6441,356,859,1
6442,356,1045,1
6443,356,335,1
6444,356,336,1
6445,356,767,1
6446,356,1197,1
6447,356,932,1
6448,356,774,1
6449,356,867,1
6450,356,644,1
6451,356,949,1
6452,356,392,1
6453,356,495,1
6454,356,255,1
6455,356,981,1
6456,356,1021,1
6457,356,55,1
6458,356,224,1
6459,356,1113,1
6460,356,499,1
6461,356,1036,1
6462,356,708,1
6463,356,666,1
6464,356,278,1
6465,356,1054,1
6466,356,239,1
6467,356,388,1
6468,356,491,1
6469,356,665,1
6470,356,364,1
6471,356,1109,1
6472,356,735,1
6473,356,483,1
6474,356,492,1
6475,356,451,1
6476,356,660,1
6477,356,45,1
6478,356,0,1
6479,356,505,1
6480,356,217,1
6481,356,951,1
6482,356,907,1
6483,356,321,1
6484,356,564,1
6485,356,792,1
6486,356,821,1
6487,356,619,1
6488,356,565,1
6489,356,111,1
6490,356,427,1
6491,356,1160,1
6492,356,1034,1
6493,356,1111,1
6494,356,994,1
6495,356,510,1
6496,356,754,1
6497,356,363,1
6498,356,382,1
6499,356,398,1
6500,356,193,1
6501,356,1187,1
6502,356,552,1
6503,421,296,1
6504,421,282,1
6505,421,481,1
6506,421,280,1
6507,421,616,1
6508,421,177,1
6509,421,404,1
6510,421,234,1
6511,421,1103,1
6512,421,1014,1
6513,421,1076,1
6514,421,836,1
6515,421,715,1
6516,421,695,1
6517,421,672,1
6518,421,279,1
6519,421,9,1
6520,421,577,1
6521,421,474,1
6522,421,333,1
6523,421,199,1
6524,421,181,1
6525,421,169,1
6526,421,124,1
6527,421,327,1
6528,421,1067,1
6529,421,645,1
6530,421,853,1
6531,421,1177,1
6532,421,359,1
6533,421,406,1
6534,421,587,1
6535,421,821,1
6536,421,663,1
6537,421,794,1
6538,421,1097,1
6539,421,11,1
6540,421,354,1
6541,421,744,1
6542,421,125,1
