,TF,Target,Label
1664,671,870,1
1665,671,571,1
1666,671,349,1
1667,671,768,1
1668,671,457,1
1669,671,575,1
1670,671,572,1
1671,671,411,1
1672,671,82,1
1673,671,205,1
1674,671,316,1
1675,671,355,1
1676,671,755,1
1677,671,637,1
1678,671,207,1
1679,671,641,1
1680,671,658,1
1681,671,803,1
1682,671,761,1
1683,673,190,1
1684,673,787,1
1685,673,708,1
1686,673,281,1
1687,673,489,1
1688,674,858,1
1689,674,839,1
1690,674,164,1
1691,674,571,1
1692,674,475,1
1693,674,161,1
1694,674,607,1
1695,674,660,1
1696,677,572,1
1697,677,605,1
1698,677,336,1
1699,677,152,1
1700,677,6,1
1701,677,351,1
1702,677,655,1
1703,677,193,1
1704,677,687,1
1705,677,787,1
1706,677,286,1
1707,677,892,1
1708,677,211,1
1709,677,763,1
1710,677,471,1
1711,677,620,1
1712,680,497,1
1713,687,572,1
1714,687,63,1
1715,687,286,1
1716,687,496,1
1717,687,336,1
1718,687,750,1
1719,687,239,1
1720,687,468,1
1721,687,892,1
1722,691,494,1
1723,691,155,1
1724,691,189,1
1725,691,846,1
1726,691,829,1
1727,691,447,1
1728,691,751,1
1729,691,490,1
1730,691,372,1
1731,691,122,1
1732,699,124,1
1733,699,298,1
1734,703,25,1
1735,703,760,1
1736,704,892,1
1737,704,732,1
1738,708,318,1
1739,708,54,1
1740,708,431,1
1741,708,562,1
1742,708,498,1
1743,708,35,1
1744,708,273,1
1745,708,673,1
1746,708,607,1
1747,708,10,1
1748,708,889,1
1749,708,553,1
1750,708,753,1
1751,708,623,1
1752,708,682,1
1753,708,606,1
1754,708,305,1
1755,708,275,1
1756,708,690,1
1757,708,901,1
1758,709,729,1
1759,709,286,1
1760,709,336,1
1761,709,239,1
1762,710,654,1
1763,710,885,1
1764,714,453,1
1765,714,778,1
1766,714,671,1
1767,714,220,1
1768,715,853,1
1769,715,43,1
1770,715,53,1
1771,715,765,1
1772,715,824,1
1773,715,792,1
1774,715,288,1
1775,715,205,1
1776,715,671,1
1777,717,618,1
1778,717,380,1
1779,717,31,1
1780,722,853,1
1781,722,158,1
1782,725,105,1
1783,725,355,1
1784,725,464,1
1785,725,508,1
1786,725,842,1
1787,725,803,1
1788,732,572,1
1789,732,701,1
1790,732,765,1
1791,732,151,1
1792,732,242,1
1793,732,128,1
1794,734,356,1
1795,736,239,1
1796,736,351,1
1797,736,152,1
1798,736,450,1
1799,736,286,1
1800,737,885,1
1801,741,571,1
1802,742,642,1
1803,742,383,1
1804,742,621,1
1805,742,578,1
1806,742,752,1
1807,742,467,1
1808,747,233,1
1809,747,223,1
1810,750,471,1
1811,750,540,1
1812,750,605,1
1813,750,270,1
1814,750,787,1
1815,750,677,1
1816,750,687,1
1817,750,195,1
1818,750,335,1
1819,750,736,1
1820,750,307,1
1821,750,788,1
1822,750,898,1
1823,750,302,1
1824,750,321,1
1825,750,709,1
1826,750,650,1
1827,750,892,1
1828,750,286,1
1829,750,427,1
1830,750,372,1
1831,750,360,1
1832,750,336,1
1833,750,838,1
1834,750,803,1
1835,750,624,1
1836,750,572,1
1837,750,468,1
1838,752,838,1
1839,752,541,1
1840,752,742,1
1841,752,809,1
1842,752,286,1
1843,752,322,1
1844,752,667,1
1845,752,302,1
1846,752,311,1
1847,752,646,1
1848,752,307,1
1849,752,578,1
1850,752,152,1
1851,752,239,1
1852,752,201,1
1853,752,116,1
1854,752,204,1
1855,752,650,1
1856,752,624,1
1857,757,242,1
1858,757,732,1
1859,759,512,1
1860,759,233,1
1861,759,355,1
1862,759,298,1
1863,759,681,1
1864,760,453,1
1865,760,574,1
1866,760,571,1
1867,760,355,1
1868,760,637,1
1869,760,244,1
1870,760,0,1
1871,760,319,1
1872,760,885,1
1873,760,703,1
1874,761,803,1
1875,761,671,1
1876,761,335,1
1877,761,411,1
1878,763,497,1
1879,763,355,1
1880,763,620,1
1881,763,848,1
1882,764,506,1
1883,764,268,1
1884,764,493,1
1885,764,419,1
1886,764,562,1
1887,764,755,1
1888,764,39,1
1889,764,832,1
1890,765,613,1
1891,765,286,1
1892,765,848,1
1893,765,571,1
1894,765,497,1
1895,765,870,1
1896,765,793,1
1897,765,290,1
1898,765,885,1
1899,765,853,1
1900,765,119,1
1901,765,355,1
1902,765,857,1
1903,768,316,1
1904,768,298,1
1905,768,214,1
1906,768,575,1
1907,768,641,1
1908,768,268,1
1909,768,506,1
1910,772,638,1
1911,772,461,1
1912,772,787,1
1913,772,248,1
1914,772,571,1
1915,772,65,1
1916,772,238,1
1917,772,550,1
1918,777,404,1
1919,780,367,1
1920,780,63,1
1921,780,40,1
1922,780,411,1
1923,787,765,1
1924,787,286,1
1925,787,572,1
1926,787,457,1
1927,787,461,1
1928,787,760,1
1929,787,496,1
1930,787,853,1
1931,787,10,1
1932,787,472,1
1933,787,667,1
1934,787,637,1
1935,787,885,1
1936,787,677,1
1937,787,152,1
1938,787,239,1
1939,787,546,1
1940,787,311,1
1941,787,655,1
1942,787,571,1
1943,787,211,1
1944,787,892,1
1945,787,591,1
1946,787,750,1
1947,787,411,1
1948,787,574,1
1949,788,459,1
1950,788,286,1
1951,788,152,1
1952,788,270,1
1953,788,351,1
1954,788,239,1
1955,788,886,1
1956,788,570,1
1957,789,201,1
1958,790,404,1
1959,792,585,1
1960,792,853,1
1961,792,198,1
1962,792,871,1
1963,792,34,1
1964,792,456,1
1965,792,140,1
1966,792,885,1
1967,792,584,1
1968,792,355,1
1969,792,622,1
1970,792,453,1
1971,792,762,1
1972,792,846,1
1973,792,65,1
1974,793,571,1
1975,793,761,1
1976,793,248,1
1977,793,30,1
1978,793,591,1
1979,793,489,1
1980,793,848,1
1981,800,124,1
1982,800,203,1
1983,803,351,1
1984,803,710,1
1985,803,355,1
1986,803,335,1
1987,803,761,1
1988,803,223,1
1989,803,270,1
1990,803,457,1
1991,803,899,1
1992,803,239,1
1993,803,250,1
1994,803,853,1
1995,803,233,1
1996,803,637,1
1997,803,198,1
1998,803,286,1
1999,803,715,1
2000,803,298,1
2001,803,856,1
2002,803,43,1
2003,803,725,1
2004,803,750,1
2005,803,824,1
2006,805,885,1
2007,805,755,1
2008,805,309,1
2009,805,31,1
2010,808,508,1
2011,808,755,1
2012,808,205,1
2013,808,588,1
2014,808,319,1
2015,808,265,1
2016,808,198,1
2017,808,411,1
2018,809,898,1
2019,809,103,1
2020,809,624,1
2021,809,646,1
2022,809,642,1
2023,809,152,1
2024,809,621,1
2025,809,201,1
2026,809,351,1
2027,809,302,1
2028,809,578,1
2029,809,52,1
2030,809,204,1
2031,809,322,1
2032,809,650,1
2033,809,336,1
2034,809,667,1
2035,809,252,1
2036,815,402,1
2037,815,81,1
2038,815,508,1
2039,815,464,1
2040,817,803,1
2041,819,184,1
2042,824,853,1
2043,824,43,1
2044,824,303,1
2045,824,725,1
2046,824,584,1
2047,824,637,1
2048,824,207,1
2049,824,457,1
2050,828,335,1
2051,828,556,1
2052,828,671,1
2053,828,615,1
2054,829,372,1
2055,829,483,1
2056,829,189,1
2057,829,897,1
2058,829,78,1
2059,829,740,1
2060,829,846,1
2061,829,295,1
2062,831,512,1
2063,831,259,1
2064,832,193,1
2065,832,562,1
2066,832,88,1
2067,832,880,1
2068,832,506,1
2069,832,39,1
2070,832,493,1
2071,832,268,1
2072,838,321,1
2073,838,624,1
2074,838,239,1
2075,838,336,1
2076,838,667,1
2077,838,307,1
2078,838,642,1
2079,838,302,1
2080,838,286,1
2081,838,103,1
2082,838,898,1
2083,838,322,1
2084,838,252,1
2085,839,77,1
2086,839,885,1
2087,839,30,1
2088,839,609,1
2089,839,422,1
2090,839,748,1
2091,839,267,1
2092,839,849,1
2093,841,839,1
2094,842,198,1
2095,842,288,1
2096,842,725,1
2097,842,658,1
2098,846,447,1
2099,846,691,1
2100,846,837,1
2101,846,189,1
2102,846,829,1
2103,848,637,1
2104,848,278,1
2105,848,722,1
2106,848,46,1
2107,848,765,1
2108,848,677,1
2109,848,45,1
2110,848,30,1
2111,848,763,1
2112,849,262,1
2113,849,848,1
2114,849,278,1
2115,849,46,1
2116,850,355,1
2117,850,31,1
2118,850,198,1
2119,850,512,1
2120,850,205,1
2121,850,496,1
2122,850,464,1
2123,853,885,1
2124,853,628,1
2125,853,355,1
2126,853,722,1
2127,853,658,1
2128,853,220,1
2129,853,615,1
2130,853,82,1
2131,853,460,1
2132,853,577,1
2133,853,335,1
2134,853,765,1
2135,853,281,1
2136,853,715,1
2137,853,545,1
2138,853,787,1
2139,853,803,1
2140,853,792,1
2141,853,424,1
2142,853,637,1
2143,853,824,1
2144,856,335,1
2145,856,792,1
2146,856,30,1
2147,856,163,1
2148,857,885,1
2149,857,355,1
2150,857,557,1
2151,857,193,1
2152,857,128,1
2153,857,717,1
2154,857,853,1
2155,857,584,1
2156,858,535,1
2157,858,909,1
2158,858,164,1
2159,858,242,1
2160,858,360,1
2161,858,885,1
2162,858,351,1
2163,860,233,1
2164,867,129,1
2165,869,571,1
2166,869,290,1
2167,869,265,1
2168,869,499,1
2169,869,550,1
2170,870,392,1
2171,870,637,1
2172,870,885,1
2173,870,450,1
2174,870,708,1
2175,870,16,1
2176,870,644,1
2177,870,765,1
2178,871,35,1
2179,871,623,1
2180,872,512,1
2181,872,585,1
2182,875,199,1
2183,880,39,1
2184,880,268,1
2185,880,493,1
2186,880,419,1
2187,880,506,1
2188,880,764,1
2189,880,562,1
2190,882,29,1
2191,883,571,1
2192,883,113,1
2193,885,198,1
2194,885,191,1
2195,885,288,1
2196,885,708,1
2197,885,30,1
2198,885,710,1
2199,885,80,1
2200,885,681,1
2201,885,605,1
2202,885,571,1
2203,885,644,1
2204,885,281,1
2205,885,792,1
2206,885,574,1
2207,885,190,1
2208,885,736,1
2209,885,65,1
2210,885,811,1
2211,885,808,1
2212,885,739,1
2213,885,182,1
2214,885,207,1
2215,885,650,1
2216,885,440,1
2217,885,839,1
2218,885,187,1
2219,885,645,1
2220,885,568,1
2221,885,345,1
2222,885,216,1
2223,885,453,1
2224,885,622,1
2225,885,25,1
2226,885,461,1
2227,885,760,1
2228,885,824,1
2229,885,853,1
2230,885,140,1
2231,885,637,1
2232,885,765,1
2233,885,325,1
2234,885,431,1
2235,885,10,1
2236,885,722,1
2237,885,457,1
2238,885,562,1
2239,885,93,1
2240,885,31,1
2241,885,128,1
2242,885,564,1
2243,885,536,1
2244,885,269,1
2245,885,858,1
2246,885,492,1
2247,886,667,1
2248,886,570,1
2249,886,788,1
2250,886,152,1
2251,886,906,1
2252,886,351,1
2253,886,239,1
2254,891,81,1
2255,891,508,1
2256,892,411,1
2257,892,286,1
2258,892,336,1
2259,892,605,1
2260,892,787,1
2261,892,572,1
2262,892,211,1
2263,892,704,1
2264,892,677,1
2265,892,239,1
2266,898,321,1
2267,898,146,1
2268,898,838,1
2269,898,667,1
2270,898,103,1
2271,898,750,1
2272,898,642,1
2273,898,809,1
2274,898,282,1
2275,898,624,1
2276,898,752,1
2277,898,252,1
2278,898,52,1
2279,898,307,1
2280,899,335,1
2281,899,803,1
2282,901,588,1
2283,901,606,1
2284,901,305,1
2285,901,273,1
2286,901,708,1
2287,901,827,1
2288,901,384,1
2289,901,623,1
2290,901,655,1
2291,901,518,1
2292,901,2,1
2293,901,35,1
2294,903,628,1
2295,906,667,1
2296,906,886,1
2297,906,788,1
2298,906,351,1
2299,906,540,1
2300,906,270,1
2301,906,239,1
2302,906,195,1
2303,909,198,1
2304,909,496,1
2305,909,200,1
2306,909,677,1
2307,909,46,1
2308,909,884,1
2309,909,6,1
2310,909,622,1
2311,909,858,1
2312,909,242,1
2313,909,164,1
2314,0,886,0
2315,0,909,0
2316,0,143,0
2317,7,157,0
2318,13,253,0
2319,13,822,0
2320,13,603,0
2321,13,561,0
2322,13,92,0
2323,13,306,0
2324,13,821,0
2325,13,517,0
2326,24,88,0
2327,24,782,0
2328,24,469,0
2329,24,739,0
2330,25,623,0
2331,25,387,0
2332,25,398,0
2333,25,880,0
2334,25,792,0
2335,25,401,0
2336,25,421,0
2337,29,856,0
2338,29,645,0
2339,30,184,0
2340,30,289,0
2341,30,164,0
2342,30,87,0
2343,30,456,0
2344,30,356,0
2345,30,906,0
2346,30,621,0
2347,30,503,0
2348,30,403,0
2349,30,888,0
2350,30,482,0
2351,30,159,0
2352,30,37,0
2353,30,452,0
2354,30,569,0
2355,30,558,0
2356,30,392,0
2357,30,426,0
2358,30,382,0
2359,31,891,0
2360,31,705,0
2361,31,58,0
2362,31,759,0
2363,31,292,0
2364,31,471,0
2365,31,54,0
2366,31,181,0
2367,31,256,0
2368,31,444,0
2369,31,325,0
2370,31,95,0
2371,32,64,0
2372,32,474,0
2373,34,343,0
2374,35,565,0
2375,35,172,0
2376,35,409,0
2377,35,381,0
2378,35,736,0
2379,35,302,0
2380,35,451,0
2381,35,480,0
2382,35,739,0
2383,35,631,0
2384,35,730,0
2385,35,261,0
2386,35,386,0
2387,35,366,0
2388,35,368,0
2389,35,862,0
2390,35,646,0
2391,35,314,0
2392,35,828,0
2393,35,363,0
2394,40,855,0
2395,40,200,0
2396,40,593,0
2397,40,638,0
2398,40,555,0
2399,45,683,0
2400,45,352,0
2401,45,60,0
2402,45,840,0
2403,45,877,0
2404,45,825,0
2405,46,257,0
2406,46,45,0
2407,50,364,0
2408,50,748,0
2409,50,561,0
2410,50,361,0
2411,52,66,0
2412,52,704,0
2413,52,499,0
2414,52,388,0
2415,52,417,0
2416,52,141,0
2417,52,497,0
2418,52,233,0
2419,52,387,0
2420,52,884,0
2421,52,453,0
2422,52,144,0
2423,52,854,0
2424,52,709,0
2425,52,731,0
2426,54,731,0
2427,54,858,0
2428,54,685,0
2429,54,681,0
2430,54,12,0
2431,54,374,0
2432,54,566,0
2433,54,855,0
2434,54,816,0
2435,54,840,0
2436,54,56,0
2437,54,483,0
2438,54,336,0
2439,54,205,0
2440,54,650,0
2441,54,379,0
2442,54,737,0
2443,55,486,0
2444,55,547,0
2445,62,292,0
2446,62,18,0
2447,62,541,0
2448,62,738,0
2449,63,568,0
2450,63,820,0
2451,63,270,0
2452,63,725,0
2453,74,658,0
2454,74,403,0
2455,74,216,0
2456,74,192,0
2457,74,191,0
2458,74,382,0
2459,74,156,0
2460,74,517,0
2461,74,698,0
2462,74,63,0
2463,75,445,0
2464,75,621,0
2465,75,310,0
2466,75,17,0
2467,80,561,0
2468,80,353,0
2469,80,738,0
2470,80,600,0
2471,80,634,0
2472,81,740,0
2473,82,345,0
2474,82,120,0
2475,82,33,0
2476,82,472,0
2477,82,148,0
2478,82,278,0
2479,82,540,0
2480,82,743,0
2481,82,382,0
2482,82,756,0
2483,83,862,0
2484,83,220,0
2485,85,781,0
2486,85,364,0
2487,89,604,0
2488,93,365,0
2489,93,597,0
2490,98,89,0
2491,98,615,0
2492,103,861,0
2493,103,80,0
2494,103,595,0
2495,103,774,0
2496,103,12,0
2497,103,907,0
2498,103,783,0
2499,103,516,0
2500,105,212,0
2501,116,209,0
2502,116,140,0
2503,116,880,0
2504,116,436,0
2505,116,558,0
2506,116,789,0
2507,116,131,0
2508,116,336,0
2509,119,568,0
2510,119,717,0
2511,119,412,0
2512,119,245,0
2513,120,395,0
2514,124,314,0
2515,124,716,0
2516,124,454,0
2517,124,701,0
2518,124,749,0
2519,126,747,0
2520,128,626,0
2521,128,847,0
2522,128,42,0
2523,128,171,0
2524,133,66,0
2525,133,197,0
2526,139,28,0
2527,140,696,0
2528,140,509,0
2529,140,656,0
2530,140,471,0
2531,140,425,0
2532,140,858,0
2533,140,7,0
2534,145,593,0
2535,145,31,0
2536,146,309,0
2537,151,133,0
2538,151,279,0
2539,152,150,0
2540,152,5,0
2541,152,466,0
2542,152,100,0
2543,152,325,0
2544,152,26,0
2545,152,10,0
2546,152,418,0
2547,152,528,0
2548,152,381,0
2549,152,299,0
2550,152,858,0
2551,152,872,0
2552,152,664,0
2553,152,710,0
2554,152,234,0
2555,152,734,0
2556,152,145,0
2557,152,194,0
2558,152,438,0
2559,152,54,0
2560,152,313,0
2561,152,476,0
2562,152,794,0
2563,152,693,0
2564,152,330,0
2565,152,887,0
2566,152,586,0
2567,152,909,0
2568,152,118,0
2569,152,250,0
2570,152,47,0
2571,152,166,0
2572,152,732,0
2573,152,548,0
2574,158,595,0
2575,158,556,0
2576,158,627,0
2577,158,227,0
2578,158,537,0
2579,158,613,0
2580,158,666,0
2581,162,318,0
2582,162,872,0
2583,162,901,0
2584,162,215,0
2585,162,708,0
2586,162,154,0
2587,162,8,0
2588,163,160,0
2589,163,561,0
2590,163,159,0
2591,163,591,0
2592,163,611,0
2593,163,714,0
2594,163,825,0
2595,164,323,0
2596,164,43,0
2597,164,1,0
2598,164,859,0
2599,164,866,0
2600,164,677,0
2601,165,835,0
2602,169,437,0
2603,169,647,0
2604,169,536,0
2605,169,599,0
2606,170,291,0
2607,170,760,0
2608,170,352,0
2609,170,391,0
2610,173,231,0
2611,173,525,0
2612,175,243,0
2613,175,334,0
2614,178,52,0
2615,178,723,0
2616,179,210,0
2617,179,60,0
2618,187,715,0
2619,187,111,0
2620,187,484,0
2621,187,842,0
2622,187,358,0
2623,187,321,0
2624,187,405,0
2625,187,304,0
2626,190,263,0
2627,190,119,0
2628,190,211,0
2629,190,167,0
2630,190,329,0
2631,190,517,0
2632,190,882,0
2633,190,549,0
2634,195,108,0
2635,195,406,0
2636,195,607,0
2637,195,46,0
2638,195,839,0
2639,195,703,0
2640,195,705,0
2641,195,762,0
2642,198,876,0
2643,198,424,0
2644,198,227,0
2645,198,758,0
2646,198,42,0
2647,198,420,0
2648,198,376,0
2649,198,831,0
2650,198,506,0
2651,198,511,0
2652,198,604,0
2653,198,500,0
2654,198,236,0
2655,198,95,0
2656,198,555,0
2657,198,463,0
2658,198,196,0
2659,198,886,0
2660,198,292,0
2661,198,258,0
2662,198,557,0
2663,198,777,0
2664,199,691,0
2665,199,28,0
2666,199,600,0
2667,199,790,0
2668,199,291,0
2669,199,380,0
2670,199,182,0
2671,199,535,0
2672,199,663,0
2673,199,713,0
2674,200,726,0
2675,200,492,0
2676,200,709,0
2677,200,335,0
2678,201,70,0
2679,201,626,0
2680,201,45,0
2681,201,518,0
2682,201,529,0
2683,201,607,0
2684,201,847,0
2685,201,577,0
2686,201,223,0
2687,201,118,0
2688,201,211,0
2689,201,316,0
2690,201,804,0
2691,201,760,0
2692,201,658,0
2693,201,179,0
2694,201,472,0
2695,201,813,0
2696,201,819,0
2697,203,809,0
2698,204,714,0
2699,204,823,0
2700,204,415,0
2701,204,73,0
2702,204,662,0
2703,204,576,0
2704,204,41,0
2705,204,318,0
2706,204,447,0
2707,204,526,0
2708,205,769,0
2709,205,567,0
2710,205,906,0
2711,205,167,0
2712,205,296,0
2713,205,164,0
2714,205,398,0
2715,205,367,0
2716,205,726,0
2717,205,1,0
2718,205,13,0
2719,205,891,0
2720,205,615,0
2721,205,152,0
2722,205,764,0
2723,206,395,0
2724,206,874,0
2725,207,104,0
2726,207,766,0
2727,207,549,0
2728,207,492,0
2729,208,490,0
2730,211,481,0
2731,211,417,0
2732,211,641,0
2733,211,340,0
2734,211,798,0
2735,211,539,0
2736,211,763,0
2737,211,445,0
2738,211,579,0
2739,211,476,0
2740,211,68,0
2741,211,223,0
2742,212,624,0
2743,212,65,0
2744,212,500,0
2745,212,679,0
2746,212,138,0
2747,212,284,0
2748,212,162,0
2749,212,315,0
2750,216,369,0
2751,216,197,0
2752,219,116,0
2753,219,120,0
2754,219,792,0
2755,219,779,0
2756,223,660,0
2757,223,630,0
2758,223,489,0
2759,223,559,0
2760,229,596,0
2761,229,327,0
2762,229,512,0
2763,233,716,0
2764,233,114,0
2765,233,721,0
2766,233,137,0
2767,233,207,0
2768,233,186,0
2769,233,188,0
2770,238,532,0
2771,239,440,0
2772,239,455,0
2773,239,490,0
2774,239,246,0
2775,239,243,0
2776,239,822,0
2777,239,827,0
2778,239,798,0
2779,239,585,0
2780,239,897,0
2781,239,492,0
2782,239,253,0
2783,239,770,0
2784,239,251,0
2785,239,57,0
2786,239,613,0
2787,239,693,0
2788,239,10,0
2789,239,236,0
2790,239,48,0
2791,239,615,0
2792,239,315,0
2793,239,204,0
2794,239,662,0
2795,239,429,0
2796,239,401,0
2797,239,373,0
2798,239,108,0
2799,239,730,0
2800,239,846,0
2801,239,182,0
2802,239,101,0
2803,239,418,0
2804,239,681,0
2805,239,546,0
2806,242,341,0
2807,242,176,0
2808,242,879,0
2809,242,408,0
2810,242,213,0
2811,242,857,0
2812,242,84,0
2813,243,569,0
2814,244,149,0
2815,244,363,0
2816,244,487,0
2817,244,168,0
2818,244,411,0
2819,244,594,0
2820,244,692,0
2821,244,791,0
2822,244,342,0
2823,244,551,0
2824,248,382,0
2825,248,696,0
2826,248,93,0
2827,248,799,0
2828,248,881,0
2829,248,679,0
2830,248,616,0
2831,248,216,0
2832,248,84,0
2833,248,670,0
2834,248,452,0
2835,248,884,0
2836,248,868,0
2837,248,850,0
2838,250,466,0
2839,250,568,0
2840,250,415,0
2841,250,487,0
2842,252,905,0
2843,252,772,0
2844,252,85,0
2845,252,630,0
2846,252,270,0
2847,252,888,0
2848,252,448,0
2849,252,174,0
2850,252,899,0
2851,252,383,0
2852,252,325,0
2853,252,223,0
2854,252,281,0
2855,252,760,0
2856,252,209,0
2857,252,229,0
2858,254,636,0
2859,254,190,0
2860,254,454,0
2861,259,251,0
2862,259,297,0
2863,259,880,0
2864,259,223,0
2865,259,167,0
2866,259,474,0
2867,259,684,0
2868,259,716,0
2869,259,571,0
2870,259,121,0
2871,259,869,0
2872,259,400,0
2873,259,241,0
2874,262,560,0
2875,262,528,0
2876,262,686,0
2877,262,251,0
2878,268,51,0
2879,268,660,0
2880,268,786,0
2881,268,661,0
2882,268,344,0
2883,268,171,0
2884,268,773,0
2885,268,590,0
2886,268,457,0
2887,268,464,0
2888,268,511,0
2889,268,501,0
2890,270,56,0
2891,270,393,0
2892,270,279,0
2893,270,219,0
2894,270,562,0
2895,270,187,0
2896,270,690,0
2897,270,224,0
2898,270,7,0
2899,270,800,0
2900,278,791,0
2901,278,162,0
2902,278,391,0
2903,278,269,0
2904,278,685,0
2905,278,632,0
2906,278,678,0
2907,278,62,0
2908,278,599,0
2909,281,712,0
2910,281,547,0
2911,281,569,0
2912,281,581,0
2913,282,234,0
2914,282,901,0
2915,282,753,0
2916,282,184,0
2917,282,746,0
2918,282,835,0
2919,282,583,0
2920,282,228,0
2921,282,886,0
2922,282,822,0
2923,282,314,0
2924,282,445,0
2925,282,93,0
2926,282,566,0
2927,282,677,0
2928,282,402,0
2929,282,696,0
2930,282,653,0
2931,282,266,0
2932,286,92,0
2933,286,578,0
2934,286,469,0
2935,286,817,0
2936,286,903,0
2937,286,759,0
2938,286,87,0
2939,286,769,0
2940,286,325,0
2941,286,697,0
2942,286,868,0
2943,286,150,0
2944,286,94,0
2945,286,535,0
2946,286,448,0
2947,286,331,0
2948,286,534,0
2949,286,501,0
2950,286,5,0
2951,286,99,0
2952,286,847,0
2953,286,777,0
2954,286,58,0
2955,286,147,0
2956,286,68,0
2957,286,808,0
2958,286,689,0
2959,286,221,0
2960,286,810,0
2961,286,169,0
2962,286,301,0
2963,288,31,0
2964,288,518,0
2965,288,620,0
2966,288,154,0
2967,290,286,0
2968,290,402,0
2969,290,801,0
2970,290,26,0
2971,295,83,0
2972,295,623,0
2973,295,10,0
2974,295,640,0
2975,295,900,0
2976,295,808,0
2977,295,422,0
2978,295,405,0
2979,295,71,0
2980,295,129,0
2981,295,736,0
2982,295,775,0
2983,295,756,0
2984,298,541,0
2985,298,571,0
2986,298,856,0
2987,298,236,0
2988,298,197,0
2989,298,575,0
2990,298,740,0
2991,298,789,0
2992,298,120,0
2993,298,472,0
2994,298,724,0
2995,298,395,0
2996,302,388,0
2997,302,119,0
2998,302,857,0
2999,302,729,0
3000,302,64,0
3001,302,785,0
3002,302,808,0
3003,302,540,0
3004,302,12,0
3005,302,369,0
3006,302,581,0
3007,302,77,0
3008,302,174,0
3009,302,426,0
3010,302,757,0
3011,302,56,0
3012,304,570,0
3013,304,52,0
3014,304,826,0
3015,304,576,0
3016,307,612,0
3017,307,156,0
3018,307,803,0
3019,307,631,0
3020,307,292,0
3021,307,861,0
3022,307,802,0
3023,307,751,0
3024,307,485,0
3025,307,572,0
3026,307,888,0
3027,307,21,0
3028,307,172,0
3029,307,574,0
3030,311,155,0
3031,311,775,0
3032,311,435,0
3033,311,431,0
3034,311,115,0
3035,311,261,0
3036,311,708,0
3037,311,511,0
3038,311,766,0
3039,311,537,0
3040,311,182,0
3041,311,81,0
3042,311,355,0
3043,311,7,0
3044,311,456,0
3045,318,457,0
3046,318,251,0
3047,319,589,0
3048,319,115,0
3049,319,830,0
3050,319,27,0
3051,319,453,0
3052,319,98,0
3053,321,35,0
3054,321,4,0
3055,321,370,0
3056,321,648,0
3057,321,183,0
3058,321,759,0
3059,321,89,0
3060,321,231,0
3061,321,710,0
3062,321,141,0
3063,321,572,0
3064,321,480,0
3065,321,614,0
3066,327,27,0
3067,327,245,0
3068,328,437,0
3069,328,446,0
3070,328,767,0
3071,328,515,0
3072,328,885,0
3073,328,537,0
3074,328,39,0
3075,328,228,0
3076,335,340,0
3077,335,89,0
3078,335,625,0
3079,335,829,0
3080,335,655,0
3081,335,181,0
3082,335,275,0
3083,335,500,0
3084,335,122,0
3085,335,285,0
3086,335,396,0
3087,335,211,0
3088,335,477,0
3089,335,439,0
3090,335,826,0
3091,335,604,0
3092,335,317,0
3093,335,405,0
3094,335,572,0
3095,335,688,0
3096,336,240,0
3097,336,137,0
3098,336,664,0
3099,336,191,0
3100,336,888,0
3101,336,905,0
3102,336,661,0
3103,336,89,0
3104,336,58,0
3105,336,320,0
3106,336,180,0
3107,336,293,0
3108,336,308,0
3109,336,554,0
3110,336,72,0
3111,336,186,0
3112,336,758,0
3113,336,49,0
3114,336,576,0
3115,336,827,0
3116,336,647,0
3117,336,402,0
3118,336,502,0
3119,336,733,0
3120,336,761,0
3121,336,217,0
3122,336,415,0
3123,336,617,0
3124,336,246,0
3125,340,15,0
3126,340,60,0
3127,341,718,0
3128,341,695,0
3129,341,777,0
3130,342,709,0
3131,342,360,0
3132,342,758,0
3133,342,614,0
3134,342,50,0
3135,351,854,0
3136,351,232,0
3137,351,864,0
3138,351,842,0
3139,351,859,0
3140,351,833,0
3141,351,789,0
3142,351,529,0
3143,351,879,0
3144,351,284,0
3145,351,727,0
3146,351,515,0
3147,351,163,0
3148,351,548,0
3149,351,291,0
3150,351,574,0
3151,351,604,0
3152,351,235,0
3153,351,382,0
3154,351,545,0
3155,351,638,0
3156,351,870,0
3157,351,598,0
3158,351,168,0
3159,351,478,0
3160,351,104,0
3161,351,45,0
3162,351,361,0
3163,351,850,0
3164,351,89,0
3165,351,644,0
3166,351,469,0
3167,355,193,0
3168,355,380,0
3169,355,243,0
3170,355,33,0
3171,355,166,0
3172,355,621,0
3173,355,228,0
3174,355,710,0
3175,355,369,0
3176,355,426,0
3177,355,223,0
3178,355,828,0
3179,355,110,0
3180,355,628,0
3181,355,255,0
3182,355,879,0
3183,355,266,0
3184,355,289,0
3185,355,847,0
3186,355,551,0
3187,355,49,0
3188,355,66,0
3189,355,366,0
3190,355,820,0
3191,355,607,0
3192,355,567,0
3193,355,438,0
3194,355,174,0
3195,356,430,0
3196,356,645,0
3197,356,852,0
3198,360,769,0
3199,360,709,0
3200,360,308,0
3201,360,412,0
3202,360,454,0
3203,360,466,0
3204,360,809,0
3205,360,851,0
3206,360,337,0
3207,360,6,0
3208,360,677,0
3209,361,59,0
3210,361,278,0
3211,361,271,0
3212,361,3,0
3213,361,776,0
3214,363,475,0
3215,367,486,0
3216,367,25,0
3217,372,725,0
