,TF,Target,Label
1614,1023,1283,1
1615,1023,445,1
1616,1023,850,1
1617,1023,1047,1
1618,1023,591,1
1619,1023,1299,1
1620,1023,411,1
1621,1023,933,1
1622,1023,925,1
1623,1023,488,1
1624,1023,192,1
1625,1023,641,1
1626,1023,877,1
1627,1023,216,1
1628,1023,785,1
1629,1023,1304,1
1630,1023,89,1
1631,1023,864,1
1632,1023,240,1
1633,1023,298,1
1634,1023,198,1
1635,1023,1305,1
1636,1032,597,1
1637,1032,716,1
1638,1035,554,1
1639,1035,1204,1
1640,1035,434,1
1641,1035,915,1
1642,1035,182,1
1643,1037,951,1
1644,1037,1225,1
1645,1037,452,1
1646,1037,1293,1
1647,1038,348,1
1648,1038,1256,1
1649,1038,367,1
1650,1038,116,1
1651,1038,372,1
1652,1038,910,1
1653,1038,777,1
1654,1038,579,1
1655,1038,925,1
1656,1038,34,1
1657,1038,1192,1
1658,1038,1301,1
1659,1038,554,1
1660,1038,1138,1
1661,1038,588,1
1662,1038,688,1
1663,1038,1010,1
1664,1038,818,1
1665,1038,521,1
1666,1038,81,1
1667,1038,1290,1
1668,1038,108,1
1669,1041,972,1
1670,1050,276,1
1671,1050,196,1
1672,1050,682,1
1673,1050,36,1
1674,1050,726,1
1675,1050,1052,1
1676,1050,274,1
1677,1050,1005,1
1678,1050,637,1
1679,1050,711,1
1680,1050,1274,1
1681,1050,105,1
1682,1051,367,1
1683,1053,690,1
1684,1053,324,1
1685,1053,477,1
1686,1053,150,1
1687,1053,881,1
1688,1053,849,1
1689,1053,271,1
1690,1053,467,1
1691,1053,879,1
1692,1053,322,1
1693,1053,755,1
1694,1053,572,1
1695,1053,505,1
1696,1058,31,1
1697,1062,726,1
1698,1063,726,1
1699,1063,502,1
1700,1063,777,1
1701,1064,367,1
1702,1085,1137,1
1703,1085,765,1
1704,1085,505,1
1705,1085,881,1
1706,1085,538,1
1707,1085,477,1
1708,1085,849,1
1709,1085,959,1
1710,1085,54,1
1711,1085,879,1
1712,1085,1182,1
1713,1085,956,1
1714,1096,1108,1
1715,1112,144,1
1716,1112,16,1
1717,1112,929,1
1718,1112,829,1
1719,1112,952,1
1720,1112,6,1
1721,1112,226,1
1722,1112,98,1
1723,1114,957,1
1724,1114,310,1
1725,1114,633,1
1726,1114,1023,1
1727,1114,403,1
1728,1114,591,1
1729,1114,239,1
1730,1115,1280,1
1731,1115,743,1
1732,1120,31,1
1733,1123,88,1
1734,1135,324,1
1735,1135,288,1
1736,1135,477,1
1737,1135,1110,1
1738,1139,541,1
1739,1139,912,1
1740,1140,538,1
1741,1140,505,1
1742,1140,590,1
1743,1140,938,1
1744,1143,173,1
1745,1143,1205,1
1746,1143,1038,1
1747,1143,1170,1
1748,1143,631,1
1749,1144,170,1
1750,1144,986,1
1751,1145,501,1
1752,1145,418,1
1753,1145,858,1
1754,1158,1320,1
1755,1159,268,1
1756,1159,31,1
1757,1159,845,1
1758,1159,711,1
1759,1159,210,1
1760,1159,226,1
1761,1159,1123,1
1762,1159,184,1
1763,1159,219,1
1764,1159,495,1
1765,1159,646,1
1766,1159,1235,1
1767,1159,350,1
1768,1159,496,1
1769,1159,1093,1
1770,1159,1052,1
1771,1159,1115,1
1772,1159,953,1
1773,1159,440,1
1774,1165,829,1
1775,1165,423,1
1776,1168,326,1
1777,1168,633,1
1778,1168,239,1
1779,1168,813,1
1780,1168,957,1
1781,1168,1023,1
1782,1168,887,1
1783,1168,41,1
1784,1168,254,1
1785,1168,308,1
1786,1168,1114,1
1787,1168,200,1
1788,1170,173,1
1789,1170,1174,1
1790,1170,1205,1
1791,1170,631,1
1792,1172,1204,1
1793,1174,1170,1
1794,1174,367,1
1795,1174,423,1
1796,1174,108,1
1797,1174,1256,1
1798,1174,1143,1
1799,1175,5,1
1800,1178,81,1
1801,1178,301,1
1802,1178,1071,1
1803,1178,1293,1
1804,1181,573,1
1805,1182,959,1
1806,1182,150,1
1807,1182,879,1
1808,1182,477,1
1809,1182,1085,1
1810,1182,765,1
1811,1182,902,1
1812,1182,590,1
1813,1186,1242,1
1814,1186,282,1
1815,1192,520,1
1816,1192,1266,1
1817,1195,502,1
1818,1204,1116,1
1819,1204,422,1
1820,1204,89,1
1821,1204,187,1
1822,1204,183,1
1823,1204,31,1
1824,1204,925,1
1825,1204,718,1
1826,1204,1035,1
1827,1204,1242,1
1828,1204,1245,1
1829,1204,81,1
1830,1205,1174,1
1831,1205,1170,1
1832,1205,1143,1
1833,1220,1137,1
1834,1220,252,1
1835,1220,311,1
1836,1220,976,1
1837,1227,85,1
1838,1227,432,1
1839,1227,841,1
1840,1227,628,1
1841,1227,106,1
1842,1227,9,1
1843,1227,275,1
1844,1230,638,1
1845,1236,729,1
1846,1236,875,1
1847,1236,551,1
1848,1236,462,1
1849,1238,505,1
1850,1238,879,1
1851,1238,324,1
1852,1238,590,1
1853,1238,849,1
1854,1238,292,1
1855,1238,1019,1
1856,1238,82,1
1857,1238,766,1
1858,1238,902,1
1859,1246,957,1
1860,1246,115,1
1861,1246,31,1
1862,1246,1120,1
1863,1248,431,1
1864,1253,498,1
1865,1256,1226,1
1866,1256,563,1
1867,1256,794,1
1868,1256,573,1
1869,1256,434,1
1870,1256,993,1
1871,1256,706,1
1872,1256,562,1
1873,1256,515,1
1874,1256,65,1
1875,1256,644,1
1876,1256,150,1
1877,1256,1054,1
1878,1256,192,1
1879,1256,1184,1
1880,1256,73,1
1881,1256,1045,1
1882,1256,131,1
1883,1256,353,1
1884,1256,719,1
1885,1256,75,1
1886,1256,1174,1
1887,1256,804,1
1888,1256,1288,1
1889,1256,538,1
1890,1256,921,1
1891,1256,382,1
1892,1256,946,1
1893,1256,420,1
1894,1256,430,1
1895,1256,676,1
1896,1256,1201,1
1897,1256,621,1
1898,1256,1030,1
1899,1256,1263,1
1900,1256,148,1
1901,1256,1290,1
1902,1256,746,1
1903,1256,641,1
1904,1256,176,1
1905,1256,1204,1
1906,1256,886,1
1907,1256,507,1
1908,1256,743,1
1909,1256,1135,1
1910,1256,497,1
1911,1256,1035,1
1912,1256,535,1
1913,1256,966,1
1914,1256,1120,1
1915,1256,521,1
1916,1256,358,1
1917,1256,613,1
1918,1256,1064,1
1919,1256,1198,1
1920,1256,536,1
1921,1256,635,1
1922,1256,807,1
1923,1256,44,1
1924,1256,464,1
1925,1256,163,1
1926,1256,1061,1
1927,1256,909,1
1928,1256,1015,1
1929,1256,797,1
1930,1256,575,1
1931,1256,1311,1
1932,1256,397,1
1933,1266,1102,1
1934,1266,145,1
1935,1266,975,1
1936,1266,802,1
1937,1266,842,1
1938,1266,518,1
1939,1266,593,1
1940,1266,408,1
1941,1266,1240,1
1942,1266,874,1
1943,1266,26,1
1944,1266,1291,1
1945,1266,313,1
1946,1266,1239,1
1947,1266,51,1
1948,1266,436,1
1949,1266,1258,1
1950,1266,875,1
1951,1266,391,1
1952,1266,420,1
1953,1266,1041,1
1954,1266,1125,1
1955,1266,598,1
1956,1266,759,1
1957,1266,1092,1
1958,1266,1174,1
1959,1266,894,1
1960,1266,1198,1
1961,1266,922,1
1962,1266,343,1
1963,1266,418,1
1964,1266,1010,1
1965,1266,268,1
1966,1266,538,1
1967,1266,253,1
1968,1266,719,1
1969,1266,1246,1
1970,1266,924,1
1971,1266,1237,1
1972,1266,481,1
1973,1266,1185,1
1974,1266,561,1
1975,1266,134,1
1976,1266,1063,1
1977,1266,911,1
1978,1266,380,1
1979,1266,37,1
1980,1266,1279,1
1981,1266,304,1
1982,1266,580,1
1983,1266,464,1
1984,1266,124,1
1985,1266,1192,1
1986,1266,1276,1
1987,1266,43,1
1988,1266,998,1
1989,1266,58,1
1990,1266,82,1
1991,1266,1059,1
1992,1266,67,1
1993,1266,940,1
1994,1266,462,1
1995,1266,1275,1
1996,1266,539,1
1997,1266,1127,1
1998,1266,181,1
1999,1266,531,1
2000,1266,1263,1
2001,1266,720,1
2002,1266,745,1
2003,1266,883,1
2004,1266,1159,1
2005,1266,676,1
2006,1266,387,1
2007,1266,752,1
2008,1266,1053,1
2009,1266,230,1
2010,1266,882,1
2011,1266,235,1
2012,1266,899,1
2013,1266,674,1
2014,1266,809,1
2015,1266,1049,1
2016,1266,825,1
2017,1266,373,1
2018,1266,346,1
2019,1266,584,1
2020,1266,354,1
2021,1266,33,1
2022,1266,522,1
2023,1266,1167,1
2024,1266,849,1
2025,1266,715,1
2026,1266,279,1
2027,1266,1202,1
2028,1266,832,1
2029,1266,1169,1
2030,1266,470,1
2031,1266,146,1
2032,1266,340,1
2033,1266,39,1
2034,1266,853,1
2035,1266,867,1
2036,1266,553,1
2037,1266,571,1
2038,1266,137,1
2039,1266,819,1
2040,1266,709,1
2041,1266,666,1
2042,1266,699,1
2043,1266,594,1
2044,1266,357,1
2045,1266,536,1
2046,1266,270,1
2047,1273,957,1
2048,1285,1209,1
2049,1285,702,1
2050,1285,946,1
2051,1287,116,1
2052,1287,588,1
2053,1287,704,1
2054,1290,666,1
2055,1290,9,1
2056,1290,182,1
2057,1290,4,1
2058,1290,1038,1
2059,1290,588,1
2060,1290,252,1
2061,1291,1040,1
2062,1291,1293,1
2063,1291,676,1
2064,1291,770,1
2065,1291,601,1
2066,1291,499,1
2067,1291,192,1
2068,1291,1192,1
2069,1291,1054,1
2070,1291,716,1
2071,1291,1285,1
2072,1291,240,1
2073,1291,905,1
2074,1291,798,1
2075,1291,805,1
2076,1291,1247,1
2077,1291,455,1
2078,1291,797,1
2079,1291,763,1
2080,1291,1210,1
2081,1291,791,1
2082,1291,796,1
2083,1291,104,1
2084,1291,343,1
2085,1291,53,1
2086,1291,490,1
2087,1291,1219,1
2088,1291,1060,1
2089,1291,730,1
2090,1291,88,1
2091,1291,434,1
2092,1291,118,1
2093,1291,128,1
2094,1291,385,1
2095,1291,68,1
2096,1291,871,1
2097,1291,958,1
2098,1291,1074,1
2099,1291,892,1
2100,1291,663,1
2101,1291,836,1
2102,1291,1015,1
2103,1297,920,1
2104,1301,936,1
2105,1304,637,1
2106,1312,573,1
2107,1320,505,1
2108,1320,1238,1
2109,1320,538,1
2110,1320,590,1
2111,1320,941,1
2112,1320,1158,1
2113,1320,312,1
2114,1320,766,1
2115,1320,612,1
2116,1320,150,1
2117,0,864,0
2118,0,799,0
2119,2,399,0
2120,2,1057,0
2121,4,82,0
2122,4,108,0
2123,4,217,0
2124,4,153,0
2125,5,970,0
2126,23,178,0
2127,31,1314,0
2128,31,624,0
2129,31,598,0
2130,31,1030,0
2131,31,208,0
2132,31,704,0
2133,31,1087,0
2134,31,313,0
2135,31,131,0
2136,31,430,0
2137,31,623,0
2138,31,578,0
2139,31,44,0
2140,31,744,0
2141,31,727,0
2142,31,315,0
2143,31,1085,0
2144,31,329,0
2145,31,792,0
2146,31,1291,0
2147,31,672,0
2148,34,1051,0
2149,34,536,0
2150,34,1097,0
2151,34,340,0
2152,34,98,0
2153,39,135,0
2154,44,204,0
2155,44,951,0
2156,47,1008,0
2157,52,253,0
2158,57,153,0
2159,57,159,0
2160,57,759,0
2161,60,801,0
2162,68,245,0
2163,81,1253,0
2164,81,144,0
2165,81,575,0
2166,81,917,0
2167,81,1141,0
2168,81,825,0
2169,81,803,0
2170,81,52,0
2171,81,585,0
2172,81,709,0
2173,81,383,0
2174,81,1000,0
2175,81,562,0
2176,81,996,0
2177,81,1090,0
2178,81,678,0
2179,81,617,0
2180,81,773,0
2181,81,655,0
2182,81,400,0
2183,81,748,0
2184,81,906,0
2185,81,265,0
2186,81,1314,0
2187,81,1279,0
2188,81,4,0
2189,81,725,0
2190,81,1310,0
2191,81,545,0
2192,81,714,0
2193,81,939,0
2194,81,77,0
2195,82,9,0
2196,82,892,0
2197,82,118,0
2198,82,897,0
2199,82,406,0
2200,82,763,0
2201,82,1119,0
2202,82,1291,0
2203,82,204,0
2204,82,424,0
2205,88,1087,0
2206,88,231,0
2207,88,1085,0
2208,90,133,0
2209,98,86,0
2210,98,852,0
2211,98,1031,0
2212,98,150,0
2213,98,1206,0
2214,98,576,0
2215,98,1282,0
2216,98,340,0
2217,98,140,0
2218,98,663,0
2219,98,519,0
2220,98,170,0
2221,98,297,0
2222,98,873,0
2223,98,721,0
2224,98,472,0
2225,98,210,0
2226,104,611,0
2227,105,126,0
2228,105,288,0
2229,105,593,0
2230,105,234,0
2231,105,997,0
2232,105,633,0
2233,105,64,0
2234,105,89,0
2235,105,1236,0
2236,105,532,0
2237,105,297,0
2238,106,274,0
2239,106,1238,0
2240,106,521,0
2241,106,1088,0
2242,106,1013,0
2243,106,978,0
2244,106,666,0
2245,106,787,0
2246,106,288,0
2247,108,775,0
2248,116,20,0
2249,116,205,0
2250,116,771,0
2251,116,946,0
2252,118,1193,0
2253,118,882,0
2254,137,186,0
2255,137,529,0
2256,144,863,0
2257,144,1230,0
2258,144,1164,0
2259,144,867,0
2260,144,74,0
2261,144,887,0
2262,144,627,0
2263,144,710,0
2264,146,1059,0
2265,146,500,0
2266,146,865,0
2267,146,369,0
2268,150,34,0
2269,150,163,0
2270,150,825,0
2271,150,942,0
2272,150,263,0
2273,150,26,0
2274,150,1251,0
2275,150,565,0
2276,150,669,0
2277,150,1318,0
2278,150,948,0
2279,150,637,0
2280,150,413,0
2281,150,651,0
2282,150,783,0
2283,150,158,0
2284,160,470,0
2285,161,551,0
2286,161,1015,0
2287,161,105,0
2288,161,135,0
2289,161,623,0
2290,161,12,0
2291,161,822,0
2292,161,315,0
2293,161,1049,0
2294,161,204,0
2295,161,780,0
2296,161,742,0
2297,161,1251,0
2298,161,364,0
2299,161,758,0
2300,161,1078,0
2301,161,985,0
2302,161,611,0
2303,161,675,0
2304,161,1238,0
2305,161,878,0
2306,161,588,0
2307,161,70,0
2308,170,424,0
2309,170,691,0
2310,170,1165,0
2311,170,734,0
2312,170,129,0
2313,173,413,0
2314,173,492,0
2315,173,429,0
2316,173,1020,0
2317,179,1228,0
2318,182,780,0
2319,182,751,0
2320,182,1090,0
2321,182,1061,0
2322,182,1100,0
2323,182,145,0
2324,182,361,0
2325,182,1299,0
2326,182,474,0
2327,182,977,0
2328,186,1087,0
2329,186,51,0
2330,186,617,0
2331,196,1129,0
2332,206,495,0
2333,210,682,0
2334,210,552,0
2335,210,1315,0
2336,210,95,0
2337,210,394,0
2338,210,694,0
2339,210,45,0
2340,210,707,0
2341,210,590,0
2342,210,615,0
2343,210,778,0
2344,210,437,0
2345,210,1199,0
2346,210,1273,0
2347,210,29,0
2348,210,1264,0
2349,210,431,0
2350,210,476,0
2351,210,958,0
2352,210,124,0
2353,210,1303,0
2354,210,256,0
2355,210,17,0
2356,210,954,0
2357,210,965,0
2358,210,750,0
2359,210,1170,0
2360,210,399,0
2361,210,19,0
2362,210,1318,0
2363,210,288,0
2364,210,453,0
2365,210,363,0
2366,210,263,0
2367,210,898,0
2368,210,253,0
2369,210,438,0
2370,210,466,0
2371,210,69,0
2372,210,555,0
2373,219,1259,0
2374,219,270,0
2375,226,211,0
2376,226,942,0
2377,226,310,0
2378,226,945,0
2379,226,606,0
2380,226,455,0
2381,226,1269,0
2382,226,414,0
2383,226,713,0
2384,226,38,0
2385,226,1224,0
2386,226,933,0
2387,226,612,0
2388,226,62,0
2389,226,65,0
2390,226,843,0
2391,226,1082,0
2392,226,1309,0
2393,226,663,0
2394,226,468,0
2395,226,221,0
2396,226,940,0
2397,226,236,0
2398,237,35,0
2399,239,851,0
2400,239,530,0
2401,239,427,0
2402,239,1242,0
2403,239,1226,0
2404,239,762,0
2405,239,497,0
2406,250,476,0
2407,254,904,0
2408,254,473,0
2409,254,38,0
2410,254,53,0
2411,258,1011,0
2412,258,597,0
2413,258,447,0
2414,258,210,0
2415,258,387,0
2416,258,1210,0
2417,258,62,0
2418,258,26,0
2419,258,875,0
2420,258,1108,0
2421,258,1179,0
2422,258,968,0
2423,258,220,0
2424,258,1009,0
2425,258,127,0
2426,258,811,0
2427,258,956,0
2428,258,1231,0
2429,258,259,0
2430,258,910,0
2431,258,1053,0
2432,258,849,0
2433,258,367,0
2434,258,436,0
2435,258,196,0
2436,261,848,0
2437,265,24,0
2438,265,725,0
2439,265,488,0
2440,265,362,0
2441,275,810,0
2442,275,812,0
2443,275,922,0
2444,275,158,0
2445,275,37,0
2446,275,1158,0
2447,275,753,0
2448,288,454,0
2449,288,1005,0
2450,288,287,0
2451,288,1030,0
2452,288,181,0
2453,288,932,0
2454,288,676,0
2455,288,818,0
2456,288,1025,0
2457,291,882,0
2458,292,159,0
2459,292,1246,0
2460,292,832,0
2461,292,203,0
2462,292,888,0
2463,292,5,0
2464,292,1066,0
2465,292,128,0
2466,292,461,0
2467,292,158,0
2468,301,1203,0
2469,301,810,0
2470,301,1100,0
2471,301,98,0
2472,308,320,0
2473,308,1256,0
2474,308,825,0
2475,308,936,0
2476,310,476,0
2477,310,574,0
2478,310,1018,0
2479,310,642,0
2480,310,983,0
2481,310,1013,0
2482,310,813,0
2483,312,723,0
2484,312,1246,0
2485,312,464,0
2486,312,1080,0
2487,317,1318,0
2488,317,1286,0
2489,317,689,0
2490,322,51,0
2491,322,1203,0
2492,322,347,0
2493,322,652,0
2494,322,709,0
2495,322,32,0
2496,322,108,0
2497,322,609,0
2498,322,1092,0
2499,322,292,0
2500,322,1264,0
2501,322,134,0
2502,324,1316,0
2503,324,263,0
2504,324,457,0
2505,324,1174,0
2506,324,212,0
2507,324,865,0
2508,324,1242,0
2509,324,898,0
2510,324,990,0
2511,324,883,0
2512,324,344,0
2513,324,891,0
2514,324,1052,0
2515,324,1232,0
2516,324,197,0
2517,324,578,0
2518,324,607,0
2519,324,485,0
2520,324,975,0
2521,324,974,0
2522,330,169,0
2523,333,1115,0
2524,336,1070,0
2525,341,465,0
2526,341,1070,0
2527,341,601,0
2528,341,554,0
2529,341,612,0
2530,341,452,0
2531,341,527,0
2532,341,1309,0
2533,341,277,0
2534,341,177,0
2535,341,45,0
2536,341,138,0
2537,341,743,0
2538,353,428,0
2539,357,1157,0
2540,357,221,0
2541,357,700,0
2542,357,954,0
2543,365,137,0
2544,365,901,0
2545,365,374,0
2546,365,1298,0
2547,365,132,0
2548,365,921,0
2549,365,1191,0
2550,365,346,0
2551,367,673,0
2552,367,375,0
2553,367,221,0
2554,367,1024,0
2555,367,492,0
2556,367,679,0
2557,367,311,0
2558,367,156,0
2559,367,933,0
2560,367,1200,0
2561,367,488,0
2562,367,662,0
2563,367,363,0
2564,367,581,0
2565,367,487,0
2566,367,693,0
2567,367,840,0
2568,367,704,0
2569,367,1086,0
2570,367,526,0
2571,367,731,0
2572,367,942,0
2573,367,763,0
2574,367,636,0
2575,367,907,0
2576,367,146,0
2577,367,823,0
2578,367,1169,0
2579,367,389,0
2580,367,631,0
2581,367,957,0
2582,367,1272,0
2583,367,115,0
2584,367,97,0
2585,367,1168,0
2586,367,410,0
2587,367,326,0
2588,367,479,0
2589,367,1137,0
2590,367,642,0
2591,367,814,0
2592,367,1014,0
2593,367,1098,0
2594,367,256,0
2595,367,254,0
2596,377,153,0
2597,377,496,0
2598,377,681,0
2599,377,664,0
2600,381,902,0
2601,385,856,0
2602,390,12,0
2603,390,747,0
2604,390,923,0
2605,390,47,0
2606,399,21,0
2607,423,935,0
2608,423,1061,0
2609,423,756,0
2610,423,171,0
2611,423,357,0
2612,423,1316,0
2613,423,452,0
2614,430,198,0
2615,434,236,0
2616,434,603,0
2617,434,131,0
2618,434,579,0
2619,434,1048,0
2620,434,1241,0
2621,434,625,0
2622,434,470,0
2623,434,336,0
2624,434,912,0
2625,434,1320,0
2626,434,278,0
2627,434,216,0
2628,434,1301,0
2629,434,1063,0
2630,434,1265,0
2631,434,864,0
2632,434,687,0
2633,434,515,0
2634,434,823,0
2635,434,380,0
2636,434,638,0
2637,434,1138,0
2638,434,514,0
2639,434,1160,0
2640,434,1101,0
2641,434,851,0
2642,434,1054,0
2643,434,1079,0
2644,434,862,0
2645,434,871,0
2646,434,34,0
2647,434,203,0
2648,434,1059,0
2649,434,900,0
2650,434,571,0
2651,434,556,0
2652,434,210,0
2653,434,581,0
2654,434,1177,0
2655,434,1075,0
2656,434,1178,0
2657,434,1303,0
2658,434,619,0
2659,434,1066,0
2660,434,745,0
2661,434,235,0
2662,434,134,0
2663,434,736,0
2664,434,1142,0
2665,434,941,0
2666,434,979,0
2667,440,493,0
2668,440,223,0
2669,440,314,0
2670,440,1056,0
2671,440,212,0
2672,440,698,0
2673,440,332,0
2674,440,635,0
2675,440,86,0
2676,440,864,0
2677,440,948,0
2678,440,420,0
2679,440,318,0
2680,440,1283,0
2681,440,476,0
2682,440,176,0
2683,440,567,0
2684,440,849,0
2685,440,448,0
2686,440,1320,0
2687,440,987,0
2688,440,28,0
2689,440,1250,0
2690,440,1142,0
2691,440,599,0
2692,440,64,0
2693,440,1015,0
2694,440,609,0
2695,440,427,0
2696,440,1257,0
2697,440,848,0
2698,440,466,0
2699,440,614,0
2700,440,432,0
2701,440,700,0
2702,440,1120,0
2703,440,898,0
2704,440,267,0
2705,440,415,0
2706,440,1004,0
2707,440,256,0
2708,440,10,0
2709,440,1157,0
2710,440,1202,0
2711,443,730,0
2712,443,248,0
2713,443,507,0
2714,443,556,0
2715,444,1269,0
2716,444,843,0
2717,452,675,0
2718,452,861,0
2719,464,360,0
2720,464,74,0
2721,464,974,0
2722,464,367,0
2723,464,941,0
2724,464,785,0
2725,464,1115,0
2726,464,198,0
2727,464,1033,0
2728,464,1273,0
2729,464,230,0
2730,464,217,0
2731,464,663,0
2732,464,543,0
2733,464,1100,0
2734,464,113,0
2735,464,432,0
2736,464,268,0
2737,464,847,0
2738,464,692,0
2739,464,1248,0
2740,464,954,0
2741,464,996,0
2742,464,910,0
2743,464,525,0
2744,464,689,0
2745,464,482,0
2746,464,94,0
2747,464,426,0
2748,464,369,0
2749,464,740,0
2750,464,1000,0
2751,464,1302,0
2752,464,1161,0
2753,464,809,0
2754,464,1096,0
2755,464,269,0
2756,464,134,0
2757,464,1112,0
2758,464,601,0
2759,464,1014,0
2760,464,841,0
2761,464,1067,0
2762,464,89,0
2763,464,174,0
2764,464,1310,0
2765,464,1200,0
2766,464,865,0
2767,464,656,0
2768,464,1027,0
2769,464,556,0
2770,464,894,0
2771,464,112,0
2772,464,419,0
2773,464,117,0
2774,464,1117,0
2775,464,1086,0
2776,464,1050,0
2777,464,1228,0
2778,464,632,0
2779,464,449,0
2780,464,944,0
2781,464,79,0
2782,464,926,0
2783,464,229,0
2784,464,1128,0
2785,464,1257,0
2786,464,356,0
2787,464,374,0
2788,464,462,0
2789,464,1260,0
2790,464,537,0
2791,464,522,0
2792,464,373,0
2793,464,147,0
2794,464,235,0
2795,464,393,0
2796,464,72,0
2797,464,408,0
2798,464,799,0
2799,464,332,0
2800,464,192,0
2801,464,1016,0
2802,464,1015,0
2803,464,600,0
2804,464,739,0
2805,464,343,0
2806,464,1256,0
2807,464,939,0
2808,464,279,0
2809,464,118,0
2810,464,1287,0
2811,464,859,0
2812,464,1295,0
2813,464,968,0
2814,464,793,0
2815,464,212,0
2816,464,466,0
2817,464,312,0
2818,464,164,0
2819,464,193,0
2820,464,347,0
2821,464,56,0
2822,464,1218,0
2823,464,241,0
2824,464,665,0
2825,464,712,0
2826,464,32,0
2827,464,80,0
2828,464,1025,0
2829,464,1158,0
2830,464,837,0
2831,464,681,0
2832,464,1134,0
2833,464,467,0
2834,464,673,0
2835,464,27,0
2836,464,671,0
2837,464,474,0
2838,464,534,0
2839,464,368,0
2840,464,880,0
2841,464,1030,0
2842,464,181,0
2843,464,659,0
2844,464,186,0
2845,464,90,0
2846,464,309,0
2847,464,18,0
2848,464,1092,0
2849,464,1227,0
2850,464,172,0
2851,464,205,0
2852,464,1213,0
2853,464,628,0
2854,464,267,0
2855,464,951,0
2856,464,757,0
2857,464,1195,0
2858,464,895,0
2859,464,43,0
2860,464,1171,0
2861,464,179,0
2862,464,450,0
2863,464,866,0
2864,464,384,0
2865,464,921,0
2866,464,1271,0
2867,464,523,0
2868,464,100,0
2869,464,446,0
2870,464,93,0
2871,464,1216,0
2872,464,411,0
2873,464,401,0
2874,464,412,0
2875,464,623,0
2876,464,718,0
2877,464,24,0
2878,464,621,0
2879,464,1051,0
2880,464,148,0
2881,464,326,0
2882,464,891,0
2883,464,165,0
2884,464,1244,0
2885,464,351,0
2886,464,380,0
2887,469,377,0
2888,469,261,0
2889,473,987,0
2890,475,527,0
2891,475,169,0
2892,475,199,0
2893,477,163,0
2894,477,1013,0
2895,477,168,0
2896,477,917,0
2897,477,368,0
2898,477,1086,0
2899,477,698,0
2900,477,1103,0
2901,477,762,0
2902,477,963,0
2903,477,14,0
2904,477,518,0
2905,477,1230,0
2906,477,185,0
2907,477,585,0
2908,477,425,0
2909,477,316,0
2910,477,1065,0
2911,477,1008,0
2912,477,630,0
2913,477,1159,0
2914,477,802,0
2915,477,515,0
2916,497,1106,0
2917,497,1115,0
2918,497,1296,0
2919,497,365,0
2920,497,581,0
2921,497,300,0
2922,497,1194,0
2923,497,564,0
2924,497,864,0
2925,497,912,0
2926,497,932,0
2927,497,1008,0
2928,497,935,0
2929,497,1023,0
2930,497,1030,0
2931,497,38,0
2932,497,1048,0
2933,497,269,0
2934,497,821,0
2935,497,218,0
2936,497,1180,0
2937,497,1252,0
2938,497,27,0
2939,497,852,0
2940,497,713,0
2941,497,584,0
2942,497,970,0
2943,497,286,0
2944,497,401,0
2945,497,24,0
2946,497,962,0
2947,497,975,0
2948,497,420,0
2949,497,1160,0
2950,497,525,0
2951,497,398,0
2952,497,915,0
2953,502,651,0
2954,502,17,0
2955,502,1243,0
2956,502,630,0
2957,502,484,0
2958,502,289,0
2959,502,940,0
2960,502,947,0
2961,504,623,0
2962,504,786,0
2963,504,652,0
2964,505,530,0
2965,505,970,0
2966,505,934,0
2967,505,789,0
2968,505,787,0
2969,505,969,0
2970,505,112,0
2971,505,215,0
2972,505,562,0
2973,505,865,0
2974,505,187,0
2975,505,1292,0
2976,505,947,0
2977,505,943,0
2978,505,696,0
2979,505,1138,0
2980,505,285,0
2981,505,599,0
2982,512,1163,0
2983,513,399,0
2984,521,406,0
2985,521,671,0
2986,521,605,0
2987,521,1267,0
2988,521,526,0
2989,521,142,0
2990,521,1304,0
2991,521,1065,0
2992,521,27,0
2993,521,838,0
2994,521,1298,0
2995,521,993,0
2996,521,687,0
2997,521,376,0
2998,521,1000,0
2999,521,727,0
3000,521,399,0
3001,521,565,0
3002,521,196,0
3003,521,1282,0
3004,521,580,0
3005,521,701,0
3006,521,739,0
3007,521,936,0
3008,535,343,0
3009,535,946,0
3010,537,966,0
3011,538,729,0
3012,538,1158,0
3013,538,728,0
3014,538,827,0
3015,538,1275,0
3016,538,1185,0
3017,538,336,0
3018,538,1232,0
3019,538,1061,0
3020,538,727,0
3021,538,632,0
3022,538,601,0
3023,538,394,0
3024,538,287,0
3025,538,1108,0
3026,538,405,0
3027,538,986,0
3028,538,1088,0
3029,538,592,0
3030,538,625,0
3031,541,584,0
3032,541,739,0
3033,541,107,0
3034,554,402,0
3035,554,822,0
3036,559,380,0
3037,563,166,0
3038,563,326,0
3039,572,528,0
3040,572,428,0
3041,573,134,0
3042,573,820,0
3043,573,733,0
3044,573,1272,0
3045,573,1282,0
3046,573,3,0
3047,574,328,0
3048,588,809,0
3049,588,251,0
3050,588,545,0
3051,588,179,0
3052,588,1274,0
3053,588,618,0
3054,588,258,0
3055,588,710,0
3056,590,305,0
3057,590,352,0
3058,590,448,0
3059,590,231,0
3060,590,248,0
3061,590,546,0
3062,590,62,0
3063,590,142,0
3064,590,836,0
3065,590,1103,0
3066,590,300,0
3067,590,1258,0
3068,590,1059,0
3069,590,795,0
3070,590,459,0
3071,590,852,0
3072,590,385,0
3073,590,1137,0
