,TF,Target,Label
3625,278,1156,0
3626,278,1208,0
3627,278,53,0
3628,278,269,0
3629,278,480,0
3630,278,1054,0
3631,278,308,0
3632,278,797,0
3633,278,794,0
3634,278,97,0
3635,278,579,0
3636,278,580,0
3637,278,1115,0
3638,278,615,0
3639,278,945,0
3640,278,712,0
3641,278,173,0
3642,278,149,0
3643,278,1024,0
3644,278,1272,0
3645,278,1313,0
3646,278,562,0
3647,278,410,0
3648,278,837,0
3649,278,195,0
3650,278,35,0
3651,278,1215,0
3652,278,462,0
3653,278,1044,0
3654,278,1112,0
3655,278,254,0
3656,278,672,0
3657,278,1210,0
3658,278,1271,0
3659,278,874,0
3660,278,457,0
3661,278,359,0
3662,278,1189,0
3663,278,179,0
3664,278,939,0
3665,278,354,0
3666,278,640,0
3667,278,245,0
3668,278,641,0
3669,278,868,0
3670,278,586,0
3671,278,1167,0
3672,278,187,0
3673,278,625,0
3674,278,934,0
3675,278,1293,0
3676,278,663,0
3677,278,889,0
3678,278,237,0
3679,278,1276,0
3680,278,1160,0
3681,278,127,0
3682,278,1152,0
3683,278,1318,0
3684,278,418,0
3685,278,15,0
3686,278,883,0
3687,278,168,0
3688,278,914,0
3689,278,442,0
3690,278,163,0
3691,278,1109,0
3692,278,1147,0
3693,278,305,0
3694,278,216,0
3695,278,830,0
3696,278,851,0
3697,278,812,0
3698,278,96,0
3699,278,511,0
3700,278,569,0
3701,278,555,0
3702,278,899,0
3703,278,570,0
3704,278,364,0
3705,278,838,0
3706,278,420,0
3707,278,783,0
3708,278,1158,0
3709,278,1124,0
3710,278,556,0
3711,278,80,0
3712,278,1037,0
3713,278,1164,0
3714,278,818,0
3715,278,981,0
3716,278,665,0
3717,278,146,0
3718,278,772,0
3719,278,1307,0
3720,278,1102,0
3721,278,289,0
3722,278,239,0
3723,278,1242,0
3724,278,524,0
3725,278,828,0
3726,278,603,0
3727,278,1023,0
3728,278,255,0
3729,278,763,0
3730,278,494,0
3731,278,918,0
3732,278,306,0
3733,278,1133,0
3734,278,333,0
3735,278,935,0
3736,278,938,0
3737,278,86,0
3738,278,1267,0
3739,278,1090,0
3740,278,631,0
3741,278,335,0
3742,278,1191,0
3743,278,809,0
3744,278,486,0
3745,278,520,0
3746,278,361,0
3747,278,165,0
3748,278,822,0
3749,278,1011,0
3750,278,1061,0
3751,278,775,0
3752,278,1140,0
3753,278,776,0
3754,278,395,0
3755,278,912,0
3756,278,143,0
3757,278,688,0
3758,278,805,0
3759,278,652,0
3760,278,901,0
3761,278,1126,0
3762,278,1273,0
3763,278,995,0
3764,278,453,0
3765,278,671,0
3766,278,77,0
3767,278,280,0
3768,278,272,0
3769,278,801,0
3770,278,391,0
3771,278,740,0
3772,278,52,0
3773,278,1290,0
3774,278,726,0
3775,278,1043,0
3776,278,1253,0
3777,278,1145,0
3778,278,17,0
3779,278,1057,0
3780,278,909,0
3781,278,817,0
3782,278,1119,0
3783,278,65,0
3784,278,820,0
3785,278,271,0
3786,278,769,0
3787,278,3,0
3788,278,425,0
3789,278,1123,0
3790,278,432,0
3791,278,540,0
3792,278,1122,0
3793,278,647,0
3794,278,673,0
3795,278,1106,0
3796,278,564,0
3797,278,481,0
3798,278,1069,0
3799,278,693,0
3800,278,662,0
3801,278,711,0
3802,278,132,0
3803,278,778,0
3804,278,290,0
3805,278,471,0
3806,278,913,0
3807,278,991,0
3808,278,589,0
3809,278,1031,0
3810,278,1013,0
3811,278,1099,0
3812,278,295,0
3813,278,178,0
3814,278,202,0
3815,278,304,0
3816,278,1149,0
3817,278,259,0
3818,278,685,0
3819,278,843,0
3820,278,644,0
3821,278,764,0
3822,278,811,0
3823,278,807,0
3824,278,63,0
3825,278,878,0
3826,278,82,0
3827,278,1168,0
3828,278,732,0
3829,278,477,0
3830,278,992,0
3831,278,719,0
3832,278,718,0
3833,278,517,0
3834,278,987,0
3835,278,64,0
3836,278,872,0
3837,278,435,0
3838,278,371,0
3839,278,270,0
3840,278,747,0
3841,278,414,0
3842,278,40,0
3843,278,755,0
3844,278,1280,0
3845,278,650,0
3846,278,808,0
3847,278,324,0
3848,278,846,0
3849,278,110,0
3850,278,474,0
3851,278,1086,0
3852,278,876,0
3853,278,68,0
3854,278,924,0
3855,278,1087,0
3856,278,543,0
3857,278,725,0
3858,278,1287,0
3859,278,1078,0
3860,278,577,0
3861,278,460,0
3862,278,1117,0
3863,278,499,0
3864,278,1188,0
3865,278,214,0
3866,278,696,0
3867,278,495,0
3868,278,717,0
3869,278,330,0
3870,278,1036,0
3871,278,865,0
3872,278,1225,0
3873,278,519,0
3874,278,1108,0
3875,278,551,0
3876,278,1063,0
3877,278,513,0
3878,278,845,0
3879,278,973,0
3880,278,1097,0
3881,278,826,0
3882,278,1320,0
3883,278,72,0
3884,278,526,0
3885,278,1319,0
3886,278,1060,0
3887,278,313,0
3888,278,1206,0
3889,278,298,0
3890,278,926,0
3891,278,720,0
3892,278,1275,0
3893,278,745,0
3894,278,507,0
3895,278,558,0
3896,278,59,0
3897,278,1315,0
3898,278,861,0
3899,278,181,0
3900,278,142,0
3901,278,792,0
3902,278,1226,0
3903,278,247,0
3904,278,1080,0
3905,278,428,0
3906,278,389,0
3907,278,757,0
3908,278,1030,0
3909,278,422,0
3910,278,1310,0
3911,278,99,0
3912,278,191,0
3913,278,1262,0
3914,278,988,0
3915,278,971,0
3916,278,1278,0
3917,278,699,0
3918,278,197,0
3919,278,787,0
3920,278,158,0
3921,278,1316,0
3922,278,1026,0
3923,278,150,0
3924,278,1052,0
3925,278,1202,0
3926,278,152,0
3927,278,950,0
3928,278,735,0
3929,278,170,0
3930,278,946,0
3931,278,583,0
3932,278,1008,0
3933,278,212,0
3934,278,118,0
3935,278,256,0
3936,278,318,0
3937,278,1065,0
3938,278,1002,0
3939,278,1006,0
3940,278,236,0
3941,278,466,0
3942,278,184,0
3943,278,234,0
3944,278,548,0
3945,278,929,0
3946,278,1139,0
3947,278,819,0
3948,278,262,0
3949,278,1192,0
3950,278,336,0
3951,278,51,0
3952,278,1281,0
3953,278,70,0
3954,278,493,0
3955,278,1114,0
3956,278,532,0
3957,278,248,0
3958,278,326,0
3959,278,1282,0
3960,278,1207,0
3961,278,795,0
3962,278,1040,0
3963,278,582,0
3964,278,660,0
3965,278,32,0
3966,278,750,0
3967,278,563,0
3968,278,624,0
3969,278,657,0
3970,278,38,0
3971,278,21,0
3972,278,366,0
3973,278,654,0
3974,278,993,0
3975,278,353,0
3976,278,1232,0
3977,278,1201,0
3978,278,320,0
3979,278,985,0
3980,278,381,0
3981,278,169,0
3982,278,533,0
3983,278,754,0
3984,278,469,0
3985,278,1308,0
3986,278,131,0
3987,278,623,0
3988,278,1093,0
3989,278,67,0
3990,278,376,0
3991,278,1062,0
3992,278,1055,0
3993,278,989,0
3994,278,400,0
3995,278,716,0
3996,278,288,0
3997,278,1073,0
3998,278,879,0
3999,278,244,0
4000,278,1101,0
4001,278,998,0
4002,278,180,0
4003,278,421,0
4004,278,994,0
4005,278,1187,0
4006,278,1289,0
4007,278,1017,0
4008,278,857,0
4009,278,541,0
4010,278,411,0
4011,278,1096,0
4012,278,123,0
4013,278,119,0
4014,278,1135,0
4015,278,701,0
4016,278,737,0
4017,278,489,0
4018,278,217,0
4019,278,531,0
4020,278,321,0
4021,278,276,0
4022,278,887,0
4023,278,996,0
4024,278,124,0
4025,278,102,0
4026,278,952,0
4027,278,455,0
4028,278,19,0
4029,278,704,0
4030,278,916,0
4031,278,1274,0
4032,278,590,0
4033,278,855,0
4034,278,291,0
4035,278,706,0
4036,278,397,0
4037,278,882,0
4038,278,241,0
4039,278,884,0
4040,278,129,0
4041,278,983,0
4042,278,937,0
4043,278,643,0
4044,278,89,0
4045,278,488,0
4046,278,611,0
4047,278,75,0
4048,278,503,0
4049,278,921,0
4050,278,175,0
4051,278,342,0
4052,278,1032,0
4053,278,478,0
4054,278,940,0
4055,278,642,0
4056,278,860,0
4057,278,194,0
4058,278,27,0
4059,278,188,0
4060,278,171,0
4061,278,36,0
4062,278,1129,0
4063,278,930,0
4064,278,24,0
4065,278,545,0
4066,278,972,0
4067,278,1154,0
4068,278,312,0
4069,278,827,0
4070,278,900,0
4071,278,1083,0
4072,278,222,0
4073,278,535,0
4074,278,402,0
4075,278,508,0
4076,278,56,0
4077,278,114,0
4078,278,232,0
4079,278,73,0
4080,278,1010,0
4081,278,315,0
4082,278,37,0
4083,278,539,0
4084,278,1314,0
4085,278,715,0
4086,278,1127,0
4087,278,1296,0
4088,278,802,0
4089,278,148,0
4090,278,528,0
4091,278,398,0
4092,278,314,0
4093,278,372,0
4094,278,866,0
4095,278,380,0
4096,278,465,0
4097,278,1171,0
4098,278,137,0
4099,278,1261,0
4100,278,734,0
4101,278,573,0
4102,278,537,0
4103,278,1213,0
4104,278,1199,0
4105,278,1113,0
4106,278,1067,0
4107,278,825,0
4108,278,26,0
4109,278,1244,0
4110,278,774,0
4111,278,859,0
4112,278,100,0
4113,278,1220,0
4114,278,228,0
4115,278,639,0
4116,278,347,0
4117,278,204,0
4118,278,1077,0
4119,278,346,0
4120,278,1000,0
4121,278,441,0
4122,278,736,0
4123,278,198,0
4124,278,84,0
4125,278,108,0
4126,278,231,0
4127,278,1209,0
4128,278,452,0
4129,278,700,0
4130,278,39,0
4131,278,1288,0
4132,278,759,0
4133,278,1239,0
4134,278,793,0
4135,278,450,0
4136,278,1309,0
4137,278,974,0
4138,278,379,0
4139,278,88,0
4140,278,81,0
4141,278,1277,0
4142,278,1234,0
4143,278,606,0
4144,278,1270,0
4145,278,1081,0
4146,278,261,0
4147,278,893,0
4148,278,676,0
4149,278,213,0
4150,278,62,0
4151,278,1003,0
4152,278,723,0
4153,278,1255,0
4154,278,1195,0
4155,278,266,0
4156,278,1185,0
4157,278,1240,0
4158,278,922,0
4159,278,416,0
4160,278,350,0
4161,278,14,0
4162,278,666,0
4163,278,786,0
4164,278,286,0
4165,278,242,0
4166,278,833,0
4167,332,882,0
4168,332,1095,0
4169,332,394,0
4170,332,1091,0
4171,332,377,0
4172,332,685,0
4173,332,831,0
4174,332,204,0
4175,332,157,0
4176,332,625,0
4177,332,8,0
4178,332,1041,0
4179,332,1305,0
4180,332,298,0
4181,332,1121,0
4182,332,5,0
4183,332,335,0
4184,332,919,0
4185,332,695,0
4186,332,383,0
4187,332,713,0
4188,332,427,0
4189,332,996,0
4190,332,1078,0
4191,332,1047,0
4192,332,668,0
4193,332,525,0
4194,332,985,0
4195,332,152,0
4196,332,1184,0
4197,332,942,0
4198,332,1139,0
4199,332,560,0
4200,332,243,0
4201,332,818,0
4202,332,396,0
4203,332,632,0
4204,332,507,0
4205,332,757,0
4206,332,131,0
4207,332,927,0
4208,332,851,0
4209,332,840,0
4210,332,683,0
4211,332,934,0
4212,332,1055,0
4213,332,534,0
4214,332,111,0
4215,332,1251,0
4216,332,366,0
4217,332,1194,0
4218,332,418,0
4219,332,1012,0
4220,332,822,0
4221,332,989,0
4222,332,876,0
4223,332,401,0
4224,332,39,0
4225,332,336,0
4226,332,439,0
4227,332,746,0
4228,332,637,0
4229,332,11,0
4230,332,538,0
4231,332,128,0
4232,332,909,0
4233,332,688,0
4234,332,76,0
4235,332,872,0
4236,332,117,0
4237,332,610,0
4238,332,370,0
4239,332,1181,0
4240,332,670,0
4241,332,1286,0
4242,332,774,0
4243,332,289,0
4244,332,75,0
4245,332,977,0
4246,332,600,0
4247,332,147,0
4248,332,295,0
4249,332,412,0
4250,332,421,0
4251,332,995,0
4252,332,353,0
4253,332,143,0
4254,332,1137,0
4255,332,868,0
4256,332,551,0
4257,332,300,0
4258,332,1297,0
4259,332,569,0
4260,332,697,0
4261,332,296,0
4262,332,902,0
4263,332,211,0
4264,332,892,0
4265,332,957,0
4266,332,1083,0
4267,332,612,0
4268,332,419,0
4269,332,676,0
4270,332,856,0
4271,332,805,0
4272,332,186,0
4273,332,1133,0
4274,332,1039,0
4275,332,596,0
4276,332,201,0
4277,332,982,0
4278,332,1142,0
4279,332,47,0
4280,332,1313,0
4281,332,177,0
4282,332,959,0
4283,332,322,0
4284,332,515,0
4285,332,389,0
4286,332,325,0
4287,332,321,0
4288,332,629,0
4289,332,275,0
4290,332,642,0
4291,332,1018,0
4292,332,653,0
4293,332,400,0
4294,332,1141,0
4295,332,745,0
4296,332,1042,0
4297,332,85,0
4298,332,255,0
4299,332,814,0
4300,332,1311,0
4301,332,88,0
4302,332,496,0
4303,332,860,0
4304,332,499,0
4305,332,582,0
4306,332,86,0
4307,332,605,0
4308,332,28,0
4309,332,704,0
4310,332,363,0
4311,332,257,0
4312,332,491,0
4313,332,500,0
4314,332,1243,0
4315,332,880,0
4316,332,651,0
4317,332,356,0
4318,332,1278,0
4319,332,239,0
4320,332,616,0
4321,332,1304,0
4322,332,1002,0
4323,332,424,0
4324,332,1176,0
4325,332,762,0
4326,332,1129,0
4327,332,520,0
4328,332,1276,0
4329,332,1300,0
4330,332,380,0
4331,332,627,0
4332,332,517,0
4333,332,324,0
4334,332,594,0
4335,332,634,0
4336,332,955,0
4337,332,523,0
4338,332,1075,0
4339,332,269,0
4340,332,677,0
4341,332,391,0
4342,332,1195,0
4343,332,423,0
4344,332,45,0
4345,332,992,0
4346,332,168,0
4347,332,793,0
4348,332,708,0
4349,332,1205,0
4350,332,327,0
4351,332,1173,0
4352,332,395,0
4353,332,598,0
4354,332,102,0
4355,332,271,0
4356,332,1,0
4357,332,288,0
4358,332,175,0
4359,332,248,0
4360,332,712,0
4361,332,656,0
4362,332,854,0
4363,332,545,0
4364,332,1237,0
4365,332,1277,0
4366,332,802,0
4367,332,52,0
4368,332,798,0
4369,332,1245,0
4370,332,948,0
4371,332,220,0
4372,332,33,0
4373,332,729,0
4374,332,1275,0
4375,332,302,0
4376,332,1248,0
4377,332,790,0
4378,332,206,0
4379,332,167,0
4380,332,866,0
4381,332,413,0
4382,332,997,0
4383,332,258,0
4384,332,48,0
4385,332,861,0
4386,332,146,0
4387,332,134,0
4388,332,1144,0
4389,332,881,0
4390,332,319,0
4391,332,1257,0
4392,332,193,0
4393,332,362,0
4394,332,1171,0
4395,332,301,0
4396,332,1267,0
4397,332,1274,0
4398,332,310,0
4399,332,1009,0
4400,332,205,0
4401,332,355,0
4402,332,687,0
4403,332,1026,0
4404,332,913,0
4405,332,540,0
4406,332,343,0
4407,332,827,0
4408,332,1102,0
4409,332,592,0
4410,332,436,0
4411,332,1312,0
4412,332,1109,0
4413,332,1227,0
4414,332,824,0
4415,332,715,0
4416,332,431,0
4417,332,277,0
4418,332,1057,0
4419,332,1198,0
4420,332,571,0
4421,332,145,0
4422,332,371,0
4423,332,280,0
4424,332,565,0
4425,332,647,0
4426,332,547,0
4427,332,393,0
4428,332,1200,0
4429,332,217,0
4430,332,1260,0
4431,332,1037,0
4432,332,368,0
4433,332,735,0
4434,332,494,0
4435,332,124,0
4436,332,514,0
4437,332,314,0
4438,332,467,0
4439,332,221,0
4440,332,60,0
4441,332,806,0
4442,332,176,0
4443,332,960,0
4444,332,796,0
4445,332,437,0
4446,332,800,0
4447,332,1177,0
4448,332,900,0
4449,332,348,0
4450,332,769,0
4451,332,1090,0
4452,332,411,0
4453,332,42,0
4454,332,238,0
4455,332,542,0
4456,332,740,0
4457,332,260,0
4458,332,953,0
4459,332,312,0
4460,332,935,0
4461,332,789,0
4462,332,1084,0
4463,332,464,0
4464,332,1314,0
4465,332,245,0
4466,332,1147,0
4467,332,172,0
4468,332,837,0
4469,332,450,0
4470,332,256,0
4471,332,1046,0
4472,332,764,0
4473,332,895,0
4474,332,350,0
4475,332,1259,0
4476,332,231,0
4477,332,1310,0
4478,332,825,0
4479,332,1063,0
4480,332,159,0
4481,332,584,0
4482,332,1077,0
4483,332,1240,0
4484,332,1169,0
4485,332,613,0
4486,332,1085,0
4487,332,975,0
4488,332,115,0
4489,332,908,0
4490,332,338,0
4491,332,903,0
4492,332,218,0
4493,332,574,0
4494,332,136,0
4495,332,94,0
4496,332,1067,0
4497,332,1190,0
4498,332,103,0
4499,332,22,0
4500,332,736,0
4501,332,443,0
4502,332,330,0
4503,332,311,0
4504,332,1107,0
4505,332,546,0
4506,332,13,0
4507,332,639,0
4508,332,640,0
4509,332,848,0
4510,332,83,0
4511,332,244,0
4512,332,963,0
4513,332,462,0
4514,332,916,0
4515,332,323,0
4516,332,37,0
4517,332,98,0
4518,332,222,0
4519,332,532,0
4520,332,228,0
4521,332,232,0
4522,332,459,0
4523,332,586,0
4524,332,849,0
4525,332,1156,0
4526,332,956,0
4527,332,1209,0
4528,332,14,0
4529,332,614,0
4530,332,941,0
4531,332,811,0
4532,332,78,0
4533,332,991,0
4534,332,961,0
4535,332,682,0
4536,332,968,0
4537,332,23,0
4538,332,1130,0
4539,332,1231,0
4540,332,943,0
4541,332,1157,0
4542,332,38,0
4543,332,936,0
4544,332,1034,0
4545,332,410,0
4546,332,823,0
4547,332,631,0
4548,332,1188,0
4549,332,501,0
4550,332,287,0
4551,332,375,0
4552,332,340,0
4553,332,543,0
4554,332,493,0
4555,332,235,0
4556,332,1199,0
4557,332,511,0
4558,332,891,0
4559,332,1019,0
4560,332,1196,0
4561,332,673,0
4562,332,1283,0
4563,332,954,0
4564,332,320,0
4565,332,1309,0
4566,332,137,0
4567,332,226,0
4568,332,519,0
4569,332,101,0
4570,332,967,0
4571,332,121,0
4572,332,726,0
4573,332,1185,0
4574,332,236,0
4575,332,1134,0
4576,332,114,0
4577,332,1080,0
4578,332,1284,0
4579,332,1143,0
4580,332,1086,0
4581,332,559,0
4582,332,278,0
4583,332,1229,0
4584,332,1045,0
4585,332,34,0
4586,332,628,0
4587,332,743,0
4588,332,1255,0
4589,332,510,0
4590,332,264,0
4591,332,451,0
4592,332,552,0
4593,332,71,0
4594,332,138,0
4595,332,663,0
4596,332,1000,0
4597,332,229,0
4598,332,3,0
4599,332,835,0
4600,332,566,0
4601,332,203,0
4602,332,406,0
4603,332,381,0
4604,332,125,0
4605,332,703,0
4606,332,63,0
4607,332,778,0
4608,332,1246,0
4609,332,77,0
4610,332,357,0
4611,332,765,0
4612,332,1048,0
4613,332,185,0
4614,332,720,0
4615,332,130,0
4616,332,561,0
4617,332,1221,0
4618,332,351,0
4619,332,403,0
4620,332,947,0
4621,332,1317,0
4622,332,897,0
4623,332,446,0
4624,332,661,0
4625,332,784,0
4626,332,978,0
4627,332,728,0
4628,332,1256,0
4629,332,454,0
4630,332,922,0
4631,332,952,0
4632,332,46,0
4633,332,914,0
4634,332,195,0
4635,332,1008,0
4636,332,133,0
4637,332,187,0
4638,332,617,0
4639,332,700,0
4640,332,758,0
4641,332,274,0
4642,332,1318,0
4643,332,492,0
4644,332,832,0
4645,332,711,0
4646,332,460,0
4647,332,1316,0
4648,332,106,0
4649,332,333,0
4650,332,983,0
4651,332,1145,0
4652,332,1153,0
4653,332,1218,0
4654,332,739,0
4655,332,724,0
4656,332,966,0
4657,332,141,0
4658,332,1266,0
4659,332,354,0
4660,332,733,0
4661,332,153,0
4662,332,1031,0
4663,332,184,0
4664,332,828,0
4665,332,504,0
4666,332,112,0
4667,332,689,0
4668,332,409,0
4669,332,888,0
4670,332,817,0
4671,332,696,0
4672,332,263,0
4673,332,1027,0
4674,332,877,0
4675,332,1192,0
4676,332,202,0
4677,332,477,0
4678,332,1175,0
4679,332,214,0
4680,332,652,0
4681,332,1097,0
4682,332,293,0
4683,332,759,0
4684,332,896,0
4685,332,649,0
4686,332,344,0
4687,332,721,0
4688,332,465,0
4689,332,809,0
4690,332,998,0
4691,332,567,0
4692,332,609,0
4693,332,1066,0
4694,332,242,0
4695,332,21,0
4696,332,692,0
4697,332,958,0
4698,332,1182,0
4699,332,1013,0
4700,332,1265,0
4701,332,57,0
4702,332,1186,0
4703,332,486,0
4704,332,374,0
4705,332,1301,0
4706,332,472,0
4707,332,1179,0
4708,332,932,0
4709,332,1123,0
4710,332,1060,0
4711,332,79,0
4712,332,744,0
4713,332,1079,0
4714,332,701,0
4715,332,1125,0
4716,332,1089,0
4717,332,1303,0
4718,332,752,0
4719,332,588,0
4720,332,949,0
4721,332,110,0
4722,332,615,0
4723,332,939,0
4724,332,68,0
4725,332,531,0
4726,332,813,0
4727,332,1214,0
4728,332,1132,0
4729,332,946,0
4730,332,1292,0
4731,332,1203,0
4732,332,575,0
4733,332,578,0
4734,332,779,0
4735,332,938,0
4736,332,384,0
4737,332,1174,0
4738,332,376,0
4739,332,863,0
4740,332,1238,0
4741,332,339,0
4742,332,820,0
4743,332,425,0
4744,332,878,0
4745,332,1093,0
4746,332,595,0
4747,332,122,0
4748,332,26,0
4749,332,1061,0
4750,332,53,0
4751,332,587,0
4752,332,1281,0
4753,332,1128,0
4754,332,1207,0
4755,332,96,0
4756,332,162,0
4757,332,550,0
4758,332,64,0
4759,332,644,0
4760,332,1105,0
4761,332,1183,0
4762,332,178,0
4763,332,251,0
4764,332,573,0
4765,332,478,0
4766,332,219,0
4767,332,89,0
4768,332,568,0
4769,332,316,0
4770,332,290,0
4771,332,149,0
4772,332,1315,0
4773,332,272,0
4774,332,562,0
4775,332,845,0
4776,332,771,0
4777,332,59,0
4778,332,294,0
4779,332,104,0
4780,332,753,0
4781,332,199,0
4782,332,87,0
4783,332,679,0
4784,332,1150,0
4785,332,1320,0
4786,332,503,0
4787,332,763,0
4788,332,447,0
4789,332,25,0
4790,332,624,0
4791,332,237,0
4792,332,93,0
4793,332,284,0
4794,332,839,0
4795,332,782,0
4796,332,635,0
4797,332,73,0
4798,332,1254,0
4799,332,1028,0
4800,332,55,0
4801,332,597,0
4802,332,308,0
4803,332,1308,0
4804,332,867,0
4805,332,210,0
4806,332,1289,0
4807,332,10,0
4808,332,105,0
4809,332,1087,0
4810,332,819,0
4811,332,279,0
4812,332,526,0
4813,332,548,0
4814,332,606,0
4815,332,776,0
4816,332,1160,0
4817,332,180,0
4818,332,1201,0
4819,332,1172,0
4820,332,150,0
4821,332,1070,0
4822,332,905,0
4823,332,901,0
4824,332,346,0
4825,332,364,0
4826,332,1118,0
4827,332,537,0
4828,332,132,0
4829,332,17,0
4830,332,654,0
4831,332,225,0
4832,332,591,0
4833,332,433,0
4834,332,266,0
4835,332,725,0
4836,332,360,0
4837,332,705,0
4838,332,787,0
4839,332,299,0
4840,332,41,0
4841,332,224,0
4842,332,191,0
4843,332,1178,0
4844,332,1165,0
4845,332,1029,0
4846,332,252,0
4847,332,426,0
4848,332,1006,0
4849,332,950,0
4850,332,469,0
4851,332,899,0
4852,332,994,0
4853,332,1101,0
4854,332,1113,0
4855,332,710,0
4856,332,864,0
4857,332,90,0
4858,332,1234,0
4859,332,775,0
4860,332,475,0
4861,332,1298,0
4862,332,674,0
4863,332,50,0
4864,332,281,0
4865,332,438,0
4866,332,170,0
4867,332,342,0
4868,332,645,0
4869,332,781,0
4870,332,434,0
4871,332,885,0
4872,332,420,0
4873,332,307,0
4874,332,1264,0
4875,332,718,0
4876,332,756,0
4877,332,457,0
4878,332,240,0
4879,332,1053,0
4880,332,315,0
4881,332,435,0
4882,332,144,0
4883,332,602,0
4884,332,51,0
4885,332,207,0
4886,332,803,0
4887,332,36,0
4888,332,169,0
4889,332,930,0
4890,332,1244,0
4891,332,791,0
4892,332,921,0
4893,332,917,0
4894,332,669,0
4895,332,1151,0
4896,332,485,0
4897,332,1158,0
4898,332,309,0
4899,332,1223,0
4900,332,1202,0
4901,332,192,0
4902,332,392,0
4903,332,1126,0
4904,332,285,0
4905,332,751,0
4906,332,748,0
4907,332,334,0
4908,332,1302,0
4909,332,770,0
4910,332,1162,0
4911,332,659,0
4912,332,1167,0
4913,332,976,0
4914,332,165,0
4915,332,1180,0
4916,332,292,0
4917,332,233,0
4918,332,657,0
4919,332,906,0
4920,332,470,0
4921,332,303,0
4922,469,189,0
4923,469,736,0
4924,469,458,0
4925,469,981,0
4926,469,812,0
4927,469,579,0
4928,469,431,0
4929,469,977,0
4930,469,423,0
4931,469,531,0
4932,469,251,0
4933,469,3,0
4934,469,1156,0
4935,469,426,0
4936,469,1203,0
4937,469,783,0
4938,469,526,0
4939,469,312,0
4940,469,777,0
4941,469,676,0
4942,469,648,0
4943,469,354,0
4944,469,911,0
4945,469,133,0
4946,469,372,0
4947,469,1297,0
4948,469,57,0
4949,469,631,0
4950,469,399,0
4951,469,137,0
4952,469,1105,0
4953,469,474,0
4954,469,528,0
4955,469,324,0
4956,469,1057,0
4957,469,467,0
4958,469,1148,0
4959,469,132,0
4960,469,409,0
4961,469,24,0
4962,469,473,0
4963,469,900,0
4964,469,663,0
4965,469,884,0
4966,469,823,0
4967,469,747,0
4968,469,970,0
4969,469,638,0
4970,469,166,0
4971,469,584,0
4972,469,775,0
4973,469,282,0
4974,469,317,0
4975,469,756,0
4976,469,310,0
4977,469,1290,0
4978,469,381,0
4979,469,109,0
4980,469,487,0
4981,469,1198,0
4982,469,1138,0
4983,469,271,0
4984,469,1150,0
4985,469,300,0
4986,469,687,0
4987,469,360,0
4988,469,649,0
4989,469,160,0
4990,469,509,0
4991,469,634,0
4992,469,322,0
4993,469,713,0
4994,469,519,0
4995,469,517,0
4996,469,210,0
4997,469,42,0
4998,469,728,0
4999,469,917,0
5000,469,1104,0
5001,469,973,0
5002,469,941,0
5003,469,882,0
5004,469,597,0
5005,469,809,0
5006,469,1277,0
5007,469,25,0
5008,469,349,0
5009,469,807,0
5010,469,751,0
5011,469,112,0
5012,469,1153,0
5013,469,110,0
5014,469,393,0
5015,469,513,0
5016,469,1122,0
5017,469,496,0
5018,469,404,0
5019,469,1280,0
5020,469,1256,0
5021,469,665,0
5022,469,450,0
5023,469,862,0
5024,469,951,0
5025,469,352,0
5026,469,857,0
5027,469,622,0
5028,469,286,0
5029,469,298,0
5030,469,1006,0
5031,469,115,0
5032,469,1160,0
5033,469,370,0
5034,469,1174,0
5035,469,403,0
5036,469,1180,0
5037,469,907,0
5038,469,340,0
5039,469,1315,0
5040,469,529,0
5041,469,1044,0
5042,469,729,0
5043,469,259,0
5044,469,161,0
5045,469,864,0
5046,469,922,0
5047,469,121,0
5048,469,566,0
5049,469,16,0
5050,469,470,0
5051,469,886,0
5052,469,107,0
5053,469,503,0
5054,469,69,0
5055,469,337,0
5056,469,983,0
5057,469,614,0
5058,469,255,0
5059,469,678,0
5060,469,89,0
5061,469,269,0
5062,469,126,0
5063,469,356,0
5064,469,870,0
5065,469,571,0
5066,469,213,0
5067,469,103,0
5068,469,1237,0
5069,469,605,0
5070,469,1082,0
5071,469,637,0
5072,469,284,0
5073,469,287,0
5074,469,887,0
5075,469,231,0
5076,469,208,0
5077,469,869,0
5078,469,921,0
5079,469,961,0
5080,469,1134,0
5081,469,146,0
5082,469,1049,0
5083,469,536,0
5084,469,569,0
5085,469,5,0
5086,469,1056,0
5087,469,20,0
5088,469,39,0
5089,469,256,0
5090,469,808,0
5091,469,152,0
5092,469,218,0
5093,469,647,0
5094,469,124,0
5095,469,944,0
5096,469,689,0
5097,469,336,0
5098,469,1030,0
5099,469,1016,0
5100,469,743,0
5101,469,289,0
5102,469,821,0
5103,469,159,0
5104,469,1041,0
5105,469,433,0
5106,469,421,0
5107,469,1191,0
5108,469,624,0
5109,469,1119,0
5110,469,398,0
5111,469,725,0
5112,469,216,0
5113,469,1295,0
5114,469,724,0
5115,469,318,0
5116,469,1060,0
5117,469,1195,0
5118,469,716,0
5119,469,1172,0
5120,469,594,0
5121,469,770,0
5122,469,203,0
5123,469,1289,0
5124,469,1080,0
5125,469,460,0
5126,469,424,0
5127,469,771,0
5128,469,1038,0
5129,469,191,0
5130,469,793,0
5131,469,556,0
5132,469,1257,0
5133,469,345,0
5134,469,387,0
5135,469,266,0
5136,469,722,0
5137,469,1204,0
5138,469,797,0
5139,469,1106,0
