,TF,Target,Label
1629,1047,433,1
1630,1047,798,1
1631,1047,195,1
1632,1047,633,1
1633,1047,995,1
1634,1047,17,1
1635,1047,83,1
1636,1047,548,1
1637,1047,164,1
1638,1047,942,1
1639,1047,1097,1
1640,1047,649,1
1641,1047,845,1
1642,1047,280,1
1643,1047,1010,1
1644,1047,752,1
1645,1047,267,1
1646,1047,1007,1
1647,1047,117,1
1648,1047,692,1
1649,1047,1011,1
1650,1047,435,1
1651,1047,570,1
1652,1047,881,1
1653,1047,714,1
1654,1047,1104,1
1655,1047,925,1
1656,1047,371,1
1657,1047,579,1
1658,1047,400,1
1659,1047,830,1
1660,1047,965,1
1661,1047,854,1
1662,1047,206,1
1663,1047,940,1
1664,1047,38,1
1665,1047,929,1
1666,1047,194,1
1667,1047,1088,1
1668,1047,342,1
1669,1047,281,1
1670,1047,712,1
1671,1047,366,1
1672,1047,514,1
1673,1047,969,1
1674,1047,695,1
1675,1047,388,1
1676,1047,589,1
1677,1047,602,1
1678,1047,672,1
1679,1047,47,1
1680,1047,1064,1
1681,1047,329,1
1682,1047,336,1
1683,1047,527,1
1684,1047,165,1
1685,1047,816,1
1686,1047,832,1
1687,1047,64,1
1688,1047,1084,1
1689,1047,440,1
1690,1047,145,1
1691,1047,176,1
1692,1047,431,1
1693,1047,962,1
1694,1047,492,1
1695,1047,142,1
1696,1047,443,1
1697,1047,168,1
1698,1047,785,1
1699,1047,30,1
1700,1047,588,1
1701,1047,417,1
1702,1047,1009,1
1703,1047,895,1
1704,1047,7,1
1705,1047,870,1
1706,1047,4,1
1707,1047,705,1
1708,1047,62,1
1709,1047,745,1
1710,1047,1027,1
1711,1047,294,1
1712,1047,203,1
1713,1047,326,1
1714,1047,952,1
1715,1047,568,1
1716,1047,338,1
1717,1047,141,1
1718,1047,437,1
1719,1047,991,1
1720,1047,1061,1
1721,1047,719,1
1722,1047,51,1
1723,1047,524,1
1724,1047,1062,1
1725,1047,244,1
1726,1047,543,1
1727,1047,577,1
1728,1047,828,1
1729,1047,18,1
1730,1047,218,1
1731,1047,967,1
1732,1047,251,1
1733,1047,364,1
1734,1068,503,1
1735,1068,580,1
1736,1068,329,1
1737,1068,535,1
1738,1068,1012,1
1739,1068,1021,1
1740,1068,800,1
1741,1068,155,1
1742,1068,977,1
1743,1068,483,1
1744,1068,471,1
1745,1068,985,1
1746,1068,877,1
1747,1068,38,1
1748,1068,644,1
1749,1068,225,1
1750,1068,652,1
1751,1068,845,1
1752,1068,1097,1
1753,1068,581,1
1754,1068,982,1
1755,1068,936,1
1756,1068,699,1
1757,1068,547,1
1758,1068,712,1
1759,1068,866,1
1760,1068,1077,1
1761,1068,632,1
1762,1068,1065,1
1763,1068,397,1
1764,1068,1018,1
1765,1068,475,1
1766,1068,554,1
1767,1068,391,1
1768,1068,343,1
1769,1068,932,1
1770,1068,116,1
1771,1068,1001,1
1772,1068,951,1
1773,1068,63,1
1774,1068,1003,1
1775,1068,742,1
1776,1068,219,1
1777,1068,678,1
1778,1068,51,1
1779,1068,180,1
1780,1068,142,1
1781,1068,360,1
1782,1068,14,1
1783,1068,359,1
1784,1068,775,1
1785,1068,957,1
1786,1068,275,1
1787,1068,1060,1
1788,1068,41,1
1789,1068,771,1
1790,1068,1102,1
1791,1068,437,1
1792,1068,940,1
1793,1068,641,1
1794,1068,221,1
1795,1068,478,1
1796,1068,671,1
1797,1068,177,1
1798,1068,1105,1
1799,1068,482,1
1800,1068,764,1
1801,1068,484,1
1802,1068,737,1
1803,1068,633,1
1804,1068,1030,1
1805,1068,830,1
1806,1068,1047,1
1807,1068,240,1
1808,1068,1009,1
1809,1068,57,1
1810,1068,1059,1
1811,1068,231,1
1812,1068,689,1
1813,1068,887,1
1814,1068,438,1
1815,1068,1027,1
1816,1068,510,1
1817,1068,917,1
1818,1068,388,1
1819,1068,1111,1
1820,1068,404,1
1821,1068,0,1
1822,1068,541,1
1823,1068,431,1
1824,1068,122,1
1825,1068,643,1
1826,1068,442,1
1827,1068,145,1
1828,1068,620,1
1829,1068,691,1
1830,1068,1079,1
1831,1068,990,1
1832,1068,693,1
1833,1068,1005,1
1834,1068,647,1
1835,1068,318,1
1836,1068,332,1
1837,1068,898,1
1838,1068,490,1
1839,1068,816,1
1840,1068,150,1
1841,1068,733,1
1842,1068,341,1
1843,1068,139,1
1844,1068,528,1
1845,1068,161,1
1846,1068,761,1
1847,1068,340,1
1848,1068,494,1
1849,1068,68,1
1850,1068,650,1
1851,1068,59,1
1852,1068,923,1
1853,1068,648,1
1854,1068,112,1
1855,1068,265,1
1856,1068,134,1
1857,1068,755,1
1858,1068,809,1
1859,1068,1026,1
1860,1068,956,1
1861,1068,609,1
1862,1068,713,1
1863,1068,1080,1
1864,1068,311,1
1865,1068,290,1
1866,1068,200,1
1867,1068,315,1
1868,1068,894,1
1869,1068,379,1
1870,1068,260,1
1871,1068,680,1
1872,1068,576,1
1873,1068,215,1
1874,1068,513,1
1875,1068,233,1
1876,1068,34,1
1877,1068,452,1
1878,1068,824,1
1879,1068,787,1
1880,1068,357,1
1881,1068,91,1
1882,1068,455,1
1883,1068,440,1
1884,1068,1025,1
1885,1068,954,1
1886,1068,205,1
1887,1068,156,1
1888,1068,203,1
1889,1068,234,1
1890,1068,228,1
1891,1068,529,1
1892,1068,176,1
1893,1068,1055,1
1894,1068,1103,1
1895,1068,997,1
1896,1068,402,1
1897,1068,1014,1
1898,1068,495,1
1899,1068,649,1
1900,1068,780,1
1901,1068,499,1
1902,1068,611,1
1903,1068,758,1
1904,1068,895,1
1905,1068,991,1
1906,1068,731,1
1907,1068,382,1
1908,1068,1094,1
1909,1068,1008,1
1910,1068,844,1
1911,1068,860,1
1912,1068,13,1
1913,1068,599,1
1914,1068,294,1
1915,1068,190,1
1916,1068,889,1
1917,1068,364,1
1918,1068,312,1
1919,1068,1036,1
1920,1068,627,1
1921,1068,943,1
1922,1068,204,1
1923,1068,1062,1
1924,1068,727,1
1925,1068,947,1
1926,1068,1109,1
1927,1068,698,1
1928,1068,749,1
1929,1068,133,1
1930,1068,136,1
1931,1068,548,1
1932,1068,1039,1
1933,1068,549,1
1934,1068,799,1
1935,1068,345,1
1936,1068,1043,1
1937,1068,433,1
1938,1068,476,1
1939,1068,962,1
1940,1068,30,1
1941,1068,1007,1
1942,1068,927,1
1943,1068,606,1
1944,1068,714,1
1945,1068,1112,1
1946,1068,262,1
1947,1068,281,1
1948,1068,314,1
1949,1068,972,1
1950,1081,501,1
1951,1081,1011,1
1952,1081,160,1
1953,1081,493,1
1954,1081,952,1
1955,1081,256,1
1956,1081,1026,1
1957,1081,816,1
1958,1081,866,1
1959,1081,205,1
1960,1081,175,1
1961,1081,1056,1
1962,1081,874,1
1963,1081,818,1
1964,1081,1030,1
1965,1081,156,1
1966,1081,164,1
1967,1081,1021,1
1968,1081,123,1
1969,1081,830,1
1970,1081,558,1
1971,1081,161,1
1972,1081,262,1
1973,1081,972,1
1974,1081,680,1
1975,1081,388,1
1976,1081,84,1
1977,1081,117,1
1978,1081,767,1
1979,1081,610,1
1980,1081,127,1
1981,1081,719,1
1982,1081,17,1
1983,1081,888,1
1984,1081,877,1
1985,1081,68,1
1986,1081,1084,1
1987,1081,825,1
1988,1081,712,1
1989,1081,429,1
1990,1081,785,1
1991,1081,684,1
1992,1081,518,1
1993,1081,1102,1
1994,1081,1069,1
1995,1081,1048,1
1996,1081,329,1
1997,1081,80,1
1998,1081,106,1
1999,1081,991,1
2000,1081,775,1
2001,1081,207,1
2002,1081,1077,1
2003,1081,494,1
2004,1081,366,1
2005,1081,44,1
2006,1081,824,1
2007,1081,957,1
2008,1081,580,1
2009,1081,563,1
2010,1081,28,1
2011,1081,725,1
2012,1081,282,1
2013,1081,979,1
2014,1081,806,1
2015,1081,195,1
2016,1081,66,1
2017,1081,173,1
2018,1081,704,1
2019,1081,458,1
2020,1081,753,1
2021,1081,219,1
2022,1081,643,1
2023,1081,734,1
2024,1081,433,1
2025,1081,917,1
2026,1081,551,1
2027,1081,52,1
2028,1081,514,1
2029,1081,977,1
2030,1081,142,1
2031,1081,873,1
2032,1081,639,1
2033,1081,275,1
2034,1081,890,1
2035,1081,1051,1
2036,1081,519,1
2037,1081,382,1
2038,1081,102,1
2039,1081,204,1
2040,1081,395,1
2041,1081,898,1
2042,1081,1066,1
2043,1081,444,1
2044,1081,627,1
2045,1081,860,1
2046,1081,298,1
2047,1081,150,1
2048,1081,667,1
2049,1081,757,1
2050,1081,48,1
2051,1081,573,1
2052,1081,665,1
2053,1081,861,1
2054,1081,648,1
2055,1081,621,1
2056,1081,591,1
2057,1081,63,1
2058,1081,631,1
2059,1081,527,1
2060,1081,586,1
2061,1081,223,1
2062,1081,528,1
2063,1081,312,1
2064,1081,1075,1
2065,1081,533,1
2066,1081,716,1
2067,1081,194,1
2068,1081,524,1
2069,1081,1111,1
2070,1081,211,1
2071,1081,801,1
2072,1081,875,1
2073,1081,94,1
2074,1081,703,1
2075,1081,25,1
2076,1081,1009,1
2077,1081,889,1
2078,1081,172,1
2079,1081,770,1
2080,1081,342,1
2081,1081,850,1
2082,1081,18,1
2083,1081,576,1
2084,1081,355,1
2085,1081,756,1
2086,1081,308,1
2087,1081,460,1
2088,1081,210,1
2089,1081,280,1
2090,1081,814,1
2091,1081,1005,1
2092,1081,881,1
2093,1081,476,1
2094,1081,417,1
2095,1081,1115,1
2096,1081,683,1
2097,1081,787,1
2098,1081,851,1
2099,1081,13,1
2100,1081,232,1
2101,1081,218,1
2102,1081,510,1
2103,1081,190,1
2104,1081,379,1
2105,1081,796,1
2106,1081,497,1
2107,1081,91,1
2108,1081,7,1
2109,1081,155,1
2110,1081,658,1
2111,1081,407,1
2112,1081,347,1
2113,1081,872,1
2114,1081,1103,1
2115,1081,374,1
2116,1081,839,1
2117,1081,968,1
2118,1081,828,1
2119,1081,428,1
2120,1081,982,1
2121,1081,724,1
2122,1081,189,1
2123,1081,487,1
2124,1081,642,1
2125,1081,332,1
2126,1081,103,1
2127,1081,752,1
2128,1097,423,1
2129,1097,889,1
2130,1097,1048,1
2131,1097,0,1
2132,1097,890,1
2133,1097,646,1
2134,1097,240,1
2135,1097,175,1
2136,1097,714,1
2137,1097,775,1
2138,1097,303,1
2139,1097,199,1
2140,1097,951,1
2141,1097,975,1
2142,1097,271,1
2143,1097,932,1
2144,1097,691,1
2145,1097,1111,1
2146,1097,1007,1
2147,1097,360,1
2148,1097,37,1
2149,1097,134,1
2150,1097,727,1
2151,1097,719,1
2152,1097,504,1
2153,1097,510,1
2154,1097,512,1
2155,1097,398,1
2156,1097,929,1
2157,1097,215,1
2158,1097,1021,1
2159,1097,102,1
2160,1097,965,1
2161,1097,648,1
2162,1097,570,1
2163,1097,877,1
2164,1097,681,1
2165,1097,178,1
2166,1097,168,1
2167,1097,425,1
2168,1097,639,1
2169,1097,580,1
2170,1097,737,1
2171,1097,924,1
2172,1097,357,1
2173,1097,1080,1
2174,1097,703,1
2175,1097,66,1
2176,1097,770,1
2177,1097,643,1
2178,1097,18,1
2179,1097,129,1
2180,1097,652,1
2181,1097,60,1
2182,1097,927,1
2183,1097,546,1
2184,1097,1077,1
2185,1097,487,1
2186,1097,1069,1
2187,1097,977,1
2188,1102,685,1
2189,1102,1005,1
2190,1102,490,1
2191,1102,36,1
2192,1102,570,1
2193,1102,895,1
2194,1102,359,1
2195,1102,1068,1
2196,1102,473,1
2197,1102,74,1
2198,1102,799,1
2199,1102,913,1
2200,1102,719,1
2201,1102,816,1
2202,1102,766,1
2203,1102,752,1
2204,1102,650,1
2205,1102,133,1
2206,1102,162,1
2207,1102,1033,1
2208,1102,281,1
2209,1102,553,1
2210,1102,497,1
2211,1102,1078,1
2212,1102,922,1
2213,1102,785,1
2214,1102,706,1
2215,1102,534,1
2216,1102,160,1
2217,1102,754,1
2218,1102,115,1
2219,1102,1007,1
2220,1102,1104,1
2221,1102,218,1
2222,1102,1001,1
2223,1102,537,1
2224,1102,1107,1
2225,1102,198,1
2226,1102,403,1
2227,1102,704,1
2228,59,138,0
2229,59,554,0
2230,59,458,0
2231,59,490,0
2232,59,641,0
2233,59,79,0
2234,59,617,0
2235,59,1046,0
2236,59,908,0
2237,59,562,0
2238,59,54,0
2239,59,358,0
2240,59,174,0
2241,59,259,0
2242,59,234,0
2243,59,941,0
2244,59,568,0
2245,59,8,0
2246,59,524,0
2247,59,25,0
2248,59,645,0
2249,59,882,0
2250,59,425,0
2251,59,439,0
2252,59,636,0
2253,66,732,0
2254,66,41,0
2255,66,386,0
2256,66,502,0
2257,66,321,0
2258,66,816,0
2259,66,1050,0
2260,66,115,0
2261,66,457,0
2262,66,198,0
2263,66,1067,0
2264,66,36,0
2265,117,738,0
2266,117,383,0
2267,117,732,0
2268,117,532,0
2269,117,1073,0
2270,117,882,0
2271,117,711,0
2272,117,447,0
2273,117,843,0
2274,117,80,0
2275,117,409,0
2276,117,224,0
2277,117,370,0
2278,117,914,0
2279,117,375,0
2280,117,174,0
2281,117,92,0
2282,117,313,0
2283,117,846,0
2284,117,604,0
2285,117,346,0
2286,117,677,0
2287,117,137,0
2288,117,1031,0
2289,117,266,0
2290,117,631,0
2291,117,628,0
2292,117,335,0
2293,117,399,0
2294,117,110,0
2295,117,509,0
2296,117,967,0
2297,117,716,0
2298,117,264,0
2299,117,815,0
2300,117,307,0
2301,117,226,0
2302,117,693,0
2303,117,146,0
2304,117,755,0
2305,117,566,0
2306,117,424,0
2307,117,607,0
2308,117,268,0
2309,117,837,0
2310,117,958,0
2311,117,14,0
2312,117,369,0
2313,117,300,0
2314,117,326,0
2315,117,68,0
2316,117,446,0
2317,117,306,0
2318,117,533,0
2319,117,200,0
2320,117,17,0
2321,117,459,0
2322,117,19,0
2323,117,938,0
2324,117,46,0
2325,117,529,0
2326,117,1028,0
2327,117,1010,0
2328,117,503,0
2329,117,135,0
2330,117,397,0
2331,117,1091,0
2332,117,24,0
2333,117,610,0
2334,117,904,0
2335,117,817,0
2336,117,810,0
2337,117,1115,0
2338,117,353,0
2339,117,994,0
2340,117,167,0
2341,117,255,0
2342,117,1096,0
2343,117,218,0
2344,117,15,0
2345,117,295,0
2346,117,598,0
2347,117,33,0
2348,117,736,0
2349,117,734,0
2350,117,497,0
2351,117,1106,0
2352,117,1015,0
2353,117,829,0
2354,117,635,0
2355,117,673,0
2356,117,682,0
2357,117,496,0
2358,117,793,0
2359,117,26,0
2360,117,219,0
2361,117,118,0
2362,117,1017,0
2363,117,432,0
2364,117,207,0
2365,117,864,0
2366,117,30,0
2367,117,87,0
2368,117,1045,0
2369,117,599,0
2370,117,113,0
2371,117,445,0
2372,117,262,0
2373,117,406,0
2374,117,477,0
2375,117,414,0
2376,117,34,0
2377,117,789,0
2378,117,125,0
2379,117,25,0
2380,117,321,0
2381,117,183,0
2382,117,918,0
2383,117,828,0
2384,117,899,0
2385,117,442,0
2386,117,538,0
2387,117,1032,0
2388,117,735,0
2389,117,83,0
2390,117,626,0
2391,117,31,0
2392,117,188,0
2393,117,964,0
2394,117,258,0
2395,117,1090,0
2396,117,773,0
2397,117,186,0
2398,117,786,0
2399,117,992,0
2400,117,1076,0
2401,117,900,0
2402,117,553,0
2403,117,916,0
2404,117,723,0
2405,117,1035,0
2406,117,685,0
2407,117,807,0
2408,117,208,0
2409,117,757,0
2410,117,391,0
2411,117,947,0
2412,117,686,0
2413,117,866,0
2414,117,744,0
2415,117,77,0
2416,117,273,0
2417,117,485,0
2418,117,928,0
2419,117,330,0
2420,117,708,0
2421,117,354,0
2422,117,808,0
2423,117,515,0
2424,117,1071,0
2425,117,629,0
2426,117,702,0
2427,117,970,0
2428,117,119,0
2429,117,410,0
2430,117,90,0
2431,117,471,0
2432,117,428,0
2433,117,941,0
2434,117,1042,0
2435,117,651,0
2436,117,871,0
2437,117,966,0
2438,117,517,0
2439,117,694,0
2440,117,859,0
2441,117,833,0
2442,117,407,0
2443,117,193,0
2444,117,171,0
2445,117,759,0
2446,117,201,0
2447,117,252,0
2448,117,340,0
2449,117,675,0
2450,117,115,0
2451,117,156,0
2452,117,3,0
2453,117,181,0
2454,117,73,0
2455,117,411,0
2456,117,163,0
2457,117,45,0
2458,117,1014,0
2459,117,939,0
2460,117,427,0
2461,117,885,0
2462,117,949,0
2463,117,248,0
2464,117,461,0
2465,117,20,0
2466,117,1093,0
2467,117,621,0
2468,117,794,0
2469,117,838,0
2470,117,600,0
2471,117,212,0
2472,122,781,0
2473,122,1011,0
2474,122,475,0
2475,122,362,0
2476,122,531,0
2477,122,647,0
2478,122,724,0
2479,122,248,0
2480,122,1058,0
2481,122,793,0
2482,122,627,0
2483,122,534,0
2484,122,1045,0
2485,122,1089,0
2486,122,1083,0
2487,122,225,0
2488,122,521,0
2489,122,513,0
2490,122,218,0
2491,134,714,0
2492,134,865,0
2493,134,343,0
2494,134,268,0
2495,134,1008,0
2496,134,1102,0
2497,134,5,0
2498,134,399,0
2499,134,855,0
2500,134,753,0
2501,134,620,0
2502,134,165,0
2503,134,1087,0
2504,134,131,0
2505,134,1066,0
2506,134,796,0
2507,134,382,0
2508,134,196,0
2509,134,1103,0
2510,134,395,0
2511,134,619,0
2512,134,907,0
2513,134,101,0
2514,134,410,0
2515,134,998,0
2516,134,894,0
2517,134,736,0
2518,134,379,0
2519,134,584,0
2520,134,943,0
2521,134,946,0
2522,134,463,0
2523,134,214,0
2524,134,1049,0
2525,134,605,0
2526,134,697,0
2527,134,281,0
2528,134,562,0
2529,134,448,0
2530,134,788,0
2531,134,428,0
2532,134,321,0
2533,134,369,0
2534,134,523,0
2535,134,454,0
2536,134,1017,0
2537,134,734,0
2538,134,685,0
2539,134,665,0
2540,134,373,0
2541,134,860,0
2542,134,307,0
2543,134,688,0
2544,134,35,0
2545,134,51,0
2546,134,137,0
2547,134,475,0
2548,134,656,0
2549,134,885,0
2550,134,552,0
2551,134,911,0
2552,134,31,0
2553,134,806,0
2554,134,46,0
2555,134,16,0
2556,134,365,0
2557,134,735,0
2558,134,819,0
2559,134,559,0
2560,134,105,0
2561,134,686,0
2562,134,797,0
2563,134,701,0
2564,134,497,0
2565,134,572,0
2566,134,70,0
2567,134,472,0
2568,215,87,0
2569,215,1006,0
2570,215,273,0
2571,215,1105,0
2572,215,1096,0
2573,215,407,0
2574,215,849,0
2575,215,544,0
2576,215,802,0
2577,215,889,0
2578,215,270,0
2579,215,89,0
2580,215,521,0
2581,215,525,0
2582,215,169,0
2583,215,982,0
2584,215,54,0
2585,215,542,0
2586,215,1038,0
2587,215,743,0
2588,215,948,0
2589,215,869,0
2590,215,151,0
2591,215,1073,0
2592,215,1103,0
2593,215,1082,0
2594,215,226,0
2595,215,97,0
2596,215,757,0
2597,215,713,0
2598,215,1053,0
2599,215,635,0
2600,215,563,0
2601,215,60,0
2602,215,1102,0
2603,215,100,0
2604,215,326,0
2605,215,94,0
2606,215,847,0
2607,215,607,0
2608,215,823,0
2609,215,666,0
2610,215,641,0
2611,215,1042,0
2612,215,558,0
2613,215,1023,0
2614,215,353,0
2615,215,677,0
2616,215,875,0
2617,215,212,0
2618,215,133,0
2619,215,562,0
2620,250,470,0
2621,250,506,0
2622,250,273,0
2623,250,47,0
2624,250,694,0
2625,250,415,0
2626,250,176,0
2627,250,914,0
2628,250,710,0
2629,250,24,0
2630,250,746,0
2631,250,684,0
2632,250,1119,0
2633,250,171,0
2634,250,133,0
2635,250,517,0
2636,250,170,0
2637,250,837,0
2638,250,575,0
2639,250,683,0
2640,250,1014,0
2641,250,408,0
2642,250,118,0
2643,250,206,0
2644,250,688,0
2645,250,5,0
2646,250,60,0
2647,250,907,0
2648,250,638,0
2649,250,876,0
2650,250,309,0
2651,250,498,0
2652,250,799,0
2653,250,164,0
2654,250,518,0
2655,250,1019,0
2656,250,950,0
2657,250,350,0
2658,250,103,0
2659,250,461,0
2660,250,27,0
2661,250,920,0
2662,250,288,0
2663,250,879,0
2664,250,741,0
2665,332,847,0
2666,332,909,0
2667,332,75,0
2668,332,177,0
2669,332,317,0
2670,332,29,0
2671,332,588,0
2672,332,817,0
2673,332,191,0
2674,332,5,0
2675,332,450,0
2676,332,944,0
2677,332,915,0
2678,332,278,0
2679,332,595,0
2680,332,415,0
2681,332,428,0
2682,332,610,0
2683,332,542,0
2684,332,473,0
2685,332,1094,0
2686,332,535,0
2687,332,843,0
2688,332,859,0
2689,332,393,0
2690,332,333,0
2691,332,620,0
2692,332,516,0
2693,332,826,0
2694,332,188,0
2695,332,9,0
2696,332,804,0
2697,332,60,0
2698,332,138,0
2699,332,707,0
2700,332,1096,0
2701,332,1046,0
2702,332,347,0
2703,332,1008,0
2704,332,865,0
2705,332,337,0
2706,332,853,0
2707,332,949,0
2708,332,331,0
2709,332,661,0
2710,332,947,0
2711,332,637,0
2712,332,636,0
2713,332,121,0
2714,332,852,0
2715,332,289,0
2716,332,400,0
2717,332,348,0
2718,332,1055,0
2719,338,439,0
2720,338,19,0
2721,338,1002,0
2722,338,1110,0
2723,338,910,0
2724,403,645,0
2725,403,943,0
2726,403,912,0
2727,403,33,0
2728,403,893,0
2729,403,1061,0
2730,403,992,0
2731,403,816,0
2732,403,628,0
2733,403,863,0
2734,403,866,0
2735,403,427,0
2736,403,944,0
2737,403,1057,0
2738,403,918,0
2739,403,994,0
2740,403,509,0
2741,403,1089,0
2742,403,941,0
2743,403,761,0
2744,403,152,0
2745,403,909,0
2746,403,789,0
2747,403,393,0
2748,403,183,0
2749,403,621,0
2750,403,371,0
2751,403,578,0
2752,403,138,0
2753,403,838,0
2754,403,237,0
2755,403,1005,0
2756,403,419,0
2757,403,993,0
2758,403,689,0
2759,403,799,0
2760,403,375,0
2761,403,195,0
2762,403,1020,0
2763,403,841,0
2764,403,935,0
2765,403,565,0
2766,403,571,0
2767,403,370,0
2768,403,420,0
2769,403,1035,0
2770,403,801,0
2771,403,679,0
2772,403,558,0
2773,403,359,0
2774,403,955,0
2775,403,325,0
2776,403,985,0
2777,403,107,0
2778,403,804,0
2779,403,822,0
2780,403,67,0
2781,403,619,0
2782,403,1102,0
2783,403,695,0
2784,403,921,0
2785,403,363,0
2786,403,335,0
2787,403,591,0
2788,403,675,0
2789,403,859,0
2790,403,805,0
2791,403,436,0
2792,403,1013,0
2793,403,110,0
2794,403,503,0
2795,403,635,0
2796,403,1,0
2797,403,497,0
2798,403,889,0
2799,403,819,0
2800,403,1071,0
2801,403,1036,0
2802,403,392,0
2803,403,622,0
2804,403,748,0
2805,403,544,0
2806,403,857,0
2807,403,911,0
2808,403,759,0
2809,403,450,0
2810,403,30,0
2811,403,259,0
2812,403,897,0
2813,403,372,0
2814,403,1111,0
2815,403,161,0
2816,403,93,0
2817,403,157,0
2818,403,384,0
2819,403,298,0
2820,403,209,0
2821,403,592,0
2822,403,474,0
2823,403,1045,0
2824,403,82,0
2825,403,1110,0
2826,403,483,0
2827,403,181,0
2828,403,344,0
2829,403,520,0
2830,403,1082,0
2831,403,988,0
2832,403,104,0
2833,403,647,0
2834,403,971,0
2835,403,638,0
2836,403,594,0
2837,403,80,0
2838,403,601,0
2839,403,746,0
2840,403,541,0
2841,403,128,0
2842,403,744,0
2843,403,416,0
2844,403,1087,0
2845,403,122,0
2846,403,934,0
2847,437,152,0
2848,437,1071,0
2849,437,778,0
2850,437,75,0
2851,437,115,0
2852,437,518,0
2853,437,148,0
2854,437,300,0
2855,437,859,0
2856,437,118,0
2857,437,193,0
2858,437,251,0
2859,437,916,0
2860,437,537,0
2861,437,658,0
2862,437,725,0
2863,437,674,0
2864,437,525,0
2865,437,297,0
2866,437,439,0
2867,437,869,0
2868,437,61,0
2869,437,1108,0
2870,437,791,0
2871,437,801,0
2872,437,419,0
2873,437,561,0
2874,437,1115,0
2875,437,456,0
2876,437,239,0
2877,437,117,0
2878,437,364,0
2879,437,250,0
2880,437,81,0
2881,437,392,0
2882,437,1109,0
2883,437,423,0
2884,437,1065,0
2885,437,459,0
2886,437,1085,0
2887,437,696,0
2888,437,107,0
2889,437,120,0
2890,437,875,0
2891,437,447,0
2892,437,328,0
2893,437,928,0
2894,437,457,0
2895,437,747,0
2896,437,782,0
2897,437,996,0
2898,437,852,0
2899,437,912,0
2900,437,409,0
2901,437,701,0
2902,437,891,0
2903,437,694,0
2904,441,1029,0
2905,441,139,0
2906,441,635,0
2907,441,1002,0
2908,441,1102,0
2909,441,284,0
2910,441,102,0
2911,441,496,0
2912,441,652,0
2913,441,118,0
2914,441,1086,0
2915,441,241,0
2916,441,701,0
2917,441,730,0
2918,441,691,0
2919,441,891,0
2920,441,80,0
2921,441,766,0
2922,441,152,0
2923,441,214,0
2924,441,128,0
2925,441,381,0
2926,441,302,0
2927,441,160,0
2928,441,407,0
2929,441,25,0
2930,441,132,0
2931,441,893,0
2932,441,588,0
2933,441,503,0
2934,441,231,0
2935,441,983,0
2936,441,452,0
2937,441,826,0
2938,441,546,0
2939,441,463,0
2940,441,227,0
2941,441,768,0
2942,441,699,0
2943,441,936,0
2944,441,873,0
2945,441,787,0
2946,441,1055,0
2947,441,297,0
2948,441,306,0
2949,441,24,0
2950,441,23,0
2951,441,475,0
2952,441,759,0
2953,441,116,0
2954,441,33,0
2955,441,363,0
2956,441,417,0
2957,441,970,0
2958,441,1109,0
2959,441,200,0
2960,441,788,0
2961,441,938,0
2962,441,949,0
2963,441,516,0
2964,441,390,0
2965,441,461,0
2966,441,1008,0
2967,486,1010,0
2968,486,114,0
2969,486,209,0
2970,486,1069,0
2971,486,412,0
2972,486,1092,0
2973,486,615,0
2974,486,301,0
2975,486,118,0
2976,486,497,0
2977,486,796,0
2978,486,1077,0
2979,486,793,0
2980,486,1068,0
2981,486,1072,0
2982,486,1114,0
2983,486,198,0
2984,486,865,0
2985,486,1059,0
2986,486,5,0
2987,486,292,0
2988,486,674,0
2989,486,87,0
2990,486,1051,0
2991,486,725,0
2992,486,104,0
2993,486,740,0
2994,486,454,0
2995,486,771,0
2996,486,353,0
2997,486,986,0
2998,486,519,0
2999,486,316,0
3000,486,146,0
3001,486,723,0
3002,486,518,0
3003,486,314,0
3004,486,485,0
3005,486,488,0
3006,486,874,0
3007,486,1074,0
3008,486,447,0
3009,486,49,0
3010,486,607,0
3011,486,250,0
3012,486,882,0
3013,486,766,0
3014,486,78,0
3015,486,107,0
3016,486,711,0
3017,486,808,0
3018,486,592,0
3019,486,975,0
3020,486,53,0
3021,486,241,0
3022,486,1006,0
3023,486,694,0
3024,486,666,0
3025,486,887,0
3026,486,812,0
3027,486,578,0
3028,486,916,0
3029,486,1104,0
3030,486,307,0
3031,486,553,0
3032,486,1054,0
3033,486,67,0
3034,486,906,0
3035,486,385,0
3036,486,55,0
3037,486,849,0
3038,486,1070,0
3039,486,149,0
3040,486,156,0
3041,486,154,0
3042,486,654,0
3043,486,894,0
3044,486,747,0
3045,486,277,0
3046,486,217,0
3047,508,858,0
3048,508,1083,0
3049,508,519,0
3050,508,800,0
3051,508,632,0
3052,508,349,0
3053,508,921,0
3054,508,659,0
3055,508,1088,0
3056,508,652,0
3057,508,138,0
3058,508,302,0
3059,508,627,0
3060,508,644,0
3061,508,507,0
3062,508,976,0
3063,508,962,0
3064,508,551,0
3065,508,591,0
3066,524,456,0
3067,524,543,0
3068,524,1043,0
3069,524,402,0
3070,524,153,0
3071,524,1009,0
3072,524,631,0
3073,524,694,0
3074,524,112,0
3075,524,1054,0
3076,524,438,0
3077,548,953,0
3078,548,712,0
3079,548,69,0
3080,548,648,0
3081,548,545,0
3082,548,307,0
3083,548,572,0
3084,548,973,0
3085,608,412,0
3086,608,527,0
3087,608,45,0
3088,608,292,0
3089,608,547,0
3090,608,1056,0
3091,608,694,0
3092,608,318,0
3093,608,860,0
3094,608,394,0
3095,608,453,0
