,TF,Target,Label
3666,178,703,1
3667,178,50,1
3668,178,54,1
3669,178,657,1
3670,178,589,1
3671,178,417,1
3672,178,275,1
3673,178,490,1
3674,178,297,1
3675,178,529,1
3676,178,221,1
3677,178,131,1
3678,178,350,1
3679,178,581,1
3680,178,377,1
3681,178,340,1
3682,178,410,1
3683,178,64,1
3684,178,413,1
3685,178,276,1
3686,178,523,1
3687,178,376,1
3688,178,678,1
3689,178,124,1
3690,178,654,1
3691,178,27,1
3692,178,426,1
3693,178,152,1
3694,178,90,1
3695,178,516,1
3696,178,379,1
3697,178,682,1
3698,178,525,1
3699,178,628,1
3700,178,363,1
3701,178,468,1
3702,178,290,1
3703,178,25,1
3704,178,51,1
3705,178,70,1
3706,178,307,1
3707,178,316,1
3708,178,404,1
3709,178,282,1
3710,178,461,1
3711,178,49,1
3712,178,204,1
3713,178,436,1
3714,178,396,1
3715,178,289,1
3716,178,570,1
3717,178,493,1
3718,178,288,1
3719,178,274,1
3720,178,224,1
3721,178,168,1
3722,178,590,1
3723,178,308,1
3724,178,15,1
3725,178,325,1
3726,178,185,1
3727,178,617,1
3728,178,517,1
3729,178,159,1
3730,178,660,1
3731,178,193,1
3732,178,84,1
3733,178,548,1
3734,178,664,1
3735,178,210,1
3736,178,212,1
3737,178,5,1
3738,178,107,1
3739,178,136,1
3740,178,309,1
3741,178,504,1
3742,178,120,1
3743,178,358,1
3744,178,498,1
3745,178,160,1
3746,178,235,1
3747,178,108,1
3748,178,61,1
3749,178,334,1
3750,178,702,1
3751,178,223,1
3752,178,422,1
3753,178,625,1
3754,178,391,1
3755,178,694,1
3756,178,558,1
3757,178,671,1
3758,178,348,1
3759,178,58,1
3760,178,88,1
3761,178,166,1
3762,178,80,1
3763,178,437,1
3764,178,665,1
3765,178,199,1
3766,178,565,1
3767,178,544,1
3768,178,433,1
3769,178,113,1
3770,178,352,1
3771,178,97,1
3772,178,359,1
3773,178,351,1
3774,178,243,1
3775,178,688,1
3776,178,670,1
3777,178,481,1
3778,178,571,1
3779,178,164,1
3780,178,457,1
3781,178,48,1
3782,178,674,1
3783,178,676,1
3784,178,169,1
3785,178,287,1
3786,178,148,1
3787,178,191,1
3788,178,239,1
3789,178,652,1
3790,178,154,1
3791,178,45,1
3792,178,501,1
3793,178,423,1
3794,178,349,1
3795,178,551,1
3796,178,505,1
3797,178,11,1
3798,178,233,1
3799,178,270,1
3800,178,549,1
3801,178,658,1
3802,178,130,1
3803,178,344,1
3804,178,59,1
3805,178,494,1
3806,178,263,1
3807,178,631,1
3808,178,693,1
3809,178,574,1
3810,178,648,1
3811,178,447,1
3812,178,690,1
3813,178,496,1
3814,178,642,1
3815,178,181,1
3816,178,451,1
3817,178,536,1
3818,178,646,1
3819,178,692,1
3820,178,128,1
3821,178,43,1
3822,178,453,1
3823,178,63,1
3824,178,661,1
3825,178,627,1
3826,178,600,1
3827,178,175,1
3828,178,566,1
3829,178,28,1
3830,178,425,1
3831,178,637,1
3832,178,675,1
3833,178,318,1
3834,178,633,1
3835,178,370,1
3836,178,418,1
3837,178,190,1
3838,178,473,1
3839,178,296,1
3840,178,36,1
3841,178,366,1
3842,178,208,1
3843,178,407,1
3844,178,597,1
3845,178,151,1
3846,178,406,1
3847,178,211,1
3848,178,241,1
3849,178,200,1
3850,178,17,1
3851,178,454,1
3852,178,518,1
3853,178,46,1
3854,178,116,1
3855,178,622,1
3856,178,7,1
3857,178,203,1
3858,178,372,1
3859,178,630,1
3860,178,486,1
3861,178,29,1
3862,178,640,1
3863,178,588,1
3864,178,315,1
3865,178,82,1
3866,178,495,1
3867,178,497,1
3868,178,217,1
3869,178,198,1
3870,178,105,1
3871,178,695,1
3872,178,67,1
3873,178,42,1
3874,178,435,1
3875,178,470,1
3876,178,283,1
3877,178,272,1
3878,178,521,1
3879,178,401,1
3880,178,149,1
3881,178,662,1
3882,178,33,1
3883,178,556,1
3884,178,335,1
3885,178,578,1
3886,178,616,1
3887,178,479,1
3888,178,380,1
3889,178,153,1
3890,178,336,1
3891,178,641,1
3892,178,553,1
3893,178,580,1
3894,178,559,1
3895,178,478,1
3896,178,611,1
3897,178,623,1
3898,178,524,1
3899,178,537,1
3900,178,483,1
3901,178,21,1
3902,178,173,1
3903,178,438,1
3904,178,469,1
3905,178,101,1
3906,178,329,1
3907,178,466,1
3908,178,399,1
3909,178,332,1
3910,178,701,1
3911,178,471,1
3912,178,339,1
3913,178,1,1
3914,178,421,1
3915,178,133,1
3916,178,528,1
3917,178,13,1
3918,178,74,1
3919,178,441,1
3920,178,292,1
3921,178,222,1
3922,178,31,1
3923,178,174,1
3924,178,612,1
3925,178,94,1
3926,178,24,1
3927,178,606,1
3928,178,75,1
3929,178,37,1
3930,178,278,1
3931,178,458,1
3932,178,86,1
3933,178,697,1
3934,178,545,1
3935,178,561,1
3936,178,384,1
3937,178,324,1
3938,178,234,1
3939,178,541,1
3940,178,508,1
3941,178,261,1
3942,178,85,1
3943,178,502,1
3944,178,187,1
3945,178,112,1
3946,178,127,1
3947,178,680,1
3948,178,463,1
3949,178,227,1
3950,178,360,1
3951,178,459,1
3952,178,251,1
3953,178,618,1
3954,178,248,1
3955,178,186,1
3956,178,72,1
3957,178,354,1
3958,178,681,1
3959,178,56,1
3960,178,93,1
3961,178,634,1
3962,178,79,1
3963,178,110,1
3964,178,685,1
3965,178,357,1
3966,178,615,1
3967,178,140,1
3968,178,280,1
3969,178,81,1
3970,178,414,1
3971,178,219,1
3972,178,264,1
3973,178,602,1
3974,178,216,1
3975,178,613,1
3976,178,632,1
3977,178,100,1
3978,178,472,1
3979,178,564,1
3980,178,260,1
3981,178,207,1
3982,178,277,1
3983,178,655,1
3984,178,123,1
3985,178,649,1
3986,178,161,1
3987,178,607,1
3988,178,346,1
3989,178,482,1
3990,178,487,1
3991,178,534,1
3992,178,306,1
3993,178,446,1
3994,178,188,1
3995,178,659,1
3996,178,598,1
3997,178,323,1
3998,178,431,1
3999,178,522,1
4000,178,201,1
4001,178,286,1
4002,178,667,1
4003,178,177,1
4004,178,509,1
4005,178,32,1
4006,178,156,1
4007,178,299,1
4008,178,513,1
4009,178,639,1
4010,178,310,1
4011,178,557,1
4012,178,12,1
4013,178,39,1
4014,178,305,1
4015,178,183,1
4016,178,411,1
4017,178,572,1
4018,178,229,1
4019,178,515,1
4020,178,614,1
4021,178,65,1
4022,178,23,1
4023,178,599,1
4024,178,400,1
4025,178,194,1
4026,178,650,1
4027,178,355,1
4028,178,122,1
4029,178,683,1
4030,178,394,1
4031,178,253,1
4032,178,228,1
4033,178,249,1
4034,178,66,1
4035,178,503,1
4036,178,170,1
4037,178,427,1
4038,178,442,1
4039,178,689,1
4040,178,135,1
4041,178,638,1
4042,178,319,1
4043,178,651,1
4044,178,14,1
4045,178,491,1
4046,178,608,1
4047,178,206,1
4048,178,419,1
4049,178,345,1
4050,178,196,1
4051,178,696,1
4052,178,629,1
4053,178,146,1
4054,178,455,1
4055,178,138,1
4056,178,444,1
4057,178,266,1
4058,178,550,1
4059,178,205,1
4060,178,247,1
4061,178,47,1
4062,178,389,1
4063,178,83,1
4064,178,532,1
4065,178,304,1
4066,178,643,1
4067,178,301,1
4068,178,134,1
4069,178,585,1
4070,178,258,1
4071,178,369,1
4072,178,267,1
4073,178,554,1
4074,178,202,1
4075,178,636,1
4076,178,213,1
4077,178,476,1
4078,178,172,1
4079,178,489,1
4080,178,398,1
4081,178,321,1
4082,178,147,1
4083,178,34,1
4084,178,568,1
4085,178,546,1
4086,178,353,1
4087,178,236,1
4088,178,76,1
4089,178,456,1
4090,178,35,1
4091,178,77,1
4092,178,392,1
4093,178,291,1
4094,178,238,1
4095,178,343,1
4096,178,390,1
4097,178,462,1
4098,178,582,1
4099,178,337,1
4100,178,192,1
4101,178,563,1
4102,178,672,1
4103,178,144,1
4104,178,245,1
4105,178,60,1
4106,178,673,1
4107,183,55,1
4108,183,523,1
4109,183,644,1
4110,183,670,1
4111,183,619,1
4112,183,507,1
4113,183,151,1
4114,183,204,1
4115,183,114,1
4116,183,170,1
4117,183,478,1
4118,183,373,1
4119,183,139,1
4120,183,631,1
4121,183,194,1
4122,183,336,1
4123,183,263,1
4124,183,326,1
4125,183,508,1
4126,183,273,1
4127,183,404,1
4128,183,71,1
4129,183,135,1
4130,183,141,1
4131,183,483,1
4132,183,319,1
4133,183,262,1
4134,183,648,1
4135,233,420,1
4136,233,521,1
4137,233,651,1
4138,233,345,1
4139,233,390,1
4140,233,576,1
4141,233,664,1
4142,233,528,1
4143,233,451,1
4144,233,693,1
4145,233,197,1
4146,233,189,1
4147,233,447,1
4148,233,82,1
4149,233,464,1
4150,233,311,1
4151,233,169,1
4152,233,581,1
4153,233,137,1
4154,233,668,1
4155,233,394,1
4156,233,585,1
4157,233,485,1
4158,233,481,1
4159,233,144,1
4160,233,165,1
4161,233,603,1
4162,233,118,1
4163,233,669,1
4164,233,543,1
4165,233,619,1
4166,233,243,1
4167,233,29,1
4168,233,57,1
4169,233,558,1
4170,233,324,1
4171,233,498,1
4172,233,479,1
4173,233,159,1
4174,233,237,1
4175,233,194,1
4176,233,428,1
4177,233,128,1
4178,233,629,1
4179,233,174,1
4180,233,259,1
4181,233,347,1
4182,233,208,1
4183,233,158,1
4184,233,150,1
4185,233,23,1
4186,233,218,1
4187,233,377,1
4188,233,108,1
4189,233,458,1
4190,233,525,1
4191,233,255,1
4192,233,278,1
4193,233,279,1
4194,233,73,1
4195,233,549,1
4196,233,400,1
4197,233,683,1
4198,233,25,1
4199,233,591,1
4200,233,515,1
4201,233,217,1
4202,233,405,1
4203,233,6,1
4204,233,398,1
4205,233,686,1
4206,233,152,1
4207,233,283,1
4208,233,642,1
4209,233,454,1
4210,233,436,1
4211,233,443,1
4212,233,168,1
4213,233,130,1
4214,233,15,1
4215,233,407,1
4216,233,661,1
4217,233,256,1
4218,233,363,1
4219,233,234,1
4220,233,315,1
4221,233,701,1
4222,233,79,1
4223,233,43,1
4224,233,133,1
4225,233,321,1
4226,233,229,1
4227,233,452,1
4228,233,81,1
4229,233,351,1
4230,233,275,1
4231,233,636,1
4232,233,74,1
4233,233,254,1
4234,233,210,1
4235,233,1,1
4236,233,617,1
4237,233,649,1
4238,233,67,1
4239,233,31,1
4240,233,593,1
4241,233,379,1
4242,233,540,1
4243,233,578,1
4244,233,373,1
4245,233,623,1
4246,233,263,1
4247,233,310,1
4248,233,506,1
4249,233,300,1
4250,233,645,1
4251,233,92,1
4252,233,21,1
4253,233,179,1
4254,233,688,1
4255,233,32,1
4256,233,30,1
4257,233,448,1
4258,233,554,1
4259,233,14,1
4260,233,325,1
4261,233,374,1
4262,233,236,1
4263,233,299,1
4264,233,94,1
4265,233,127,1
4266,233,594,1
4267,233,677,1
4268,233,560,1
4269,233,606,1
4270,233,433,1
4271,233,39,1
4272,233,200,1
4273,233,411,1
4274,233,273,1
4275,233,162,1
4276,233,302,1
4277,233,191,1
4278,233,16,1
4279,233,613,1
4280,233,470,1
4281,233,329,1
4282,233,188,1
4283,233,271,1
4284,233,335,1
4285,233,522,1
4286,233,359,1
4287,233,249,1
4288,233,28,1
4289,233,572,1
4290,233,584,1
4291,233,320,1
4292,233,523,1
4293,233,541,1
4294,233,129,1
4295,233,583,1
4296,233,622,1
4297,233,145,1
4298,233,64,1
4299,233,396,1
4300,233,87,1
4301,233,678,1
4302,233,178,1
4303,233,80,1
4304,233,161,1
4305,233,146,1
4306,233,326,1
4307,233,318,1
4308,233,404,1
4309,233,544,1
4310,233,138,1
4311,233,207,1
4312,233,681,1
4313,233,566,1
4314,233,364,1
4315,233,430,1
4316,233,444,1
4317,233,635,1
4318,233,529,1
4319,233,340,1
4320,233,196,1
4321,233,662,1
4322,233,287,1
4323,233,111,1
4324,233,180,1
4325,233,615,1
4326,233,361,1
4327,233,183,1
4328,233,692,1
4329,233,503,1
4330,233,252,1
4331,233,413,1
4332,233,338,1
4333,233,652,1
4334,233,170,1
4335,233,462,1
4336,233,294,1
4337,233,621,1
4338,233,537,1
4339,233,58,1
4340,233,597,1
4341,233,427,1
4342,233,530,1
4343,233,114,1
4344,233,109,1
4345,233,100,1
4346,233,612,1
4347,233,419,1
4348,233,614,1
4349,233,61,1
4350,233,131,1
4351,233,270,1
4352,233,304,1
4353,233,72,1
4354,233,415,1
4355,233,471,1
4356,233,330,1
4357,233,164,1
4358,233,469,1
4359,233,246,1
4360,233,56,1
4361,233,357,1
4362,233,535,1
4363,233,238,1
4364,233,474,1
4365,233,119,1
4366,233,47,1
4367,233,689,1
4368,233,331,1
4369,233,216,1
4370,233,456,1
4371,233,658,1
4372,233,618,1
4373,233,280,1
4374,233,337,1
4375,233,125,1
4376,233,402,1
4377,233,495,1
4378,233,631,1
4379,233,201,1
4380,233,657,1
4381,233,548,1
4382,233,190,1
4383,233,192,1
4384,233,98,1
4385,233,592,1
4386,233,223,1
4387,233,59,1
4388,233,372,1
4389,233,450,1
4390,233,690,1
4391,233,670,1
4392,233,453,1
4393,233,493,1
4394,233,282,1
4395,233,17,1
4396,233,431,1
4397,233,195,1
4398,233,557,1
4399,233,187,1
4400,233,520,1
4401,233,77,1
4402,233,172,1
4403,233,239,1
4404,233,181,1
4405,233,78,1
4406,233,552,1
4407,233,209,1
4408,233,376,1
4409,233,368,1
4410,233,0,1
4411,233,341,1
4412,233,632,1
4413,233,50,1
4414,233,371,1
4415,233,295,1
4416,233,482,1
4417,233,298,1
4418,233,605,1
4419,233,459,1
4420,233,634,1
4421,233,241,1
4422,233,305,1
4423,233,590,1
4424,233,75,1
4425,233,653,1
4426,233,446,1
4427,233,507,1
4428,233,434,1
4429,233,640,1
4430,233,84,1
4431,233,406,1
4432,233,52,1
4433,233,199,1
4434,233,703,1
4435,233,577,1
4436,233,306,1
4437,233,307,1
4438,233,517,1
4439,233,438,1
4440,233,8,1
4441,233,212,1
4442,233,580,1
4443,233,639,1
4444,233,44,1
4445,233,497,1
4446,233,460,1
4447,233,222,1
4448,233,604,1
4449,233,563,1
4450,233,546,1
4451,233,401,1
4452,233,312,1
4453,233,205,1
4454,233,393,1
4455,233,85,1
4456,233,60,1
4457,233,356,1
4458,233,235,1
4459,233,202,1
4460,233,366,1
4461,233,156,1
4462,233,296,1
4463,233,173,1
4464,233,95,1
4465,233,153,1
4466,233,349,1
4467,233,227,1
4468,233,650,1
4469,233,9,1
4470,233,265,1
4471,233,336,1
4472,233,702,1
4473,233,589,1
4474,233,391,1
4475,233,553,1
4476,233,348,1
4477,233,10,1
4478,233,112,1
4479,233,134,1
4480,233,69,1
4481,233,487,1
4482,233,261,1
4483,233,609,1
4484,233,536,1
4485,233,360,1
4486,233,483,1
4487,233,101,1
4488,233,346,1
4489,233,439,1
4490,233,526,1
4491,233,654,1
4492,233,139,1
4493,233,551,1
4494,233,524,1
4495,233,579,1
4496,233,392,1
4497,233,387,1
4498,233,596,1
4499,233,99,1
4500,233,267,1
4501,233,104,1
4502,233,167,1
4503,233,698,1
4504,233,53,1
4505,233,568,1
4506,233,240,1
4507,233,3,1
4508,233,382,1
4509,233,124,1
4510,233,473,1
4511,233,445,1
4512,233,383,1
4513,233,143,1
4514,233,264,1
4515,233,160,1
4516,233,41,1
4517,233,565,1
4518,233,34,1
4519,233,51,1
4520,233,274,1
4521,233,5,1
4522,233,290,1
4523,233,534,1
4524,233,103,1
4525,233,206,1
4526,233,288,1
4527,233,561,1
4528,233,221,1
4529,233,417,1
4530,233,633,1
4531,233,12,1
4532,233,96,1
4533,233,694,1
4534,233,468,1
4535,233,22,1
4536,233,354,1
4537,233,644,1
4538,233,120,1
4539,233,122,1
4540,233,679,1
4541,233,142,1
4542,233,289,1
4543,233,388,1
4544,233,680,1
4545,233,489,1
4546,233,269,1
4547,233,251,1
4548,233,2,1
4549,233,426,1
4550,233,7,1
4551,233,697,1
4552,233,105,1
4553,233,328,1
4554,233,550,1
4555,233,228,1
4556,233,442,1
4557,233,313,1
4558,233,141,1
4559,233,395,1
4560,233,440,1
4561,233,63,1
4562,233,281,1
4563,233,510,1
4564,233,4,1
4565,233,332,1
4566,233,655,1
4567,233,68,1
4568,233,538,1
4569,233,115,1
4570,233,113,1
4571,233,463,1
4572,233,213,1
4573,263,114,1
4574,263,505,1
4575,263,349,1
4576,263,435,1
4577,263,426,1
4578,263,247,1
4579,263,614,1
4580,263,228,1
4581,263,425,1
4582,263,187,1
4583,263,27,1
4584,263,677,1
4585,263,100,1
4586,263,250,1
4587,263,159,1
4588,263,184,1
4589,263,347,1
4590,263,222,1
4591,263,668,1
4592,263,212,1
4593,263,98,1
4594,263,567,1
4595,263,193,1
4596,263,415,1
4597,263,303,1
4598,263,116,1
4599,263,466,1
4600,263,231,1
4601,263,208,1
4602,263,640,1
4603,263,667,1
4604,263,623,1
4605,263,430,1
4606,263,690,1
4607,263,471,1
4608,263,416,1
4609,263,75,1
4610,263,130,1
4611,263,359,1
4612,263,248,1
4613,263,258,1
4614,263,395,1
4615,263,88,1
4616,263,443,1
4617,263,25,1
4618,263,129,1
4619,263,683,1
4620,263,241,1
4621,263,599,1
4622,263,616,1
4623,263,237,1
4624,263,420,1
4625,263,592,1
4626,263,619,1
4627,263,387,1
4628,263,63,1
4629,263,120,1
4630,263,441,1
4631,263,170,1
4632,263,47,1
4633,263,485,1
4634,263,391,1
4635,263,439,1
4636,263,464,1
4637,263,539,1
4638,263,10,1
4639,263,388,1
4640,263,519,1
4641,263,577,1
4642,263,570,1
4643,263,174,1
4644,263,190,1
4645,263,191,1
4646,263,246,1
4647,263,530,1
4648,263,343,1
4649,263,69,1
4650,263,607,1
4651,263,140,1
4652,263,15,1
4653,263,593,1
4654,263,654,1
4655,263,168,1
4656,263,57,1
4657,263,78,1
4658,263,92,1
4659,263,126,1
4660,263,703,1
4661,263,583,1
4662,263,526,1
4663,263,179,1
4664,263,417,1
4665,263,105,1
4666,263,311,1
4667,263,467,1
4668,263,68,1
4669,263,383,1
4670,263,483,1
4671,263,424,1
4672,263,458,1
4673,263,136,1
4674,263,240,1
4675,263,486,1
4676,263,551,1
4677,263,45,1
4678,263,357,1
4679,263,403,1
4680,263,282,1
4681,263,412,1
4682,263,511,1
4683,263,563,1
4684,263,189,1
4685,263,149,1
4686,263,249,1
4687,263,444,1
4688,274,394,1
4689,274,260,1
4690,274,331,1
4691,274,442,1
4692,274,253,1
4693,274,278,1
4694,274,472,1
4695,274,54,1
4696,274,555,1
4697,274,675,1
4698,274,552,1
4699,274,33,1
4700,274,596,1
4701,274,639,1
4702,274,254,1
4703,274,659,1
4704,274,428,1
4705,274,125,1
4706,274,633,1
4707,274,610,1
4708,274,420,1
4709,274,613,1
4710,274,367,1
4711,274,185,1
4712,274,494,1
4713,274,171,1
4714,274,703,1
4715,274,656,1
4716,274,526,1
4717,274,407,1
4718,274,241,1
4719,274,568,1
4720,274,280,1
4721,274,103,1
4722,274,383,1
4723,274,538,1
4724,274,480,1
4725,274,380,1
4726,274,415,1
4727,274,133,1
4728,274,685,1
4729,274,410,1
4730,274,268,1
4731,274,12,1
4732,274,405,1
4733,274,221,1
4734,274,105,1
4735,274,283,1
4736,274,402,1
4737,274,25,1
4738,274,127,1
4739,274,611,1
4740,274,130,1
4741,274,112,1
4742,274,4,1
4743,274,541,1
4744,274,567,1
4745,274,620,1
4746,274,350,1
4747,274,177,1
4748,274,102,1
4749,274,690,1
4750,274,455,1
4751,274,307,1
4752,274,434,1
4753,274,489,1
4754,274,384,1
4755,274,71,1
4756,274,45,1
4757,274,195,1
4758,274,648,1
4759,274,414,1
4760,274,500,1
4761,274,322,1
4762,274,186,1
4763,274,532,1
4764,274,498,1
4765,274,694,1
4766,274,2,1
4767,274,169,1
4768,274,604,1
4769,274,332,1
4770,274,42,1
4771,274,151,1
4772,274,598,1
4773,274,644,1
4774,274,625,1
4775,274,65,1
4776,274,47,1
4777,274,451,1
4778,274,134,1
4779,274,502,1
4780,274,282,1
4781,274,419,1
4782,274,347,1
4783,274,17,1
4784,274,319,1
4785,274,239,1
4786,274,682,1
4787,274,59,1
4788,274,265,1
4789,274,664,1
4790,274,86,1
4791,274,642,1
4792,274,236,1
4793,274,356,1
4794,274,300,1
4795,274,421,1
4796,274,318,1
4797,274,145,1
4798,274,85,1
4799,274,70,1
4800,274,107,1
4801,274,655,1
4802,274,81,1
4803,274,570,1
4804,274,366,1
4805,274,488,1
4806,274,377,1
4807,274,198,1
4808,274,294,1
4809,274,679,1
4810,274,566,1
4811,274,21,1
4812,274,556,1
4813,274,427,1
4814,274,30,1
4815,274,672,1
4816,274,173,1
4817,274,6,1
4818,274,435,1
4819,274,110,1
4820,274,245,1
4821,274,35,1
4822,274,412,1
4823,274,311,1
4824,274,301,1
4825,274,286,1
4826,274,393,1
4827,274,329,1
4828,274,574,1
4829,274,244,1
4830,274,676,1
4831,274,142,1
4832,274,554,1
4833,274,36,1
4834,274,228,1
4835,274,397,1
4836,274,323,1
4837,274,693,1
4838,274,466,1
4839,274,295,1
4840,274,474,1
4841,274,194,1
4842,274,512,1
4843,274,272,1
4844,274,504,1
4845,274,120,1
4846,274,106,1
4847,274,522,1
4848,274,619,1
4849,274,593,1
4850,274,281,1
4851,274,459,1
4852,274,439,1
4853,274,597,1
4854,274,152,1
4855,274,163,1
4856,274,240,1
4857,274,113,1
4858,274,67,1
4859,274,621,1
4860,274,614,1
4861,274,214,1
4862,274,591,1
4863,274,98,1
4864,274,549,1
4865,274,524,1
4866,274,354,1
4867,274,144,1
4868,274,147,1
4869,274,5,1
4870,274,599,1
4871,274,129,1
4872,274,559,1
4873,274,344,1
4874,274,191,1
4875,274,94,1
4876,274,247,1
4877,274,289,1
4878,274,287,1
4879,274,122,1
4880,274,73,1
4881,274,528,1
4882,274,11,1
4883,274,229,1
4884,274,530,1
4885,274,143,1
4886,274,606,1
4887,274,140,1
4888,274,66,1
4889,274,200,1
4890,274,296,1
4891,274,478,1
4892,274,540,1
4893,274,340,1
4894,274,581,1
4895,274,381,1
4896,274,15,1
4897,274,467,1
4898,274,416,1
4899,274,600,1
4900,274,34,1
4901,274,560,1
4902,274,364,1
4903,274,575,1
4904,274,658,1
4905,274,72,1
4906,274,116,1
4907,274,605,1
4908,274,482,1
4909,274,471,1
4910,274,391,1
4911,274,665,1
4912,274,181,1
4913,274,162,1
4914,274,201,1
4915,274,158,1
4916,274,153,1
4917,274,46,1
4918,274,382,1
4919,274,390,1
4920,274,62,1
4921,274,646,1
4922,274,168,1
4923,274,371,1
4924,274,10,1
4925,274,521,1
4926,274,161,1
4927,274,448,1
4928,274,674,1
4929,274,316,1
4930,274,686,1
4931,274,537,1
4932,274,398,1
4933,274,387,1
4934,274,563,1
4935,274,640,1
4936,274,454,1
4937,274,626,1
4938,274,396,1
4939,274,336,1
4940,274,269,1
4941,274,187,1
4942,274,334,1
4943,274,413,1
4944,274,495,1
4945,274,629,1
4946,274,77,1
4947,274,95,1
4948,274,615,1
4949,274,643,1
4950,274,423,1
4951,274,310,1
4952,274,417,1
4953,274,22,1
4954,274,688,1
4955,274,445,1
4956,274,84,1
4957,274,582,1
4958,274,337,1
4959,274,543,1
4960,274,8,1
4961,274,636,1
4962,274,314,1
4963,274,525,1
4964,274,60,1
4965,274,79,1
4966,274,128,1
4967,274,32,1
4968,274,326,1
4969,274,609,1
4970,274,341,1
4971,274,589,1
4972,274,218,1
4973,274,259,1
4974,274,141,1
4975,274,115,1
4976,274,437,1
4977,274,78,1
4978,274,166,1
4979,274,375,1
4980,274,167,1
4981,274,497,1
4982,274,290,1
4983,274,433,1
4984,274,426,1
4985,274,196,1
4986,274,527,1
4987,274,304,1
4988,274,338,1
4989,274,69,1
4990,274,255,1
4991,274,355,1
4992,274,535,1
4993,274,192,1
4994,274,320,1
4995,274,520,1
4996,274,395,1
4997,274,403,1
4998,274,132,1
4999,274,57,1
5000,274,233,1
5001,274,392,1
5002,274,82,1
5003,274,92,1
5004,274,263,1
5005,274,510,1
5006,274,358,1
5007,274,486,1
5008,274,252,1
5009,274,661,1
5010,274,374,1
5011,274,363,1
5012,274,204,1
5013,274,299,1
5014,274,583,1
5015,274,647,1
5016,274,425,1
5017,274,460,1
5018,274,293,1
5019,274,23,1
5020,274,155,1
5021,274,352,1
5022,274,388,1
5023,274,27,1
5024,274,461,1
5025,274,627,1
5026,274,457,1
5027,274,207,1
5028,274,369,1
5029,274,118,1
5030,274,572,1
5031,274,389,1
5032,274,634,1
5033,274,673,1
5034,274,361,1
5035,274,586,1
5036,274,74,1
5037,274,372,1
5038,274,317,1
5039,274,493,1
5040,274,697,1
5041,274,348,1
5042,274,422,1
5043,274,531,1
5044,274,13,1
5045,274,235,1
5046,274,670,1
5047,274,193,1
5048,274,683,1
5049,274,123,1
5050,274,385,1
5051,274,31,1
5052,274,234,1
5053,274,271,1
5054,274,368,1
5055,274,258,1
5056,274,175,1
5057,274,189,1
5058,274,649,1
5059,274,409,1
5060,274,473,1
5061,274,617,1
5062,274,638,1
5063,274,302,1
5064,274,592,1
5065,274,313,1
5066,274,157,1
5067,274,546,1
5068,274,668,1
5069,274,447,1
5070,274,325,1
5071,274,100,1
5072,274,508,1
5073,274,545,1
5074,274,93,1
5075,274,137,1
5076,274,462,1
5077,274,456,1
5078,274,267,1
5079,274,179,1
5080,274,44,1
5081,274,345,1
5082,274,261,1
5083,274,324,1
5084,274,379,1
5085,274,101,1
5086,274,539,1
5087,274,518,1
5088,274,487,1
5089,274,266,1
5090,274,637,1
5091,274,309,1
5092,274,43,1
5093,274,564,1
5094,274,183,1
5095,274,136,1
5096,274,595,1
5097,278,271,1
5098,278,495,1
5099,278,399,1
5100,278,30,1
5101,278,396,1
5102,278,589,1
5103,278,120,1
5104,278,175,1
5105,278,326,1
5106,278,250,1
5107,278,381,1
5108,278,591,1
5109,278,51,1
5110,278,518,1
5111,278,248,1
5112,278,56,1
5113,278,453,1
5114,278,605,1
5115,278,21,1
5116,278,520,1
5117,278,383,1
5118,278,592,1
5119,278,624,1
5120,278,356,1
5121,278,647,1
5122,278,260,1
5123,278,119,1
5124,278,636,1
5125,278,128,1
5126,278,81,1
5127,278,596,1
5128,278,255,1
5129,278,292,1
5130,278,312,1
5131,278,258,1
5132,278,216,1
5133,278,165,1
5134,278,618,1
5135,278,479,1
5136,278,371,1
5137,278,429,1
5138,278,412,1
5139,278,398,1
5140,278,130,1
5141,278,159,1
5142,278,488,1
5143,278,485,1
5144,278,465,1
5145,278,240,1
5146,278,328,1
5147,278,92,1
5148,278,410,1
5149,278,694,1
5150,278,338,1
5151,278,581,1
5152,278,94,1
5153,278,144,1
5154,278,458,1
5155,278,503,1
5156,278,378,1
5157,278,76,1
5158,278,613,1
5159,278,526,1
5160,278,557,1
5161,278,29,1
5162,278,673,1
5163,278,660,1
5164,278,267,1
5165,278,681,1
5166,278,407,1
5167,278,377,1
5168,278,363,1
5169,278,173,1
5170,278,616,1
5171,278,382,1
5172,278,379,1
5173,278,303,1
5174,278,567,1
5175,278,197,1
5176,278,324,1
5177,278,136,1
5178,278,392,1
5179,278,80,1
5180,278,649,1
5181,278,480,1
5182,278,676,1
5183,278,657,1
5184,278,437,1
5185,278,577,1
5186,278,568,1
5187,278,516,1
5188,278,310,1
5189,278,402,1
5190,278,541,1
5191,278,330,1
5192,278,462,1
5193,278,651,1
5194,278,332,1
5195,278,347,1
5196,278,426,1
5197,278,590,1
5198,278,509,1
5199,278,281,1
5200,278,69,1
5201,278,334,1
5202,278,138,1
5203,278,157,1
5204,278,536,1
5205,278,600,1
5206,278,146,1
5207,278,608,1
5208,278,373,1
5209,278,172,1
5210,278,192,1
5211,278,670,1
5212,278,447,1
5213,278,424,1
5214,278,632,1
5215,278,420,1
5216,278,355,1
5217,278,229,1
5218,278,224,1
5219,278,623,1
