,TF,Target,Label
1664,546,764,1
1665,546,379,1
1666,546,386,1
1667,546,373,1
1668,546,435,1
1669,546,746,1
1670,546,696,1
1671,546,776,1
1672,546,306,1
1673,546,426,1
1674,546,141,1
1675,546,661,1
1676,546,756,1
1677,546,689,1
1678,546,514,1
1679,546,358,1
1680,547,508,1
1681,547,576,1
1682,554,503,1
1683,554,765,1
1684,557,362,1
1685,557,336,1
1686,557,34,1
1687,557,586,1
1688,557,493,1
1689,557,615,1
1690,557,730,1
1691,557,158,1
1692,560,696,1
1693,560,134,1
1694,560,0,1
1695,560,565,1
1696,560,299,1
1697,560,77,1
1698,560,168,1
1699,560,412,1
1700,560,247,1
1701,560,806,1
1702,560,377,1
1703,560,202,1
1704,560,794,1
1705,560,502,1
1706,560,717,1
1707,560,93,1
1708,560,378,1
1709,560,576,1
1710,563,631,1
1711,565,228,1
1712,565,14,1
1713,565,468,1
1714,565,327,1
1715,565,230,1
1716,565,520,1
1717,565,510,1
1718,565,482,1
1719,565,239,1
1720,565,298,1
1721,565,636,1
1722,565,247,1
1723,565,635,1
1724,565,4,1
1725,565,449,1
1726,565,86,1
1727,565,378,1
1728,565,560,1
1729,565,650,1
1730,565,299,1
1731,566,816,1
1732,566,646,1
1733,566,789,1
1734,566,292,1
1735,566,667,1
1736,566,386,1
1737,575,378,1
1738,576,672,1
1739,576,264,1
1740,576,724,1
1741,576,587,1
1742,576,764,1
1743,576,689,1
1744,576,560,1
1745,576,141,1
1746,576,256,1
1747,576,618,1
1748,576,716,1
1749,576,225,1
1750,576,30,1
1751,576,779,1
1752,576,408,1
1753,576,124,1
1754,576,499,1
1755,576,43,1
1756,576,703,1
1757,576,648,1
1758,576,494,1
1759,576,16,1
1760,576,229,1
1761,576,510,1
1762,576,154,1
1763,576,598,1
1764,576,110,1
1765,576,595,1
1766,576,367,1
1767,576,773,1
1768,576,488,1
1769,576,56,1
1770,576,505,1
1771,576,179,1
1772,576,342,1
1773,576,309,1
1774,576,671,1
1775,576,78,1
1776,576,316,1
1777,576,750,1
1778,576,642,1
1779,576,547,1
1780,576,25,1
1781,576,159,1
1782,576,760,1
1783,576,209,1
1784,576,153,1
1785,576,214,1
1786,578,775,1
1787,578,105,1
1788,578,307,1
1789,578,600,1
1790,578,615,1
1791,581,336,1
1792,586,178,1
1793,586,362,1
1794,586,451,1
1795,586,615,1
1796,586,557,1
1797,586,468,1
1798,586,730,1
1799,586,576,1
1800,587,508,1
1801,587,67,1
1802,587,124,1
1803,587,468,1
1804,587,306,1
1805,587,756,1
1806,587,762,1
1807,587,153,1
1808,587,739,1
1809,587,332,1
1810,587,642,1
1811,587,290,1
1812,587,373,1
1813,587,546,1
1814,587,689,1
1815,587,358,1
1816,587,661,1
1817,587,764,1
1818,595,362,1
1819,595,576,1
1820,596,717,1
1821,597,399,1
1822,597,642,1
1823,597,48,1
1824,597,770,1
1825,597,153,1
1826,597,332,1
1827,597,56,1
1828,597,468,1
1829,597,762,1
1830,597,139,1
1831,598,576,1
1832,606,570,1
1833,615,451,1
1834,615,153,1
1835,615,586,1
1836,615,332,1
1837,615,755,1
1838,615,336,1
1839,615,546,1
1840,615,642,1
1841,615,358,1
1842,615,760,1
1843,615,48,1
1844,615,730,1
1845,615,402,1
1846,615,362,1
1847,615,696,1
1848,615,56,1
1849,615,595,1
1850,615,770,1
1851,615,178,1
1852,615,3,1
1853,615,775,1
1854,615,762,1
1855,615,79,1
1856,617,772,1
1857,617,508,1
1858,622,290,1
1859,622,770,1
1860,622,642,1
1861,622,570,1
1862,622,362,1
1863,622,446,1
1864,623,349,1
1865,623,276,1
1866,623,134,1
1867,623,685,1
1868,625,771,1
1869,625,363,1
1870,625,502,1
1871,625,570,1
1872,625,247,1
1873,625,611,1
1874,625,468,1
1875,625,476,1
1876,625,480,1
1877,625,226,1
1878,625,273,1
1879,625,395,1
1880,625,796,1
1881,625,168,1
1882,625,496,1
1883,625,560,1
1884,625,42,1
1885,625,105,1
1886,626,541,1
1887,626,647,1
1888,626,476,1
1889,626,625,1
1890,628,373,1
1891,628,695,1
1892,628,597,1
1893,628,56,1
1894,628,116,1
1895,628,540,1
1896,628,358,1
1897,628,48,1
1898,628,153,1
1899,628,290,1
1900,628,96,1
1901,628,468,1
1902,631,509,1
1903,631,169,1
1904,631,660,1
1905,631,563,1
1906,635,93,1
1907,635,412,1
1908,635,549,1
1909,635,636,1
1910,635,560,1
1911,635,120,1
1912,635,450,1
1913,635,91,1
1914,635,247,1
1915,635,462,1
1916,635,299,1
1917,635,6,1
1918,635,202,1
1919,635,738,1
1920,635,352,1
1921,635,502,1
1922,635,376,1
1923,636,342,1
1924,636,565,1
1925,636,168,1
1926,636,64,1
1927,636,717,1
1928,636,112,1
1929,636,514,1
1930,636,632,1
1931,636,386,1
1932,638,379,1
1933,638,439,1
1934,638,600,1
1935,638,336,1
1936,638,470,1
1937,640,677,1
1938,640,165,1
1939,640,192,1
1940,640,632,1
1941,640,748,1
1942,642,141,1
1943,642,632,1
1944,642,354,1
1945,642,114,1
1946,642,30,1
1947,642,628,1
1948,642,96,1
1949,642,231,1
1950,642,600,1
1951,642,196,1
1952,642,524,1
1953,642,514,1
1954,642,399,1
1955,642,379,1
1956,642,163,1
1957,642,386,1
1958,642,116,1
1959,642,290,1
1960,642,362,1
1961,642,358,1
1962,642,373,1
1963,642,307,1
1964,642,120,1
1965,642,264,1
1966,642,686,1
1967,642,597,1
1968,642,756,1
1969,642,661,1
1970,642,139,1
1971,642,111,1
1972,642,615,1
1973,642,67,1
1974,642,174,1
1975,642,105,1
1976,642,247,1
1977,642,730,1
1978,642,306,1
1979,642,435,1
1980,642,570,1
1981,642,124,1
1982,646,789,1
1983,646,426,1
1984,646,468,1
1985,646,297,1
1986,646,386,1
1987,646,667,1
1988,646,632,1
1989,653,276,1
1990,654,795,1
1991,654,158,1
1992,654,310,1
1993,654,319,1
1994,654,524,1
1995,656,502,1
1996,656,378,1
1997,656,519,1
1998,656,743,1
1999,656,450,1
2000,656,247,1
2001,656,169,1
2002,656,784,1
2003,660,509,1
2004,660,631,1
2005,661,511,1
2006,661,724,1
2007,661,546,1
2008,661,290,1
2009,661,306,1
2010,661,647,1
2011,661,696,1
2012,661,756,1
2013,661,358,1
2014,661,67,1
2015,661,642,1
2016,661,764,1
2017,661,48,1
2018,661,153,1
2019,661,587,1
2020,661,704,1
2021,661,78,1
2022,661,332,1
2023,661,576,1
2024,661,703,1
2025,667,297,1
2026,667,816,1
2027,667,468,1
2028,667,566,1
2029,668,549,1
2030,668,325,1
2031,668,806,1
2032,672,276,1
2033,672,810,1
2034,672,791,1
2035,672,685,1
2036,672,292,1
2037,672,25,1
2038,672,79,1
2039,672,488,1
2040,678,650,1
2041,685,448,1
2042,685,255,1
2043,685,168,1
2044,685,755,1
2045,685,570,1
2046,685,600,1
2047,685,496,1
2048,685,672,1
2049,685,120,1
2050,685,340,1
2051,685,276,1
2052,685,154,1
2053,686,514,1
2054,686,546,1
2055,686,56,1
2056,686,332,1
2057,686,354,1
2058,686,153,1
2059,686,340,1
2060,686,540,1
2061,686,114,1
2062,686,762,1
2063,686,373,1
2064,686,770,1
2065,686,776,1
2066,686,426,1
2067,686,628,1
2068,686,163,1
2069,689,358,1
2070,689,587,1
2071,689,373,1
2072,689,739,1
2073,689,772,1
2074,689,703,1
2075,689,306,1
2076,689,762,1
2077,689,141,1
2078,689,153,1
2079,689,508,1
2080,689,231,1
2081,689,764,1
2082,689,775,1
2083,689,770,1
2084,689,132,1
2085,689,290,1
2086,689,661,1
2087,695,628,1
2088,695,488,1
2089,695,373,1
2090,696,202,1
2091,696,770,1
2092,696,332,1
2093,696,570,1
2094,696,319,1
2095,696,795,1
2096,696,12,1
2097,696,105,1
2098,696,185,1
2099,696,43,1
2100,696,704,1
2101,696,600,1
2102,696,661,1
2103,696,158,1
2104,696,139,1
2105,696,310,1
2106,696,760,1
2107,696,762,1
2108,696,654,1
2109,696,153,1
2110,703,642,1
2111,703,770,1
2112,703,141,1
2113,703,772,1
2114,703,762,1
2115,703,306,1
2116,703,756,1
2117,703,511,1
2118,703,48,1
2119,703,214,1
2120,703,231,1
2121,703,332,1
2122,703,124,1
2123,703,587,1
2124,703,576,1
2125,703,358,1
2126,704,597,1
2127,704,642,1
2128,704,628,1
2129,704,56,1
2130,704,661,1
2131,704,770,1
2132,704,141,1
2133,704,48,1
2134,704,686,1
2135,704,290,1
2136,704,399,1
2137,704,96,1
2138,704,289,1
2139,704,696,1
2140,704,27,1
2141,704,435,1
2142,709,482,1
2143,709,4,1
2144,709,202,1
2145,709,153,1
2146,709,290,1
2147,709,762,1
2148,709,358,1
2149,709,247,1
2150,709,546,1
2151,709,332,1
2152,713,696,1
2153,713,15,1
2154,717,168,1
2155,717,636,1
2156,717,93,1
2157,717,775,1
2158,717,488,1
2159,717,596,1
2160,717,525,1
2161,717,412,1
2162,717,732,1
2163,717,565,1
2164,717,77,1
2165,717,24,1
2166,717,450,1
2167,717,625,1
2168,717,510,1
2169,717,202,1
2170,717,429,1
2171,717,376,1
2172,717,482,1
2173,717,752,1
2174,717,402,1
2175,717,806,1
2176,717,158,1
2177,717,383,1
2178,717,543,1
2179,717,188,1
2180,724,703,1
2181,724,576,1
2182,724,772,1
2183,724,661,1
2184,728,328,1
2185,728,352,1
2186,729,473,1
2187,729,395,1
2188,729,377,1
2189,729,771,1
2190,729,361,1
2191,729,480,1
2192,729,249,1
2193,729,247,1
2194,729,34,1
2195,729,611,1
2196,729,121,1
2197,729,632,1
2198,729,24,1
2199,729,633,1
2200,729,363,1
2201,729,357,1
2202,729,226,1
2203,729,99,1
2204,729,502,1
2205,729,682,1
2206,729,717,1
2207,730,770,1
2208,730,178,1
2209,730,493,1
2210,730,570,1
2211,730,635,1
2212,730,546,1
2213,730,557,1
2214,730,105,1
2215,730,34,1
2216,730,600,1
2217,731,698,1
2218,731,632,1
2219,732,613,1
2220,732,39,1
2221,732,726,1
2222,732,73,1
2223,732,647,1
2224,732,717,1
2225,732,699,1
2226,739,264,1
2227,739,523,1
2228,739,358,1
2229,739,141,1
2230,739,56,1
2231,739,770,1
2232,739,78,1
2233,739,508,1
2234,739,546,1
2235,739,762,1
2236,739,772,1
2237,739,290,1
2238,739,306,1
2239,739,48,1
2240,739,642,1
2241,739,689,1
2242,740,429,1
2243,740,468,1
2244,740,806,1
2245,740,34,1
2246,740,502,1
2247,742,570,1
2248,742,528,1
2249,743,466,1
2250,743,525,1
2251,743,324,1
2252,743,188,1
2253,743,619,1
2254,744,671,1
2255,750,330,1
2256,750,427,1
2257,750,632,1
2258,750,698,1
2259,750,444,1
2260,754,148,1
2261,755,685,1
2262,755,570,1
2263,755,43,1
2264,755,600,1
2265,755,246,1
2266,755,760,1
2267,755,120,1
2268,755,276,1
2269,756,306,1
2270,756,67,1
2271,756,332,1
2272,756,124,1
2273,756,642,1
2274,756,78,1
2275,756,508,1
2276,756,661,1
2277,756,739,1
2278,756,358,1
2279,756,546,1
2280,756,290,1
2281,756,56,1
2282,756,522,1
2283,756,770,1
2284,756,689,1
2285,760,755,1
2286,760,310,1
2287,760,493,1
2288,760,717,1
2289,760,178,1
2290,760,315,1
2291,760,541,1
2292,760,185,1
2293,760,412,1
2294,760,149,1
2295,760,120,1
2296,760,158,1
2297,760,615,1
2298,760,647,1
2299,760,85,1
2300,760,319,1
2301,762,196,1
2302,762,27,1
2303,762,247,1
2304,762,756,1
2305,762,689,1
2306,762,435,1
2307,762,116,1
2308,762,379,1
2309,762,764,1
2310,762,373,1
2311,762,289,1
2312,762,615,1
2313,762,600,1
2314,762,30,1
2315,762,358,1
2316,762,628,1
2317,762,386,1
2318,762,332,1
2319,762,354,1
2320,762,112,1
2321,762,770,1
2322,762,632,1
2323,762,789,1
2324,762,340,1
2325,762,775,1
2326,762,704,1
2327,762,290,1
2328,762,307,1
2329,762,231,1
2330,762,114,1
2331,762,747,1
2332,762,120,1
2333,762,264,1
2334,762,57,1
2335,762,124,1
2336,762,570,1
2337,762,661,1
2338,762,78,1
2339,762,703,1
2340,762,306,1
2341,762,524,1
2342,762,174,1
2343,762,696,1
2344,762,514,1
2345,764,380,1
2346,764,179,1
2347,764,569,1
2348,764,78,1
2349,764,703,1
2350,764,689,1
2351,764,577,1
2352,764,641,1
2353,764,124,1
2354,764,384,1
2355,764,333,1
2356,764,420,1
2357,764,587,1
2358,764,48,1
2359,764,567,1
2360,764,661,1
2361,764,161,1
2362,764,759,1
2363,764,306,1
2364,764,332,1
2365,764,356,1
2366,764,584,1
2367,764,240,1
2368,764,172,1
2369,764,434,1
2370,764,546,1
2371,764,264,1
2372,764,312,1
2373,764,666,1
2374,764,225,1
2375,764,536,1
2376,764,438,1
2377,764,642,1
2378,764,608,1
2379,764,687,1
2380,764,753,1
2381,764,290,1
2382,765,143,1
2383,765,554,1
2384,765,470,1
2385,767,390,1
2386,767,247,1
2387,767,175,1
2388,767,529,1
2389,770,399,1
2390,770,105,1
2391,770,306,1
2392,770,124,1
2393,770,48,1
2394,770,435,1
2395,770,196,1
2396,770,120,1
2397,770,114,1
2398,770,628,1
2399,770,373,1
2400,770,163,1
2401,770,776,1
2402,770,426,1
2403,770,446,1
2404,770,483,1
2405,770,379,1
2406,770,704,1
2407,770,642,1
2408,770,78,1
2409,770,240,1
2410,770,141,1
2411,770,514,1
2412,770,511,1
2413,770,696,1
2414,770,96,1
2415,770,174,1
2416,770,12,1
2417,770,730,1
2418,770,56,1
2419,770,362,1
2420,770,709,1
2421,770,153,1
2422,770,231,1
2423,770,111,1
2424,770,158,1
2425,770,686,1
2426,770,576,1
2427,770,764,1
2428,770,703,1
2429,770,112,1
2430,772,141,1
2431,772,499,1
2432,772,124,1
2433,772,546,1
2434,772,642,1
2435,772,756,1
2436,772,56,1
2437,772,438,1
2438,772,511,1
2439,772,724,1
2440,772,240,1
2441,772,762,1
2442,772,48,1
2443,772,67,1
2444,772,209,1
2445,772,770,1
2446,772,229,1
2447,772,587,1
2448,772,576,1
2449,772,764,1
2450,773,536,1
2451,773,73,1
2452,773,601,1
2453,773,296,1
2454,773,613,1
2455,773,224,1
2456,773,669,1
2457,773,747,1
2458,773,484,1
2459,773,161,1
2460,773,368,1
2461,773,39,1
2462,773,735,1
2463,773,518,1
2464,773,479,1
2465,773,128,1
2466,773,420,1
2467,773,172,1
2468,773,57,1
2469,773,380,1
2470,773,687,1
2471,773,576,1
2472,773,333,1
2473,773,384,1
2474,773,705,1
2475,775,342,1
2476,775,570,1
2477,775,56,1
2478,775,43,1
2479,775,642,1
2480,775,79,1
2481,775,358,1
2482,775,767,1
2483,775,762,1
2484,775,105,1
2485,775,726,1
2486,775,153,1
2487,775,139,1
2488,775,439,1
2489,775,732,1
2490,775,717,1
2491,775,290,1
2492,775,600,1
2493,775,615,1
2494,775,468,1
2495,776,48,1
2496,776,163,1
2497,776,153,1
2498,776,112,1
2499,776,685,1
2500,776,796,1
2501,776,249,1
2502,776,633,1
2503,776,332,1
2504,776,682,1
2505,776,462,1
2506,776,534,1
2507,776,10,1
2508,776,632,1
2509,776,800,1
2510,776,546,1
2511,776,686,1
2512,776,226,1
2513,776,383,1
2514,776,357,1
2515,776,363,1
2516,776,56,1
2517,776,555,1
2518,776,507,1
2519,784,656,1
2520,784,169,1
2521,789,566,1
2522,789,816,1
2523,789,646,1
2524,789,379,1
2525,789,632,1
2526,789,112,1
2527,795,15,1
2528,795,696,1
2529,795,654,1
2530,795,310,1
2531,795,524,1
2532,800,340,1
2533,800,379,1
2534,800,647,1
2535,800,632,1
2536,800,99,1
2537,800,692,1
2538,800,218,1
2539,801,499,1
2540,801,157,1
2541,801,716,1
2542,801,508,1
2543,803,168,1
2544,806,544,1
2545,806,202,1
2546,806,357,1
2547,806,635,1
2548,806,363,1
2549,806,811,1
2550,806,143,1
2551,806,488,1
2552,806,379,1
2553,806,603,1
2554,806,796,1
2555,806,740,1
2556,806,549,1
2557,806,395,1
2558,806,632,1
2559,806,183,1
2560,806,248,1
2561,806,588,1
2562,806,55,1
2563,806,480,1
2564,806,361,1
2565,806,507,1
2566,806,89,1
2567,806,24,1
2568,806,611,1
2569,806,717,1
2570,806,441,1
2571,806,318,1
2572,806,633,1
2573,806,150,1
2574,806,84,1
2575,806,556,1
2576,811,395,1
2577,811,0,1
2578,811,226,1
2579,811,249,1
2580,811,248,1
2581,811,473,1
2582,811,99,1
2583,811,6,1
2584,811,480,1
2585,811,507,1
2586,811,771,1
2587,811,806,1
2588,811,468,1
2589,811,544,1
2590,811,377,1
2591,812,450,1
2592,812,120,1
2593,816,632,1
2594,816,297,1
2595,816,402,1
2596,816,112,1
2597,816,576,1
2598,816,646,1
2599,816,566,1
2600,3,459,0
2601,3,810,0
2602,3,139,0
2603,3,438,0
2604,4,490,0
2605,4,213,0
2606,4,2,0
2607,4,796,0
2608,4,473,0
2609,4,41,0
2610,4,342,0
2611,4,569,0
2612,10,812,0
2613,10,316,0
2614,10,605,0
2615,10,179,0
2616,12,130,0
2617,12,681,0
2618,12,274,0
2619,12,121,0
2620,12,235,0
2621,12,595,0
2622,12,753,0
2623,12,811,0
2624,12,602,0
2625,12,354,0
2626,12,657,0
2627,12,316,0
2628,12,739,0
2629,12,404,0
2630,12,670,0
2631,12,262,0
2632,12,440,0
2633,14,459,0
2634,14,569,0
2635,14,389,0
2636,14,803,0
2637,14,477,0
2638,14,59,0
2639,14,487,0
2640,14,473,0
2641,14,632,0
2642,14,728,0
2643,14,674,0
2644,14,301,0
2645,14,453,0
2646,14,733,0
2647,14,280,0
2648,14,102,0
2649,14,555,0
2650,14,601,0
2651,14,113,0
2652,14,640,0
2653,14,313,0
2654,14,697,0
2655,14,678,0
2656,14,483,0
2657,14,225,0
2658,14,109,0
2659,14,810,0
2660,14,104,0
2661,15,354,0
2662,15,179,0
2663,15,790,0
2664,15,361,0
2665,15,659,0
2666,15,176,0
2667,15,521,0
2668,15,235,0
2669,15,234,0
2670,15,153,0
2671,15,285,0
2672,15,31,0
2673,19,277,0
2674,19,652,0
2675,25,744,0
2676,25,323,0
2677,25,664,0
2678,25,168,0
2679,25,75,0
2680,25,527,0
2681,25,12,0
2682,25,523,0
2683,27,40,0
2684,27,579,0
2685,27,503,0
2686,27,441,0
2687,27,461,0
2688,27,75,0
2689,27,390,0
2690,27,525,0
2691,27,442,0
2692,27,58,0
2693,27,256,0
2694,27,277,0
2695,30,483,0
2696,30,690,0
2697,30,577,0
2698,30,561,0
2699,30,484,0
2700,30,20,0
2701,30,311,0
2702,34,741,0
2703,34,277,0
2704,34,151,0
2705,34,306,0
2706,34,692,0
2707,34,608,0
2708,34,562,0
2709,34,653,0
2710,34,649,0
2711,34,373,0
2712,34,91,0
2713,34,408,0
2714,34,192,0
2715,34,283,0
2716,34,622,0
2717,34,463,0
2718,34,817,0
2719,34,516,0
2720,34,63,0
2721,34,604,0
2722,34,333,0
2723,34,319,0
2724,34,179,0
2725,34,393,0
2726,34,478,0
2727,34,320,0
2728,34,643,0
2729,34,454,0
2730,41,386,0
2731,41,539,0
2732,42,110,0
2733,42,492,0
2734,42,137,0
2735,42,96,0
2736,42,434,0
2737,42,394,0
2738,43,594,0
2739,43,715,0
2740,43,149,0
2741,43,455,0
2742,43,114,0
2743,43,359,0
2744,43,534,0
2745,43,245,0
2746,43,347,0
2747,43,18,0
2748,43,647,0
2749,43,670,0
2750,43,183,0
2751,43,573,0
2752,43,335,0
2753,43,156,0
2754,43,123,0
2755,43,738,0
2756,43,212,0
2757,43,376,0
2758,43,250,0
2759,43,395,0
2760,43,734,0
2761,43,488,0
2762,43,84,0
2763,45,423,0
2764,48,751,0
2765,48,125,0
2766,48,530,0
2767,48,793,0
2768,48,464,0
2769,48,758,0
2770,48,664,0
2771,48,610,0
2772,48,363,0
2773,48,522,0
2774,48,727,0
2775,48,211,0
2776,48,715,0
2777,48,796,0
2778,48,745,0
2779,48,381,0
2780,48,656,0
2781,48,128,0
2782,48,786,0
2783,48,117,0
2784,48,714,0
2785,48,584,0
2786,48,533,0
2787,48,734,0
2788,48,198,0
2789,48,298,0
2790,48,18,0
2791,48,418,0
2792,48,389,0
2793,48,335,0
2794,48,155,0
2795,48,330,0
2796,48,718,0
2797,48,541,0
2798,48,723,0
2799,48,425,0
2800,48,701,0
2801,48,266,0
2802,48,267,0
2803,56,309,0
2804,56,629,0
2805,56,193,0
2806,56,717,0
2807,56,700,0
2808,56,712,0
2809,56,583,0
2810,56,219,0
2811,56,484,0
2812,56,409,0
2813,56,556,0
2814,56,783,0
2815,56,701,0
2816,56,818,0
2817,56,641,0
2818,56,160,0
2819,56,380,0
2820,56,555,0
2821,56,143,0
2822,56,269,0
2823,56,303,0
2824,56,719,0
2825,56,722,0
2826,56,796,0
2827,56,5,0
2828,56,648,0
2829,56,512,0
2830,56,434,0
2831,56,83,0
2832,56,166,0
2833,56,644,0
2834,56,761,0
2835,56,267,0
2836,56,445,0
2837,56,553,0
2838,56,243,0
2839,56,773,0
2840,56,21,0
2841,56,432,0
2842,58,807,0
2843,64,576,0
2844,64,32,0
2845,64,598,0
2846,65,492,0
2847,67,729,0
2848,67,129,0
2849,67,377,0
2850,67,422,0
2851,67,432,0
2852,67,115,0
2853,67,266,0
2854,67,693,0
2855,67,323,0
2856,67,600,0
2857,67,607,0
2858,67,51,0
2859,67,771,0
2860,67,700,0
2861,67,387,0
2862,67,423,0
2863,67,243,0
2864,67,68,0
2865,78,693,0
2866,78,683,0
2867,78,299,0
2868,78,598,0
2869,78,609,0
2870,78,596,0
2871,78,315,0
2872,78,711,0
2873,78,620,0
2874,78,516,0
2875,78,183,0
2876,78,565,0
2877,78,594,0
2878,78,749,0
2879,78,525,0
2880,78,610,0
2881,78,278,0
2882,78,232,0
2883,79,747,0
2884,79,156,0
2885,79,527,0
2886,79,322,0
2887,79,757,0
2888,79,790,0
2889,79,503,0
2890,79,372,0
2891,79,137,0
2892,79,173,0
2893,79,333,0
2894,79,248,0
2895,80,521,0
2896,89,3,0
2897,89,128,0
2898,89,724,0
2899,89,704,0
2900,89,147,0
2901,91,673,0
2902,91,728,0
2903,91,748,0
2904,91,229,0
2905,96,494,0
2906,96,728,0
2907,96,20,0
2908,96,6,0
2909,96,758,0
2910,96,727,0
2911,96,698,0
2912,96,111,0
2913,96,346,0
2914,96,460,0
2915,96,776,0
2916,96,627,0
2917,96,629,0
2918,96,93,0
2919,96,179,0
2920,101,620,0
2921,103,599,0
2922,103,715,0
2923,111,498,0
2924,111,798,0
2925,111,204,0
2926,111,782,0
2927,111,595,0
2928,111,627,0
2929,111,603,0
2930,111,341,0
2931,111,62,0
2932,111,697,0
2933,111,311,0
2934,111,302,0
2935,111,41,0
2936,111,481,0
2937,111,388,0
2938,112,529,0
2939,112,150,0
2940,112,139,0
2941,112,149,0
2942,112,504,0
2943,112,513,0
2944,112,687,0
2945,112,361,0
2946,112,505,0
2947,112,791,0
2948,112,188,0
2949,112,734,0
2950,112,248,0
2951,112,477,0
2952,112,148,0
2953,112,662,0
2954,114,234,0
2955,114,210,0
2956,114,108,0
2957,114,407,0
2958,114,73,0
2959,114,761,0
2960,114,612,0
2961,114,648,0
2962,114,512,0
2963,114,582,0
2964,114,737,0
2965,114,355,0
2966,114,580,0
2967,114,388,0
2968,114,53,0
2969,116,182,0
2970,116,805,0
2971,116,41,0
2972,116,616,0
2973,116,561,0
2974,116,239,0
2975,116,257,0
2976,116,651,0
2977,116,327,0
2978,116,329,0
2979,116,745,0
2980,116,42,0
2981,116,563,0
2982,116,458,0
2983,116,171,0
2984,120,429,0
2985,120,719,0
2986,120,670,0
2987,120,536,0
2988,120,595,0
2989,120,726,0
2990,120,233,0
2991,120,217,0
2992,120,573,0
2993,120,797,0
2994,120,385,0
2995,120,793,0
2996,120,168,0
2997,120,477,0
2998,120,327,0
2999,120,146,0
3000,120,269,0
3001,120,148,0
3002,120,558,0
3003,120,743,0
3004,120,455,0
3005,120,470,0
3006,120,303,0
3007,120,507,0
3008,120,505,0
3009,120,392,0
3010,120,553,0
3011,120,205,0
3012,120,174,0
3013,120,321,0
3014,120,186,0
3015,120,22,0
3016,120,522,0
3017,120,521,0
3018,120,312,0
3019,120,1,0
3020,121,199,0
3021,121,709,0
3022,121,631,0
3023,126,803,0
3024,130,106,0
3025,132,122,0
3026,132,792,0
3027,134,670,0
3028,134,587,0
3029,139,14,0
3030,139,414,0
3031,139,453,0
3032,139,352,0
3033,139,719,0
3034,139,71,0
3035,139,267,0
3036,139,618,0
3037,139,626,0
3038,139,537,0
3039,139,503,0
3040,139,449,0
3041,139,673,0
3042,139,788,0
3043,139,630,0
3044,139,548,0
3045,139,76,0
3046,139,532,0
3047,139,29,0
3048,140,1,0
3049,140,394,0
3050,140,240,0
3051,141,266,0
3052,141,107,0
3053,141,60,0
3054,141,295,0
3055,141,286,0
3056,141,804,0
3057,141,252,0
3058,141,637,0
3059,141,746,0
3060,141,674,0
3061,141,15,0
3062,141,378,0
3063,141,394,0
3064,141,133,0
3065,141,436,0
3066,141,64,0
3067,141,488,0
3068,141,516,0
3069,141,59,0
3070,141,672,0
3071,141,775,0
3072,144,670,0
3073,144,130,0
3074,144,476,0
3075,144,451,0
3076,144,205,0
3077,146,379,0
3078,146,551,0
3079,148,54,0
3080,148,72,0
3081,149,778,0
3082,149,296,0
3083,149,555,0
3084,149,751,0
3085,151,234,0
3086,151,216,0
3087,151,373,0
3088,151,748,0
3089,152,684,0
3090,152,50,0
3091,152,203,0
3092,153,294,0
3093,153,151,0
3094,153,786,0
3095,153,367,0
3096,153,452,0
3097,153,36,0
3098,153,449,0
3099,153,356,0
3100,153,421,0
3101,153,627,0
3102,153,275,0
3103,153,745,0
3104,153,545,0
3105,153,280,0
3106,153,427,0
3107,153,18,0
3108,153,498,0
3109,153,438,0
3110,153,271,0
3111,153,630,0
3112,153,16,0
3113,153,668,0
3114,153,86,0
3115,153,531,0
3116,153,437,0
3117,153,464,0
3118,153,334,0
3119,153,512,0
3120,153,41,0
3121,153,333,0
3122,153,748,0
3123,153,714,0
3124,153,481,0
3125,153,622,0
3126,153,185,0
3127,153,513,0
3128,153,287,0
3129,153,60,0
3130,153,659,0
3131,154,254,0
3132,154,789,0
3133,154,209,0
3134,154,697,0
3135,154,255,0
3136,154,38,0
3137,154,447,0
3138,154,427,0
3139,158,783,0
3140,158,585,0
3141,158,78,0
3142,158,788,0
3143,158,239,0
3144,158,511,0
3145,158,23,0
3146,158,3,0
3147,158,526,0
3148,158,748,0
3149,158,551,0
3150,158,482,0
3151,158,420,0
3152,158,316,0
3153,158,252,0
3154,158,244,0
3155,158,753,0
3156,158,507,0
3157,158,723,0
3158,158,179,0
3159,158,784,0
3160,158,610,0
3161,158,18,0
3162,159,772,0
3163,159,725,0
3164,163,460,0
3165,163,610,0
3166,163,85,0
3167,163,524,0
3168,163,348,0
3169,163,547,0
3170,163,746,0
3171,163,454,0
3172,163,450,0
3173,165,282,0
3174,165,40,0
3175,165,452,0
3176,165,259,0
3177,165,568,0
3178,167,392,0
3179,168,572,0
3180,168,804,0
3181,168,92,0
3182,168,813,0
3183,168,193,0
3184,168,463,0
3185,168,403,0
3186,168,173,0
3187,168,204,0
3188,168,353,0
3189,168,678,0
3190,168,279,0
3191,169,555,0
3192,169,391,0
3193,169,3,0
3194,169,302,0
3195,169,232,0
3196,169,653,0
3197,169,539,0
3198,174,547,0
3199,174,162,0
3200,174,718,0
3201,174,286,0
3202,174,214,0
3203,174,475,0
3204,174,808,0
3205,174,179,0
3206,174,605,0
3207,174,225,0
3208,174,46,0
3209,174,705,0
3210,175,316,0
3211,175,256,0
3212,175,463,0
3213,175,16,0
3214,175,100,0
3215,175,624,0
3216,175,717,0
3217,175,771,0
